Time (s),Phi,Gx (deg/s),Ax (mg),Ay (mg),Az (mg),Phi_gyro
73.29298520088196,0.0151219420896277,-0.004306167493055624,0.005978,0.015555,0.998204,-0.2240551417379429
73.3049840927124,0.015160329810945972,-0.002168202215277845,0.006527,0.016409,0.9977159999999999,-0.22408435399990229
73.31830406188965,0.015194372053591686,-0.001862778604166726,0.005673,0.016226,0.998082,-0.22410615989825539
73.33113503456116,0.015195785961243961,-0.002168202215277845,0.005795,0.015738,0.997289,-0.22413545228586695
73.34412217140198,0.01517075221051047,-0.006444132770833402,0.005978,0.016347999999999998,0.998082,-0.22422400736548095
73.35855507850647,0.015163876892622647,-0.004153455687500057,0.00549,0.016042999999999998,0.997472,-0.22427920649433108
73.37249612808228,0.0151346986627698,-0.005069726520833401,0.005856,0.01586,0.997838,-0.22434828225307737
73.38603210449219,0.015190596763745427,-0.0020154904097222925,0.00549,0.016774999999999998,0.998143,-0.22437731974165204
73.39902806282043,0.015148215331371903,-0.004764302909722282,0.005673,0.015493999999999999,0.998082,-0.22443938863410617
73.41109800338745,0.015185812868519402,-0.0015573549930556208,0.005673,0.016226,0.9980209999999999,-0.22445814200263509
73.42332100868225,0.015210826332593429,-0.00338989665972228,0.0053679999999999995,0.01647,0.998509,-0.22450060396788807
73.43788313865662,0.01519480080329721,-0.003848032076388952,0.006039,0.015799,0.998265,-0.2245497898866196
73.44916605949402,0.015101110511554638,-0.007971250826388956,0.005612,0.015189,0.997289,-0.22465020440322667
73.46242809295654,0.015078694769210902,-0.006291420965277836,0.0053679999999999995,0.015982,0.997472,-0.22472221000225268
73.47544407844543,0.015087308993351041,-0.004000743881944505,0.00549,0.016287,0.99796,-0.2247784004503798
73.4884262084961,0.015132798753807861,-0.0020154904097222925,0.0055509999999999995,0.01647,0.99857,-0.22480443894897972
73.5010449886322,0.01515878209429073,-0.0009465077708333963,0.005307,0.01586,0.99796,-0.22481698592508312
73.51412010192871,0.01519185846243774,-0.0015573549930556208,0.005063,0.016165,0.997777,-0.2248369374863426
73.52890801429749,0.015160776374711431,-0.005833285548611178,0.0057339999999999995,0.016104,0.997533,-0.22491967123447237
73.54328513145447,0.015174876403746923,-0.0020154904097222925,0.0053679999999999995,0.015982,0.998448,-0.22494927478781074
73.55672216415405,0.015192760356390249,-0.0027790494375000696,0.00549,0.016226,0.998814,-0.2249866978003724
73.57138299942017,0.015223303915171306,-0.001862778604166726,0.0048189999999999995,0.016226,0.997899,-0.22501064036499113
73.58126521110535,0.015189749729974346,-0.006749556381944508,0.0051849999999999995,0.016226,0.9983259999999999,-0.22510007918348213
73.59464311599731,0.015190347137181402,-0.005680573743055625,0.005673,0.016347999999999998,0.998509,-0.22516160479154476
73.60675811767578,0.01522903883989359,-0.0027790494375000696,0.00488,0.016592,0.9974109999999999,-0.22519682341036706
73.61997818946838,0.015261982968103265,-0.0027790494375000696,0.005246,0.016592,0.99857,-0.2252350382024654
73.63189315795898,0.015246883478912026,-0.0052224383263889534,0.00549,0.016104,0.9977159999999999,-0.22529710276927248
73.64594221115112,0.015273668144383482,-0.004000743881944505,0.0055509999999999995,0.016714,0.997777,-0.22534798884825338
73.65865302085876,0.01520137025009029,-0.008123962631944509,0.005124,0.015921,0.998204,-0.22545958742455227
73.67283201217651,0.015195994827932966,-0.004000743881944505,0.005612,0.016042999999999998,0.99674,-0.22551221714438902
73.68380498886108,0.015158237928249538,-0.005833285548611178,0.0055509999999999995,0.015921,0.997045,-0.22559251844689146
73.69643807411194,0.015155643085204135,-0.005833285548611178,0.005673,0.016347999999999998,0.997899,-0.2256595894147725
73.7095091342926,0.015163431839607975,-0.0032371848541667275,0.00549,0.016042999999999998,0.997777,-0.22569988921353776
73.72278714179993,0.015245184852003484,-0.0015573549930556208,0.005124,0.017141,0.9983259999999999,-0.2257193280062317
73.73650097846985,0.015262246656555527,-0.0009465077708333963,0.0062829999999999995,0.015799,0.9977159999999999,-0.225732333759357
73.7495391368866,0.015291157548668579,0.00027518667361105253,0.005612,0.015738,0.997655,-0.22572880586471067
73.7642982006073,0.01533274999545745,-3.023693750006662e-05,0.005429,0.016104,0.998204,-0.22572924430457217
73.77674317359924,0.015379709539378979,-0.0024736258263889505,0.004697,0.016897,0.998448,-0.22576342964760562
73.78853607177734,0.01543346148804018,-0.0017100667986111734,0.006039,0.016836,0.998082,-0.22578509789341686
73.8030149936676,0.01542168060014178,-0.002626337631944503,0.006161,0.015738,0.9980209999999999,-0.22581508506392092
73.81528806686401,0.01540733602532519,-0.0052224383263889534,0.005246,0.01647,0.9980209999999999,-0.2258869873738236
73.82815599441528,0.015398852615866354,-0.0012519313819445016,0.004697,0.015555,0.998692,-0.2259046859648872
73.84133505821228,0.015381467003377003,-0.005375150131944506,0.005856,0.016287,0.99796,-0.22597139245890097
73.85372114181519,0.015399767125000909,0.0010387457013888296,0.005612,0.015493999999999999,0.998143,-0.22595949059367676
73.86582899093628,0.015441539153620499,-0.000641084159722291,0.005246,0.016347999999999998,0.997594,-0.2259674130798034
73.87821912765503,0.015463062900062375,-0.000641084159722291,0.005795,0.015982,0.99735,-0.22597535039202835
73.88808798789978,0.015460048408066526,-0.0052224383263889534,0.0057339999999999995,0.016531,0.997289,-0.22603700157689544
73.90082216262817,0.015441391518470154,-0.004764302909722282,0.005307,0.016042999999999998,0.998204,-0.22608875651251184
73.91087007522583,0.015465575923066693,-0.003084473048611175,0.00549,0.016592,0.99857,-0.22612501446119385
73.9246780872345,0.015491881260440757,-0.004000743881944505,0.006344,0.016897,0.998204,-0.22617415976087393
73.93722319602966,0.015445110749721692,-0.004917014715277848,0.005856,0.015616,0.99857,-0.22623102019939606
73.94951319694519,0.015391501299614873,-0.005833285548611178,0.0055509999999999995,0.015799,0.997655,-0.22630794890004244
73.96283197402954,0.01538328304865727,-0.0029317612430556222,0.0059169999999999995,0.01586,0.997045,-0.22634364613292848
73.97592520713806,0.015388598872035635,-0.0059859973541667305,0.005429,0.017019,0.998143,-0.22642570715231744
73.9895670413971,0.015435585043821507,-0.0012519313819445016,0.0053679999999999995,0.016653,0.998509,-0.226444010172876
74.0038640499115,0.01543725932169453,-0.004000743881944505,0.006039,0.016592,0.998082,-0.22650469326237677
74.01558709144592,0.01546445303847173,-0.002626337631944503,0.006344,0.01647,0.99735,-0.2265326297337077
74.02624320983887,0.015452595743061211,-0.004153455687500057,0.0055509999999999995,0.016042999999999998,0.997594,-0.22657751133316367
74.03936815261841,0.015494630515499572,-0.001099219576388949,0.0062829999999999995,0.016531,0.99674,-0.22659277061332916
74.05151104927063,0.015460738610667777,-0.004153455687500057,0.0057339999999999995,0.015738,0.998265,-0.22664261243015105
74.06383800506592,0.015438499562591133,-0.005833285548611178,0.005612,0.016287,0.997655,-0.22671143436946994
74.07776212692261,0.015401185417272938,-0.006138709159722283,0.005673,0.016226,0.998204,-0.2267936071985669
74.08799719810486,0.015383215798874287,-0.006596844576388955,0.005612,0.016409,0.997167,-0.2268679272041669
74.10578417778015,0.015356954037595847,-0.004153455687500057,0.006039,0.016104,0.997594,-0.2269354620143361
74.11763215065002,0.015333043783397225,-0.003084473048611175,0.005246,0.015616,0.997838,-0.22697596687307892
74.13114213943481,0.0153453538792212,-0.002320914020833398,0.005612,0.016042999999999998,0.997594,-0.22700232510044355
74.1424970626831,0.015391755054251995,-0.0009465077708333963,0.0050019999999999995,0.01647,0.997838,-0.2270144620431732
74.15482020378113,0.015391905643923138,-0.005375150131944506,0.00549,0.016592,0.997472,-0.22707959352986462
74.1659460067749,0.015391336264530882,-0.005069726520833401,0.00549,0.01647,0.9974109999999999,-0.22713909262387116
74.1776270866394,0.015401636270228196,-0.003848032076388952,0.0059169999999999995,0.016409,0.99796,-0.22718348398893393
74.19197702407837,0.015421560404443216,0.00012247486805548602,0.006039,0.015738,0.997838,-0.22718192524857278
74.20552015304565,0.015439021004077241,-0.0029317612430556222,0.0060999999999999995,0.016531,0.998265,-0.22722335347054112
74.21722412109375,0.015442126492954605,-0.002626337631944503,0.005673,0.016104,0.997472,-0.22725714398357266
74.23073410987854,0.01547172077850373,-0.00018294874305561926,0.0059169999999999995,0.016042999999999998,0.997655,-0.22725951390097884
74.24795413017273,0.015444035008551456,-0.002168202215277845,0.0055509999999999995,0.015616,0.997777,-0.2272980016118205
74.26176118850708,0.015436458884383445,-0.004764302909722282,0.006161,0.016409,0.9983259999999999,-0.22735811789504512
74.2741551399231,0.015451833418125427,-0.0029317612430556222,0.0057339999999999995,0.01647,0.998448,-0.22739758546030217
74.28721714019775,0.015413698173588784,-0.004917014715277848,0.0053679999999999995,0.015921,0.9980209999999999,-0.2274639990339606
74.298593044281,0.015374887998152438,-0.004764302909722282,0.005673,0.015677,0.9980209999999999,-0.22752026462184605
74.31248497962952,0.015351543918546652,-0.0059859973541667305,0.00549,0.016165,0.99796,-0.22758807389181993
74.32494616508484,0.015345520223706638,-0.0032371848541667275,0.0051849999999999995,0.016042999999999998,0.998082,-0.2276323453991832
74.33908915519714,0.015312986984272003,-0.0052224383263889534,0.0053679999999999995,0.015982,0.99796,-0.22770172508315095
74.35144400596619,0.015307735026873178,-0.0036953202708333993,0.0057339999999999995,0.016042999999999998,0.997228,-0.22774793526443615
74.36593198776245,0.015349070692782001,-0.0020154904097222925,0.0053679999999999995,0.016653,0.998387,-0.22777654940576395
74.37978100776672,0.015344036033433286,-0.004458879298611176,0.005429,0.016347999999999998,0.998265,-0.22783582991722148
74.39417099952698,0.015306695891008651,-0.005833285548611178,0.00549,0.016165,0.997655,-0.22792025622471576
74.40725016593933,0.015250332480567182,-0.0059859973541667305,0.005673,0.015738,0.998448,-0.22800349180747032
74.41928219795227,0.015263536425125922,-0.004458879298611176,0.005856,0.016531,0.997838,-0.22805878683325717
74.43326020240784,0.015288131528555779,-0.002626337631944503,0.00549,0.016409,0.997838,-0.22809496492367715
74.44523906707764,0.01527301314335915,-0.004306167493055624,0.005673,0.015982,0.998265,-0.22814877476927872
74.45885419845581,0.01528883712725608,-0.004917014715277848,0.00549,0.016774999999999998,0.998082,-0.2282127698722308
74.47343420982361,0.015233240220323643,-0.008734809854166734,0.005124,0.01647,0.997655,-0.22833540654393894
74.48555302619934,0.015270937392363732,-0.002168202215277845,0.0051849999999999995,0.01647,0.997533,-0.2283628710328018
74.49876499176025,0.015293076063871976,-0.0014046431875000681,0.005612,0.016042999999999998,0.9977159999999999,-0.2283820486823313
74.51162910461426,0.01526325190482005,-0.007665827215277837,0.00549,0.01647,0.99796,-0.22847706588310357
74.52392816543579,0.015237658056548005,-0.007818539020833404,0.005612,0.016531,0.997838,-0.22857252194593994
74.53711819648743,0.015226199694231578,-0.005680573743055625,0.0057339999999999995,0.016347999999999998,0.998509,-0.22864421604623938
74.5504322052002,0.015223984008928382,-0.0032371848541667275,0.0055509999999999995,0.015982,0.997533,-0.22868832238732983
74.56166815757751,0.015266916735601184,-0.003084473048611175,0.005978,0.016774999999999998,0.998204,-0.22872625189039594
74.57401514053345,0.015268798898239153,-0.001099219576388949,0.005612,0.015493999999999999,0.996984,-0.22873861053143954
74.586510181427,0.015221869879062482,-0.004917014715277848,0.0055509999999999995,0.015493999999999999,0.997655,-0.2288017006128767
74.59909009933472,0.015259751821325837,-0.0017100667986111734,0.005612,0.016347999999999998,0.9977159999999999,-0.2288229737860542
74.61004519462585,0.015298000343382884,-0.0035426084652778467,0.006344,0.016836,0.999302,-0.22886618980109136
74.6233901977539,0.015341139800460165,0.00012247486805548602,0.005307,0.016104,0.998082,-0.2288647439782285
74.63568902015686,0.01534494829745894,-0.002168202215277845,0.0053679999999999995,0.015921,0.9977159999999999,-0.22889308881538578
74.64710021018982,0.015407086870170434,0.00012247486805548602,0.005612,0.016531,0.998143,-0.2288916288011849
74.65859007835388,0.015419811775067594,-0.004000743881944505,0.005063,0.01647,0.997594,-0.22893617748965917
74.67292308807373,0.015353329522451548,-0.008734809854166734,0.0060999999999999995,0.016287,0.9977159999999999,-0.22905367028521056
74.68407106399536,0.01534897485361253,-0.002626337631944503,0.004697,0.01586,0.997228,-0.22908716149008798
74.69715404510498,0.015371413921192031,-0.0035426084652778467,0.005246,0.016592,0.998387,-0.22913028206264968
74.7076210975647,0.015370974438587145,-0.0036953202708333993,0.005063,0.016165,0.9983259999999999,-0.22917385355007502
74.72143507003784,0.015419599274677367,-0.002168202215277845,0.006161,0.016774999999999998,0.99857,-0.22919772996054008
74.73195505142212,0.015389337234790185,-0.004611591104166729,0.005673,0.015921,0.998509,-0.2292571408485715
74.74555206298828,0.015347446003581415,-0.005527861937500059,0.005063,0.015738,0.997167,-0.22932186117312708
74.76070713996887,0.015320312509822532,-0.005375150131944506,0.005978,0.016347999999999998,0.9980209999999999,-0.2294046970749188
74.77313613891602,0.015319497114210398,-0.004458879298611176,0.005612,0.016347999999999998,0.997838,-0.2294614176905388
74.78729009628296,0.015298620480866304,-0.002320914020833398,0.005673,0.015493999999999999,0.998814,-0.22949346711260563
74.7984972000122,0.015297480357400927,-0.0020154904097222925,0.005612,0.015738,0.998204,-0.2295192009549575
74.80993914604187,0.015301380537130864,-0.0009465077708333963,0.00549,0.015555,0.997655,-0.2295304945874408
74.82221817970276,0.015313329666757457,-0.0032371848541667275,0.005673,0.016104,0.998814,-0.22956107890469965
74.83267712593079,0.015269055945562673,-0.006444132770833402,0.005612,0.016042999999999998,0.997899,-0.2296477780119313
74.8474600315094,0.015284678853445907,-0.00338989665972228,0.006222,0.016347999999999998,0.997472,-0.2296902060321818
74.86062717437744,0.015296995887881843,-0.001862778604166726,0.00549,0.015982,0.998509,-0.22971511322767332
74.87327599525452,0.015273819819714778,-0.004917014715277848,0.006222,0.015982,0.997777,-0.2297773475245173
74.88501715660095,0.015191288755530073,-0.008429386243055614,0.0057339999999999995,0.015677,0.997777,-0.22988719894493068
74.89612913131714,0.015180615517428922,-0.004917014715277848,0.005673,0.015982,0.998082,-0.22994158112505567
74.90912818908691,0.01524416172686768,-0.0012519313819445016,0.005673,0.016714,0.9983259999999999,-0.22995677334848016
74.92244100570679,0.015237086220616291,-0.004000743881944505,0.005246,0.016104,0.998143,-0.23001096738505847
74.9354259967804,0.015235424780183797,-0.004306167493055624,0.0055509999999999995,0.016347999999999998,0.9983259999999999,-0.23007253783172282
74.94738602638245,0.015239856806026275,-0.0020154904097222925,0.004697,0.015677,0.997838,-0.23009282390138702
74.9605860710144,0.015282047414944211,0.00027518667361105253,0.0051849999999999995,0.015982,0.9980209999999999,-0.23008905745017796
74.97263312339783,0.015339311624497016,-0.0015573549930556208,0.0050019999999999995,0.016714,0.997533,-0.23010622721412186
74.98615908622742,0.015349303943694314,-0.0027790494375000696,0.005795,0.016226,0.9977159999999999,-0.23014424190796073
74.99939298629761,0.015335899579315663,-0.0029317612430556222,0.005673,0.015799,0.997533,-0.23018399326167582
75.01329612731934,0.015309210316575875,-0.005680573743055625,0.005246,0.016226,0.998082,-0.23026048854804074
