Time;delta;AngRef;angVelref;Realized;Ref_diff
12.6595339775;  0.00314159265359; 7.1951e-06;  -0.021015438798953925; 0.00283026365188; -5.329999999999998e-08
12.6698949337;  0.00314159265359; 7.1423e-06;  -0.02101895449944548; 0.0; -5.279999999999973e-08
12.6799571514;  0.00314159265359; 7.0898e-06;  -0.021022372499106212; 0.0; -5.249999999999992e-08
12.6904969215;  0.00311329001707; 7.0377e-06;  -0.020884390402402527; -0.00283026365188; -5.209999999999989e-08
12.7005910873;  0.00311329001707; 6.986e-06;  -0.020884390402402527; 0.0; -5.170000000000071e-08
12.7107110023;  0.00311329001707; 6.9347e-06;  -0.020891185799123593; 0.0; -5.129999999999983e-08
12.7210869789;  0.00311329001707; 6.8838e-06;  -0.02089466135112141; 0.0; -5.08999999999998e-08
12.7311580181;  0.00308498738055; 6.8332e-06;  -0.02075650148322448; -0.00283026365188; -5.059999999999999e-08
12.7415189743;  0.00308498738055; 6.783e-06;  -0.02075994429256197; 0.0; -5.019999999999996e-08
12.7516479492;  0.00305668474403; 6.7332e-06;  -0.020621767216740503; -0.00283026365188; -4.979999999999993e-08
12.762018919;  0.00305668474403; 6.6837e-06;  -0.020625180045134577; 0.0; -4.950000000000012e-08
12.7721149921;  0.00305668474403; 6.6346e-06;  -0.020628503952726095; 0.0; -4.910000000000009e-08
12.7824039459;  0.00305668474403; 6.5859e-06;  -0.02063188568532951; 0.0; -4.870000000000006e-08
12.7928209305;  0.00305668474403; 6.5375e-06;  -0.020635303200974182; 0.0; -4.840000000000025e-08
12.8028740883;  0.00305668474403; 6.4895e-06;  -0.02063861230111294; 0.0; -4.799999999999937e-08
12.816806078;  0.00308498738055; 6.4418e-06;  -0.020784640092138353; 0.00283026365188; -4.770000000000041e-08
12.8239181042;  0.00308498738055; 6.3945e-06;  -0.020784640092138353; 0.0; -4.729999999999953e-08
12.8342270851;  0.00308498738055; 6.3475e-06;  -0.02079048905917291; 0.0; -4.7000000000000566e-08
12.8445079327;  0.00311329001707; 6.3009e-06;  -0.020935368969498953; 0.00283026365188; -4.659999999999969e-08
12.8546030521;  0.00314159265359; 6.2546e-06;  -0.02108033674633844; 0.00283026365188; -4.629999999999988e-08
12.8652291298;  0.00314159265359; 6.2086e-06;  -0.021083894019331174; 0.0; -4.600000000000007e-08
12.8751189709;  0.00314159265359; 6.163e-06;  -0.021083894019331174; 0.0; -4.560000000000004e-08
12.8854970932;  0.00314159265359; 6.1178e-06;  -0.02109070799691313; 0.0; -4.520000000000001e-08
12.8955910206;  0.00314159265359; 6.0728e-06;  -0.021094097668857795; 0.0; -4.5000000000000416e-08
12.9060399532;  0.00311329001707; 6.0282e-06;  -0.020956050835395038; -0.00283026365188; -4.459999999999954e-08
12.9160709381;  0.00311329001707; 5.9839e-06;  -0.02095939393675128; 0.0; -4.4300000000000575e-08
12.9263520241;  0.00311329001707; 5.94e-06;  -0.02096280909312207; 0.0; -4.38999999999997e-08
12.9367630482;  0.00308498738055; 5.8963e-06;  -0.020824714774060397; -0.00283026365188; -4.370000000000011e-08
12.9468250275;  0.00305668474403; 5.853e-06;  -0.0206864927054623; -0.00283026365188; -4.330000000000008e-08
12.9572100639;  0.00308498738055; 5.81e-06;  -0.02083141311899722; 0.00283026365188; -4.299999999999942e-08
12.9672899246;  0.00305668474403; 5.7673e-06;  -0.02069319060991155; -0.00283026365188; -4.2700000000000455e-08
12.977658987;  0.00305668474403; 5.7249e-06;  -0.020696570388171014; 0.0; -4.23999999999998e-08
12.9877700806;  0.00308498738055; 5.6829e-06;  -0.02084140179834696; 0.00283026365188; -4.199999999999977e-08
12.9982640743;  0.00311329001707; 5.6411e-06;  -0.020986386108972847; 0.00283026365188; -4.1800000000000176e-08
13.0084681511;  0.00311329001707; 5.5997e-06;  -0.02098971042843062; 0.0; -4.1400000000000146e-08
13.0184509754;  0.00314159265359; 5.5586e-06;  -0.021134615611080446; 0.00283026365188; -4.1100000000000335e-08
13.0288660526;  0.00314159265359; 5.5177e-06;  -0.021138086058278667; 0.0; -4.0899999999999896e-08
13.0389080048;  0.00314159265359; 5.4772e-06;  -0.021141442840050446; 0.0; -4.0499999999999866e-08
13.049282074;  0.00314159265359; 5.4369e-06;  -0.021144891827993378; 0.0; -4.029999999999943e-08
13.0593750477;  0.00311329001707; 5.397e-06;  -0.021006714933650444; -0.00283026365188; -3.9900000000000245e-08
13.0699110031;  0.00311329001707; 5.3574e-06;  -0.02101018743760345; 0.0; -3.9600000000000434e-08
13.0798590183;  0.00311329001707; 5.318e-06;  -0.02101018743760345; 0.0; -3.9399999999999995e-08
13.0902299881;  0.00308498738055; 5.2789e-06;  -0.020875326319122145; -0.00283026365188; -3.909999999999934e-08
13.1005830765;  0.00311329001707; 5.2401e-06;  -0.021020187862222095; 0.00283026365188; -3.8800000000000374e-08
13.1106729507;  0.00308498738055; 5.2016e-06;  -0.020882035663271886; -0.00283026365188; -3.8499999999999716e-08
13.1210300922;  0.00308498738055; 5.1634e-06;  -0.020885417949120952; 0.0; -3.8199999999999905e-08
13.1310751438;  0.00311329001707; 5.1255e-06;  -0.021030243688255755; 0.00283026365188; -3.7900000000000095e-08
13.1414539814;  0.00308498738055; 5.0878e-06;  -0.020892113527359438; -0.00283026365188; -3.77000000000005e-08
13.1515250206;  0.00308498738055; 5.0505e-06;  -0.020895406102887353; 0.0; -3.7299999999999626e-08
13.1619341373;  0.00311329001707; 5.0134e-06;  -0.021040337410830376; 0.00283026365188; -3.7100000000000034e-08
13.1720910072;  0.00308498738055; 4.9765e-06;  -0.020902135219383527; -0.00283026365188; -3.690000000000044e-08
13.1823301315;  0.00308498738055; 4.94e-06;  -0.020905475750789944; 0.0; -3.6499999999999566e-08
13.1926691532;  0.00305668474403; 4.9037e-06;  -0.02076729043449847; -0.00283026365188; -3.6299999999999974e-08
13.2027630806;  0.00302838210751; 4.8676e-06;  -0.020629015432388754; -0.00283026365188; -3.610000000000038e-08
13.2141599655;  0.00302838210751; 4.8319e-06;  -0.02063263378245213; 0.0; -3.5699999999999506e-08
13.2233390808;  0.00302838210751; 4.7964e-06;  -0.02063263378245213; 0.0; -3.5499999999999914e-08
13.2337639332;  0.00302838210751; 4.7611e-06;  -0.02063892104639827; 0.0; -3.530000000000032e-08
13.2438011169;  0.00302838210751; 4.7262e-06;  -0.020642133761516253; 0.0; -3.490000000000029e-08
13.2542090416;  0.00302838210751; 4.6914e-06;  -0.02064545083104953; 0.0; -3.4800000000000073e-08
13.2644691467;  0.00305668474403; 4.657e-06;  -0.020790212487857028; 0.00283026365188; -3.4400000000000043e-08
13.2745130062;  0.00305668474403; 4.6228e-06;  -0.020793507586049316; 0.0; -3.4199999999999605e-08
13.2849459648;  0.00308498738055; 4.5888e-06;  -0.020938399321318392; 0.00283026365188; -3.400000000000001e-08
13.2949669361;  0.00308498738055; 4.5551e-06;  -0.020941659928134584; 0.0; -3.37000000000002e-08
13.3055701256;  0.00311329001707; 4.5216e-06;  -0.02108663067080222; 0.00283026365188; -3.3499999999999764e-08
13.3154289722;  0.00308498738055; 4.4884e-06;  -0.02108663067080222; -0.00283026365188; -3.319999999999995e-08
13.3258719444;  0.00308498738055; 4.4554e-06;  -0.02095170377700574; 0.0; -3.300000000000036e-08
13.3359100819;  0.00308498738055; 4.4227e-06;  -0.020954964143845997; 0.0; -3.2699999999999704e-08
13.3462209702;  0.00308498738055; 4.3902e-06;  -0.020958303380421442; 0.0; -3.250000000000011e-08
13.3566291332;  0.00308498738055; 4.3579e-06;  -0.02096159449673362; 0.0; -3.2299999999999674e-08
13.3666539192;  0.00305668474403; 4.3259e-06;  -0.02082337306640384; -0.00283026365188; -3.199999999999986e-08
13.3770451546;  0.00305668474403; 4.2941e-06;  -0.02082670649724845; 0.0; -3.180000000000027e-08
13.3870820999;  0.00305668474403; 4.2626e-06;  -0.020829928060547877; 0.0; -3.150000000000046e-08
13.3974449635;  0.00308498738055; 4.2313e-06;  -0.020974789113413307; 0.00283026365188; -3.130000000000002e-08
13.4075729847;  0.00308498738055; 4.2002e-06;  -0.020978066971312454; 0.0; -3.1099999999999584e-08
13.4179799557;  0.00311329001707; 4.1693e-06;  -0.021122967193470486; 0.00283026365188; -3.089999999999999e-08
13.4280149937;  0.00316989529011; 4.1387e-06;  -0.02140932431315525; 0.00566052730377; -3.060000000000018e-08
13.4383420944;  0.00319819792663; 4.1083e-06;  -0.02155428775967634; 0.00283026365188; -3.039999999999974e-08
13.4486689568;  0.00322650056315; 4.0781e-06;  -0.02169927493021737; 0.00283026365188; -3.020000000000015e-08
13.458698988;  0.00322650056315; 4.0481e-06;  -0.02170266535765272; 0.0; -2.999999999999971e-08
13.4691131115;  0.00325480319967; 4.0184e-06;  -0.021847707254877644; 0.00283026365188; -2.9699999999999902e-08
13.4791791439;  0.00325480319967; 3.9889e-06;  -0.02185113416558911; 0.0; -2.950000000000031e-08
13.4898459911;  0.00322650056315; 3.9595e-06;  -0.021713196429046115; -0.00283026365188; -2.940000000000009e-08
13.4996240139;  0.00322650056315; 3.9305e-06;  -0.021713196429046115; 0.0; -2.900000000000006e-08
13.510117054;  0.00319819792663; 3.9016e-06;  -0.021578449828561122; -0.00283026365188; -2.8899999999999842e-08
13.5201430321;  0.00319819792663; 3.8729e-06;  -0.0215818004451935; 0.0; -2.870000000000025e-08
13.5304191113;  0.00319819792663; 3.8445e-06;  -0.021585225901978748; 0.0; -2.8399999999999593e-08
13.5408329964;  0.00319819792663; 3.8162e-06;  -0.02158869049105093; 0.0; -2.830000000000022e-08
13.5508749485;  0.00319819792663; 3.7882e-06;  -0.021592041576916285; 0.0; -2.7999999999999986e-08
13.5612819195;  0.00319819792663; 3.7603e-06;  -0.021595501025364998; 0.0; -2.790000000000019e-08
13.5713450909;  0.00319819792663; 3.7327e-06;  -0.021598856793112874; 0.0; -2.7599999999999956e-08
13.5817201138;  0.00319819792663; 3.7053e-06;  -0.02160230839117517; 0.0; -2.739999999999994e-08
13.5918021202;  0.00322650056315; 3.6781e-06;  -0.021747203598257648; 0.00283026365188; -2.7199999999999926e-08
13.6021630764;  0.00322650056315; 3.651e-06;  -0.021750680583733008; 0.0; -2.710000000000013e-08
13.6125631332;  0.00325480319967; 3.6242e-06;  -0.021895627388568588; 0.00283026365188; -2.6799999999999896e-08
13.6260631084;  0.00328310583618; 3.5976e-06;  -0.02204176782942125; 0.00283026365188; -2.659999999999988e-08
13.6331980228;  0.00328310583618; 3.5711e-06;  -0.02204176782942125; 0.0; -2.6500000000000085e-08
13.6431851387;  0.00328310583618; 3.5449e-06;  -0.0220476616162181; 0.0; -2.619999999999985e-08
13.6535129547;  0.00328310583618; 3.5189e-06;  -0.022051179104221743; 0.0; -2.600000000000026e-08
13.6636991501;  0.00325480319967; 3.493e-06;  -0.0219131040139934; -0.00283026365188; -2.590000000000004e-08
13.6742830276;  0.00322650056315; 3.4673e-06;  -0.02177512640081582; -0.00283026365188; -2.5700000000000025e-08
13.68415308;  0.00319819792663; 3.4419e-06;  -0.02177512640081582; -0.00283026365188; -2.539999999999979e-08
13.6944999695;  0.00319819792663; 3.4166e-06;  -0.021640331301760983; 0.0; -2.5299999999999995e-08
13.7049479485;  0.00316989529011; 3.3915e-06;  -0.021502248200901998; -0.00283026365188; -2.509999999999998e-08
13.7149989605;  0.00314159265359; 3.3665e-06;  -0.021364017096396404; -0.00283026365188; -2.5000000000000184e-08
13.7253510952;  0.00311329001707; 3.3418e-06;  -0.021225846799942067; -0.00283026365188; -2.469999999999995e-08
13.7354011536;  0.00314159265359; 3.3173e-06;  -0.021370637440273156; 0.00283026365188; -2.4499999999999935e-08
13.7457990646;  0.00314159265359; 3.2929e-06;  -0.021374023589146255; 0.0; -2.440000000000014e-08
13.7558760643;  0.00314159265359; 3.2687e-06;  -0.021377308649381886; 0.0; -2.41999999999997e-08
13.7662091255;  0.00314159265359; 3.2447e-06;  -0.02138067017670192; 0.0; -2.400000000000011e-08
13.7765500546;  0.00314159265359; 3.2208e-06;  -0.021383976382264337; 0.0; -2.389999999999989e-08
13.7866010666;  0.00314159265359; 3.1972e-06;  -0.021387308797106246; 0.0; -2.360000000000008e-08
13.7969899178;  0.00314159265359; 3.1737e-06;  -0.021390684284597332; 0.0; -2.349999999999986e-08
13.8073599339;  0.00314159265359; 3.1504e-06;  -0.021394055952876932; 0.0; -2.3300000000000268e-08
13.8174860477;  0.00311329001707; 3.1272e-06;  -0.02125580348499373; -0.00283026365188; -2.320000000000005e-08
13.8275210857;  0.00311329001707; 3.1042e-06;  -0.021259045426334177; 0.0; -2.3000000000000034e-08
13.837898016;  0.00308498738055; 3.0814e-06;  -0.02112084064215748; -0.00283026365188; -2.280000000000002e-08
13.8479840755;  0.00308498738055; 3.0588e-06;  -0.021124062975429805; 0.0; -2.2600000000000004e-08
13.8582959175;  0.00305668474403; 3.0363e-06;  -0.020985812768555094; -0.00283026365188; -2.2499999999999785e-08
13.8686621189;  0.00305668474403; 3.014e-06;  -0.020989016741549984; 0.0; -2.2300000000000193e-08
13.8786940575;  0.00302838210751; 2.9918e-06;  -0.020850720733015058; -0.00283026365188; -2.2199999999999974e-08
13.8890941143;  0.00302838210751; 2.9699e-06;  -0.020853978770719; 0.0; -2.189999999999974e-08
13.8991520405;  0.00302838210751; 2.948e-06;  -0.020857133682496958; 0.0; -2.1900000000000163e-08
13.9095859528;  0.00302838210751; 2.9264e-06;  -0.020860395386877666; 0.0; -2.159999999999993e-08
13.9196479321;  0.00305668474403; 2.9049e-06;  -0.02100508753869531; 0.00283026365188; -2.1500000000000133e-08
13.9300329685;  0.00305668474403; 2.8835e-06;  -0.021008368106672858; 0.0; -2.1399999999999914e-08
13.9400680065;  0.00305668474403; 2.8623e-06;  -0.02101153921156866; 0.0; -2.11999999999999e-08
13.9504239559;  0.00305668474403; 2.8413e-06;  -0.02101480733886183; 0.0; -2.1000000000000307e-08
13.9608590603;  0.00305668474403; 2.8204e-06;  -0.02101809581140566; 0.0; -2.0899999999999664e-08
13.9708669186;  0.00305668474403; 2.7997e-06;  -0.021021259018360744; 0.0; -2.0700000000000073e-08
13.9812750816;  0.00305668474403; 2.7791e-06;  -0.021024538388831768; 0.0; -2.0599999999999854e-08
13.9913649559;  0.00305668474403; 2.7587e-06;  -0.021027722708358964; 0.0; -2.0400000000000262e-08
14.0017790794;  0.00305668474403; 2.7384e-06;  -0.02103100120365614; 0.0; -2.0300000000000043e-08
14.011934042;  0.00302838210751; 2.7183e-06;  -0.020892660494224728; -0.00283026365188; -2.0100000000000028e-08
14.0222201347;  0.00302838210751; 2.6983e-06;  -0.020895876347551; 0.0; -1.999999999999981e-08
14.0333230495;  0.00302838210751; 2.6785e-06;  -0.020899323867592787; 0.0; -1.9800000000000217e-08
14.0430960655;  0.00302838210751; 2.6588e-06;  -0.020899323867592787; 0.0; -1.9699999999999998e-08
14.0535061359;  0.00302838210751; 2.6393e-06;  -0.02090563555144045; 0.0; -1.9499999999999983e-08
14.0635609627;  0.00302838210751; 2.6199e-06;  -0.020908775552172812; 0.0; -1.9399999999999763e-08
14.0739719868;  0.00302838210751; 2.6007e-06;  -0.020912021051224125; 0.0; -1.9200000000000172e-08
14.0840051174;  0.00302838210751; 2.5815e-06;  -0.020915155257147815; 0.0; -1.919999999999975e-08
14.0943191051;  0.00302838210751; 2.5626e-06;  -0.020918371810075467; 0.0; -1.890000000000036e-08
14.1046450138;  0.00302838210751; 2.5437e-06;  -0.02092158232260903; 0.0; -1.8899999999999938e-08
14.1147649288;  0.00305668474403; 2.525e-06;  -0.021066283211297984; 0.00283026365188; -1.8699999999999923e-08
14.1251940727;  0.00302838210751; 2.5065e-06;  -0.020928017608636516; -0.00283026365188; -1.8499999999999908e-08
14.1352081299;  0.00302838210751; 2.4881e-06;  -0.020931143651909963; 0.0; -1.8400000000000112e-08
14.1455979347;  0.00302838210751; 2.4698e-06;  -0.020934374542854774; 0.0; -1.8299999999999893e-08
14.1556420326;  0.00302838210751; 2.4516e-06;  -0.020937509578571645; 0.0; -1.8200000000000097e-08
14.1660299301;  0.003000079471; 2.4336e-06;  -0.02079919588867416; -0.00283026365188; -1.8000000000000082e-08
14.1761500835;  0.00297177683448; 2.4157e-06;  -0.020660777811466857; -0.00283026365188; -1.7899999999999863e-08
14.1863999367;  0.00297177683448; 2.398e-06;  -0.020663915261620792; 0.0; -1.7699999999999847e-08
14.1968080997;  0.00294347419796; 2.3804e-06;  -0.020525544415661567; -0.00283026365188; -1.7600000000000052e-08
14.2071080208;  0.00294347419796; 2.3629e-06;  -0.020528665093759876; 0.0; -1.7500000000000256e-08
14.2172689438;  0.00297177683448; 2.3455e-06;  -0.020673279802392704; 0.00283026365188; -1.7400000000000037e-08
14.2273521423;  0.00297177683448; 2.3283e-06;  -0.020676362009425568; 0.0; -1.7200000000000022e-08
14.2377071381;  0.003000079471; 2.3112e-06;  -0.020821065451562454; 0.00283026365188; -1.7099999999999802e-08
14.2477641106;  0.003000079471; 2.2942e-06;  -0.02082416924696906; 0.0; -1.7000000000000007e-08
14.258161068;  0.00302838210751; 2.2773e-06;  -0.020968909839033392; 0.00283026365188; -1.6899999999999787e-08
14.2684271336;  0.00305668474403; 2.2606e-06;  -0.021113584756027523; 0.00283026365188; -1.6700000000000196e-08
14.2784280777;  0.00305668474403; 2.244e-06;  -0.02111678329281053; 0.0; -1.6599999999999977e-08
14.2888510227;  0.00305668474403; 2.2275e-06;  -0.021120044848895427; 0.0; -1.650000000000018e-08
14.2990379333;  0.00308498738055; 2.2111e-06;  -0.0212647780026648; 0.00283026365188; -1.639999999999996e-08
14.3093910217;  0.00308498738055; 2.1949e-06;  -0.021268054025942312; 0.0; -1.6199999999999947e-08
14.3194210529;  0.00305668474403; 2.1788e-06;  -0.02112968378431475; -0.00283026365188; -1.610000000000015e-08
14.3299520016;  0.00305668474403; 2.1627e-06;  -0.021132981568394806; 0.0; -1.6099999999999727e-08
14.3398439884;  0.00302838210751; 2.1469e-06;  -0.021132981568394806; -0.00283026365188; -1.5799999999999916e-08
14.3502309322;  0.00302838210751; 2.1311e-06;  -0.02099776091823828; 0.0; -1.580000000000034e-08
14.3605179787;  0.00305668474403; 2.1154e-06;  -0.0211424398664105; 0.00283026365188; -1.5699999999999697e-08
14.3705780506;  0.00305668474403; 2.0999e-06;  -0.02114565045582355; 0.0; -1.5500000000000106e-08
14.3810601234;  0.00305668474403; 2.0844e-06;  -0.02114892609595617; 0.0; -1.5500000000000106e-08
14.3910589218;  0.00305668474403; 2.0691e-06;  -0.021152059393518458; 0.0; -1.530000000000009e-08
14.4014370441;  0.00308498738055; 2.0539e-06;  -0.02129684278998608; 0.00283026365188; -1.519999999999987e-08
14.4115459919;  0.00308498738055; 2.0388e-06;  -0.021300041294882496; 0.0; -1.5100000000000076e-08
14.421913147;  0.00308498738055; 2.0238e-06;  -0.021303309951913825; 0.0; -1.4999999999999856e-08
14.4319779873;  0.00308498738055; 2.009e-06;  -0.021306489713573292; 0.0; -1.4799999999999841e-08
14.4459109306;  0.00305668474403; 1.9942e-06;  -0.021169291101324487; -0.00283026365188; -1.4800000000000265e-08
14.4543299675;  0.00308498738055; 1.9796e-06;  -0.021169291101324487; 0.00283026365188; -1.4599999999999826e-08
14.464607954;  0.00308498738055; 1.965e-06;  -0.021316663091083207; 0.0; -1.460000000000025e-08
14.4746329784;  0.00305668474403; 1.9506e-06;  -0.021178346338544193; -0.00283026365188; -1.4399999999999811e-08
14.4857161045;  0.00305668474403; 1.9362e-06;  -0.021181799585013338; 0.0; -1.4399999999999811e-08
14.4951660633;  0.00302838210751; 1.922e-06;  -0.021181799585013338; -0.00283026365188; -1.420000000000022e-08
14.5056669712;  0.003000079471; 1.9079e-06;  -0.020904897618636148; -0.00283026365188; -1.41e-08
14.5156929493;  0.00302838210751; 1.8939e-06;  -0.02104951753285997; 0.00283026365188; -1.3999999999999993e-08
