R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
88.72896,0.00549,3.66189,-0.22592,0.01118,0.04096,-0.20479,0.00079,-0.42291,0.94337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03791,-0.01472,0.00000,0.50309
88.73951,0.00569,3.66189,-0.23561,0.01554,0.02156,-0.10782,0.05173,-0.43719,0.96703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03736,-0.01506,0.00000,0.50324
88.74928,0.00512,3.66189,-0.23988,0.01959,0.00339,-0.10782,0.13817,-0.34923,1.03901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03605,-0.01506,0.00000,0.50324
88.75967,0.00525,3.66189,-0.23695,0.02205,-0.01799,0.08994,0.16067,-0.18837,1.03566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03366,-0.01461,0.00000,0.50324
88.77091,0.00614,3.66189,-0.23840,0.02479,-0.06273,0.31366,-0.08900,-0.25821,0.99326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03042,-0.01424,0.00000,0.50324
88.78061,0.00550,3.66189,-0.24151,0.02595,-0.04960,0.31366,-0.10157,-0.28267,0.93897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03155,-0.01452,0.00000,0.50324
88.79100,0.00548,4.07185,-0.23504,0.02717,-0.04777,0.23883,0.01970,-0.09388,0.91085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01892,-0.01037,0.00000,0.50324
88.80103,0.00517,4.07185,-0.23501,0.02714,-0.06090,0.30450,0.03337,-0.21002,0.92775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01830,-0.01029,0.00000,0.50339
88.81190,0.00556,4.07185,-0.24191,0.02660,-0.07235,0.36177,0.01873,-0.35447,0.94599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01860,-0.01057,0.00000,0.50324
88.82185,0.00516,22.80342,-0.23798,0.02457,-0.07846,0.36177,0.13450,-0.16305,1.08470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00052,-0.00025,0.00000,0.50324
88.83259,0.00555,22.80342,-0.24072,0.02270,-0.07342,0.36711,0.05100,-0.32617,1.13924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00047,-0.00025,0.00000,0.50324
88.84284,0.00547,22.80342,-0.23856,0.02060,-0.07541,0.37704,0.07094,-0.20374,1.10184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00043,-0.00025,0.00000,0.50309
88.85288,0.00515,22.80342,-0.23622,0.01862,-0.08014,0.40071,-0.00945,-0.17525,0.98521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00039,-0.00025,0.00000,0.50309
88.86350,0.00527,22.80342,-0.23975,0.01602,-0.07678,0.38391,-0.06960,-0.26962,0.89463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00033,-0.00026,0.00000,0.50324
88.87378,0.00520,22.80342,-0.23734,0.01327,-0.03494,0.17469,0.07997,-0.14963,0.79788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,-0.00025,0.00000,0.50324
88.88402,0.00526,22.80342,-0.23791,0.01053,-0.02807,0.14033,0.03544,-0.21850,0.87889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00015,-0.00026,0.00000,0.50324
88.89454,0.00543,22.80342,-0.24057,0.00756,-0.03158,0.15790,0.06454,-0.29030,0.98948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00009,-0.00026,0.00000,0.50324
88.90463,0.00517,22.80342,-0.24568,0.00521,-0.03815,0.19073,0.07899,-0.37491,1.07262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00005,-0.00027,0.00000,0.50324
88.91533,0.00553,22.80342,-0.24698,0.00283,-0.04181,0.20905,0.10181,-0.30732,1.13606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00027,0.00000,0.50324
88.92533,0.00518,22.80342,-0.24252,0.00195,-0.03616,0.18080,0.05612,-0.14695,0.96618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,-0.00027,0.00000,0.50324
88.93569,0.00526,22.80342,-0.23863,0.00051,-0.03066,0.15332,0.02849,-0.13914,0.86779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,-0.00026,0.00000,0.50324
88.94600,0.00522,22.80342,-0.23555,-0.00091,-0.02272,0.11361,-0.03434,-0.14195,0.81405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,-0.00026,0.00000,0.50324
88.95640,0.00522,22.80342,-0.23810,-0.00224,-0.01035,0.05176,0.00165,-0.25266,0.86406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00015,-0.00026,0.00000,0.50324
88.96686,0.00533,22.80342,-0.23203,-0.00368,-0.00088,0.00442,0.04532,-0.10913,0.93086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,-0.00026,0.00000,0.50324
88.97705,0.00517,4.58691,-0.23790,-0.00478,-0.00837,0.04184,0.08381,-0.41614,1.14479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01725,-0.00830,0.00000,0.50324
88.98763,0.00527,4.58691,-0.23909,-0.00560,-0.02150,0.10750,0.04862,-0.28719,1.08970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01699,-0.00830,0.00000,0.50324
88.99791,0.00520,4.58691,-0.23621,-0.00620,-0.02608,0.13041,0.01305,-0.18263,1.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01671,-0.00820,0.00000,0.50324
89.00832,0.00527,4.58691,-0.23605,-0.00659,-0.01967,0.09834,0.01812,-0.22985,0.98466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01698,-0.00822,0.00000,0.50324
89.01879,0.00540,4.58691,-0.23370,-0.00708,-0.00974,0.04871,0.06137,-0.17800,0.93806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01722,-0.00818,0.00000,0.50324
89.02928,0.00553,4.58691,-0.23349,-0.00764,-0.02715,0.13575,0.04612,-0.22241,0.97460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01668,-0.00812,0.00000,0.50324
89.03951,0.00526,4.58691,-0.23633,-0.00838,-0.02303,0.11514,0.02355,-0.30024,1.02199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01713,-0.00824,0.00000,0.50324
89.04981,0.00522,4.58691,-0.23297,-0.00928,-0.02349,0.11743,0.03398,-0.16690,1.00455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01700,-0.00814,0.00000,0.50324
89.06004,0.00526,4.58691,-0.23426,-0.01019,-0.01677,0.08383,0.00689,-0.25309,0.96917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01745,-0.00822,0.00000,0.50339
89.07057,0.00545,4.58691,-0.23509,-0.01115,-0.01249,0.06245,-0.02647,-0.22899,0.90256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01779,-0.00828,0.00000,0.50324
89.08064,0.00518,4.58691,-0.23616,-0.01209,-0.01921,0.09605,0.04551,-0.21826,0.84339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01777,-0.00831,0.00000,0.50309
89.09127,0.00545,4.58691,-0.24122,-0.01308,-0.02226,0.11132,0.08845,-0.33050,0.95197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01816,-0.00849,0.00000,0.50324
89.10132,0.00516,4.58691,-0.24323,-0.01376,-0.02196,0.10979,0.10797,-0.29670,1.03730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01840,-0.00857,0.00000,0.50324
89.11169,0.00527,4.58691,-0.24360,-0.01455,-0.03937,0.19684,0.03575,-0.26169,1.05469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01794,-0.00853,0.00000,0.50324
89.12198,0.00520,4.58691,-0.24490,-0.01523,-0.05708,0.28541,-0.02184,-0.28066,1.06231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01751,-0.00852,0.00000,0.50324
89.13481,0.00769,4.58691,-0.24628,-0.01588,-0.05769,0.28846,0.01427,-0.24589,0.92751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01768,-0.00857,0.00000,0.50324
89.14442,0.00695,4.58691,-0.24703,-0.01684,-0.04563,0.22814,-0.02428,-0.22698,0.87389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01828,-0.00866,0.00000,0.50324
89.15296,0.00515,4.58691,-0.24698,-0.01786,-0.04960,0.22814,-0.03080,-0.20362,0.84546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01828,-0.00866,0.00000,0.50324
89.16410,0.00580,4.58691,-0.24810,-0.01970,-0.04945,0.24723,0.06734,-0.24357,0.91604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01862,-0.00872,0.00000,0.50339
89.17478,0.00613,3.68156,-0.24628,-0.02145,-0.05189,0.25945,0.02428,-0.20740,1.01455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04116,-0.01589,0.00000,0.50353
89.18405,0.00522,3.68156,-0.23854,-0.02338,-0.03463,0.25945,0.13335,-0.09974,1.16138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04140,-0.01559,0.00000,0.50324
89.19465,0.00547,3.68156,-0.23496,-0.02553,-0.03402,0.17011,0.05447,-0.18074,1.11783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04130,-0.01543,0.00000,0.50324
89.20472,0.00519,3.68156,-0.23449,-0.02737,-0.02471,0.12354,-0.05081,-0.23168,1.03108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04220,-0.01553,0.00000,0.50324
89.21536,0.00549,3.68156,-0.22601,-0.02929,-0.00485,0.02427,-0.01897,-0.05911,0.92330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04248,-0.01521,0.00000,0.50309
89.22541,0.00519,3.68156,-0.21737,-0.03102,0.02141,-0.10706,0.10303,-0.05081,0.87785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04311,-0.01494,0.00000,0.50324
89.23576,0.00530,3.68156,-0.21292,-0.03246,0.05913,-0.29566,0.00220,-0.12822,0.91213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04509,-0.01502,0.00000,0.50324
89.24628,0.00548,3.68156,-0.20803,-0.03314,0.08402,-0.42012,-0.03459,-0.12517,0.94190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04603,-0.01494,0.00000,0.50324
89.25641,0.00525,3.68156,-0.20613,-0.03232,0.08662,-0.43310,0.00970,-0.19008,1.00723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04571,-0.01481,0.00000,0.50324
89.26692,0.00542,3.68156,-0.21126,-0.03147,0.09502,-0.47509,0.04685,-0.33892,0.99546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04691,-0.01519,0.00000,0.50339
89.27745,0.00561,3.68156,-0.21605,-0.02850,0.09074,-0.45371,0.02641,-0.32739,0.96953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04681,-0.01538,0.00000,0.50324
89.28766,0.00532,3.68156,-0.22294,-0.02581,0.05760,-0.28802,-0.07997,-0.36362,0.94910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04526,-0.01546,0.00000,0.50309
89.29791,0.00522,3.68156,-0.22359,-0.02250,0.04096,-0.20479,-0.05435,-0.24339,0.97527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04362,-0.01527,0.00000,0.50324
89.30852,0.00549,3.68156,-0.22301,-0.01933,0.03057,-0.15287,0.00403,-0.22985,1.03816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04221,-0.01505,0.00000,0.50324
89.31882,0.00545,3.68156,-0.22697,-0.01681,0.02172,-0.10859,0.05435,-0.35490,1.11966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04177,-0.01516,0.00000,0.50324
89.32891,0.00519,3.68156,-0.22880,-0.01429,0.00324,-0.01620,0.03947,-0.29774,1.10007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04037,-0.01505,0.00000,0.50324
89.33952,0.00529,3.68156,-0.22421,-0.01271,-0.02394,0.11972,-0.08314,-0.11932,0.89273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03756,-0.01447,0.00000,0.50324
89.35047,0.00590,3.68156,-0.22489,-0.01104,-0.00974,0.04871,-0.01861,-0.20734,0.86230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03824,-0.01459,0.00000,0.50324
89.36001,0.00525,4.06875,-0.22100,-0.01044,-0.01585,0.04871,0.09437,-0.12664,0.86852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02535,-0.01069,0.00000,0.50339
89.37055,0.00546,4.06875,-0.21546,-0.00982,-0.02685,0.13423,0.18623,-0.09839,0.91671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02411,-0.01034,0.00000,0.50324
89.38065,0.00520,4.06875,-0.21513,-0.00985,-0.01585,0.07925,0.09742,-0.20575,0.97996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02460,-0.01039,0.00000,0.50309
89.39124,0.00545,4.06875,-0.21269,-0.00988,0.00171,-0.00856,0.08943,-0.18501,1.09660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02518,-0.01038,0.00000,0.50309
89.40131,0.00517,4.06875,-0.20808,-0.01036,0.01118,-0.05590,0.13774,-0.13243,1.06475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02521,-0.01023,0.00000,0.50339
89.41181,0.00539,4.06875,-0.20837,-0.01107,0.01637,-0.08186,0.07460,-0.22314,1.00979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02560,-0.01028,0.00000,0.50324
89.42200,0.00523,4.06875,-0.21078,-0.01155,0.02737,-0.13684,0.02702,-0.25101,0.93513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02648,-0.01047,0.00000,0.50324
89.43255,0.00543,4.06875,-0.20701,-0.01203,0.03714,-0.18571,0.01885,-0.12834,0.89365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02661,-0.01036,0.00000,0.50324
89.44313,0.00545,4.06875,-0.21605,-0.01172,0.04417,-0.22083,0.02879,-0.41389,0.98741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02789,-0.01083,0.00000,0.50206
89.45341,0.00538,4.06875,-0.21643,-0.01135,0.03943,-0.19716,0.02361,-0.23631,1.00272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02764,-0.01081,0.00000,0.50309
89.46370,0.00530,4.06875,-0.21241,-0.01036,0.03470,-0.17349,0.09449,-0.15000,1.04005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02681,-0.01057,0.00000,0.50309
89.47429,0.00553,4.06875,-0.21260,-0.00911,0.03638,-0.18189,-0.01525,-0.22869,1.00516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02670,-0.01056,0.00000,0.50324
89.48436,0.00526,4.06875,-0.21388,-0.00784,0.04081,-0.20403,0.05752,-0.24412,0.97075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02683,-0.01062,0.00000,0.50324
89.49490,0.00546,4.06875,-0.21941,-0.00642,0.02508,-0.12538,0.04453,-0.31006,0.90573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02645,-0.01077,0.00000,0.50309
89.50498,0.00519,4.06875,-0.22125,-0.00521,0.02172,-0.10859,0.01305,-0.24363,0.91396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02628,-0.01081,0.00000,0.50324
89.51557,0.00530,4.06875,-0.22096,-0.00396,0.01393,-0.06964,0.06539,-0.21057,0.94727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02567,-0.01072,0.00000,0.50324
89.52586,0.00523,4.06875,-0.22520,-0.00286,0.00614,-0.03070,0.08052,-0.31738,0.99802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02558,-0.01086,0.00000,0.50339
89.53625,0.00528,4.06875,-0.22824,-0.00201,-0.01051,0.05253,0.07424,-0.29414,1.00485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02497,-0.01089,0.00000,0.50309
89.54675,0.00543,3.81288,-0.22329,-0.00127,-0.01218,0.06092,0.12511,-0.12395,0.96520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03113,-0.01279,0.00000,0.50324
89.55716,0.00531,3.81288,-0.22767,-0.00091,-0.01753,0.08765,0.00122,-0.29487,0.92860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03138,-0.01299,0.00000,0.50324
89.56757,0.00524,3.81288,-0.23637,-0.00091,-0.02730,0.13652,-0.08979,-0.36691,0.87218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03204,-0.01342,0.00000,0.50324
89.57786,0.00518,3.81288,-0.23287,-0.00108,-0.03311,0.16553,0.05478,-0.14640,0.90725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,-0.01318,0.00000,0.50324
89.58828,0.00525,3.81288,-0.23447,-0.00161,-0.02883,0.14415,0.12304,-0.26541,0.99308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03182,-0.01332,0.00000,0.50324
89.59882,0.00545,3.81288,-0.23590,-0.00226,-0.04471,0.22356,0.09199,-0.29359,1.12618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03124,-0.01330,0.00000,0.50324
89.60891,0.00519,3.81288,-0.24084,-0.00323,-0.06212,0.31061,0.00000,-0.37362,1.11776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03112,-0.01348,0.00000,0.50324
89.61948,0.00526,3.81288,-0.24294,-0.00430,-0.05937,0.29686,-0.08034,-0.27718,0.99399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03178,-0.01364,0.00000,0.50309
89.62977,0.00520,3.81288,-0.23759,-0.00541,-0.04792,0.23960,0.01653,-0.11096,0.87382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03189,-0.01345,0.00000,0.50324
89.64007,0.00532,3.81288,-0.23360,-0.00662,-0.03845,0.19226,0.02074,-0.12151,0.80050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03211,-0.01332,0.00000,0.50324
89.65059,0.00549,3.81288,-0.23637,-0.00826,-0.04487,0.22433,0.00317,-0.25132,0.87431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03244,-0.01347,0.00000,0.50339
89.66063,0.00518,3.81288,-0.23934,-0.01010,-0.04532,0.22662,-0.03947,-0.30396,1.02864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03319,-0.01369,0.00000,0.50339
89.67127,0.00547,3.81288,-0.24418,-0.01237,-0.05082,0.25410,-0.01232,-0.37570,1.11166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03399,-0.01398,0.00000,0.50339
89.68130,0.00516,3.81288,-0.25201,-0.01404,-0.06548,0.32741,-0.00378,-0.43835,1.07256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03457,-0.01436,0.00000,0.50339
89.69169,0.00527,3.81288,-0.25793,-0.01574,-0.07235,0.36177,0.02788,-0.36820,0.98838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03534,-0.01469,0.00000,0.50339
89.70199,0.00523,3.81288,-0.25398,-0.01752,-0.07449,0.37246,0.05161,-0.13993,0.84430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03500,-0.01449,0.00000,0.50324
89.71236,0.00525,3.81288,-0.25064,-0.01919,-0.06350,0.31748,-0.03172,-0.14573,0.82289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03548,-0.01443,0.00000,0.50324
89.72290,0.00543,3.81288,-0.24953,-0.02131,-0.05937,0.29686,-0.13682,-0.19569,0.87913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03597,-0.01445,0.00000,0.50324
89.73331,0.00550,3.81288,-0.24949,-0.02358,-0.04471,0.22356,-0.05417,-0.24504,1.00113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03724,-0.01461,0.00000,0.50324
89.74394,0.00565,3.81288,-0.25243,-0.02626,-0.04288,0.21440,0.10730,-0.34221,1.10166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03827,-0.01486,0.00000,0.50324
89.75381,0.00517,3.67838,-0.25099,-0.02887,-0.00867,0.21440,0.07655,-0.24241,1.07140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04637,-0.01681,0.00000,0.50324
89.76407,0.00525,3.67838,-0.24555,-0.03085,-0.00134,0.00671,0.12975,-0.14689,1.01980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04636,-0.01658,0.00000,0.50324
89.77523,0.00606,3.67838,-0.23539,-0.03320,0.01423,-0.07117,0.04654,-0.04374,0.96417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04618,-0.01613,0.00000,0.50324
89.78465,0.00514,3.67838,-0.22921,-0.03461,0.04875,-0.07117,-0.01519,-0.11694,0.96349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04767,-0.01607,0.00000,0.50339
89.79530,0.00544,3.67838,-0.22177,-0.03597,0.08311,-0.41554,0.03239,-0.09626,0.98869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04894,-0.01593,0.00000,0.50324
89.80537,0.00516,3.67838,-0.22135,-0.03651,0.10113,-0.50564,0.06588,-0.25449,1.06939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05014,-0.01607,0.00000,0.50339
89.81585,0.00531,3.67838,-0.22729,-0.03470,0.10342,-0.51709,-0.04069,-0.38656,1.02553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05088,-0.01642,0.00000,0.50324
89.82634,0.00546,3.67838,-0.22372,-0.03292,0.11609,-0.58047,-0.08705,-0.17605,0.96862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05074,-0.01625,0.00000,0.50339
89.83646,0.00540,3.67838,-0.21584,-0.02932,0.12541,-0.62704,0.00945,-0.08461,0.93574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04931,-0.01573,0.00000,0.50339
89.84681,0.00541,3.67838,-0.21534,-0.02584,0.12968,-0.64842,-0.04105,-0.21088,0.89444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04879,-0.01564,0.00000,0.50324
89.85692,0.00517,3.67838,-0.21692,-0.02137,0.12541,-0.62704,0.07802,-0.27938,0.99979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04785,-0.01558,0.00000,0.50339
89.86752,0.00526,3.67838,-0.22119,-0.01681,0.10876,-0.54381,0.08997,-0.36557,1.08647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04655,-0.01558,0.00000,0.50324
89.87782,0.00521,3.67838,-0.22505,-0.01200,0.08311,-0.41554,0.04831,-0.36222,1.11032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04454,-0.01547,0.00000,0.50324
89.88806,0.00528,3.67838,-0.22568,-0.00742,0.06982,-0.34911,0.09284,-0.27804,1.08037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04285,-0.01527,0.00000,0.50324
89.89858,0.00545,3.67838,-0.22633,-0.00399,0.05302,-0.26512,0.08577,-0.25431,0.99521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04118,-0.01507,0.00000,0.50339
89.90864,0.00516,3.67838,-0.22567,-0.00040,0.02416,-0.12080,0.03074,-0.18208,0.82265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03848,-0.01468,0.00000,0.50339
