R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
40.71610,0.00609,3.83332,-0.03730,0.04783,-0.07609,0.34934,-0.03202,-0.09626,0.96642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00821,-0.00038,0.00000,-0.04183
40.72658,0.00636,3.83332,-0.03958,0.04664,-0.08159,0.37353,-0.02190,-0.06753,0.99961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00798,-0.00050,0.00000,-0.04477
40.73662,0.00606,3.68910,-0.04001,0.04534,-0.08709,0.40646,0.09790,-0.03270,1.06207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00835,-0.00055,0.00000,-0.04411
40.74679,0.00588,3.68910,-0.03978,0.04395,-0.09182,0.40655,0.21984,-0.02025,1.11313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00840,-0.00053,0.00000,-0.04859
40.75738,0.00612,3.68910,-0.04472,0.04172,-0.09366,0.46139,0.01202,-0.12542,1.04054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00726,-0.00089,0.00000,-0.04440
40.76743,0.00583,3.68910,-0.04546,0.03968,-0.09518,0.47453,0.04477,-0.03855,0.94556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00682,-0.00098,0.00000,-0.04403
40.77861,0.00651,3.68910,-0.04510,0.03674,-0.09182,0.47177,0.07869,-0.01726,0.88889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00606,-0.00107,0.00000,-0.04087
40.78848,0.00603,3.68910,-0.04706,0.03416,-0.09442,0.47177,0.09980,-0.05911,0.88383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00539,-0.00124,0.00000,-0.05314
40.79890,0.00592,3.68910,-0.04633,0.03113,-0.09564,0.50624,0.01074,-0.01269,0.91677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00496,-0.00127,0.00000,-0.03904
40.80936,0.00604,3.68910,-0.04638,0.02799,-0.09472,0.47542,-0.01671,-0.02995,1.05432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00426,-0.00137,0.00000,-0.04433
40.81947,0.00581,3.68910,-0.04832,0.02457,-0.08251,0.42515,0.08619,-0.07515,1.08665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00247,-0.00169,0.00000,-0.04411
40.83009,0.00593,3.68910,-0.04682,0.02109,-0.08495,0.45160,0.10114,-0.00189,1.04603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00215,-0.00167,0.00000,-0.03977
40.84076,0.00626,3.68910,-0.04550,0.01749,-0.07594,0.38119,0.11877,-0.00488,0.99363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00106,-0.00176,0.00000,-0.04352
40.85077,0.00591,3.68910,-0.04849,0.01415,-0.06953,0.36741,0.04148,-0.08802,0.95056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00210,0.00000,-0.04286
40.86129,0.00609,3.68910,-0.04493,0.01064,-0.05181,0.24667,-0.01196,0.03087,0.92860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00178,-0.00212,0.00000,-0.04572
40.87135,0.00581,3.68910,-0.04329,0.00733,-0.03899,0.19161,0.08693,-0.00439,0.97356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00301,-0.00221,0.00000,-0.04227
40.88199,0.00593,3.68910,-0.04122,0.00422,-0.03761,0.19093,0.10748,0.00573,1.03578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00340,-0.00218,0.00000,-0.03896
40.89251,0.00611,3.68910,-0.03694,0.00136,-0.03196,0.12619,0.05887,0.05161,1.01309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00365,-0.00204,0.00000,-0.04197
40.90251,0.00592,3.68910,-0.03684,-0.00091,-0.02387,0.05213,-0.05960,-0.02891,0.94794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00461,-0.00216,0.00000,-0.04859
40.91341,0.00635,4.10211,-0.03554,-0.00303,0.01126,-0.08256,-0.00677,-0.01232,0.92622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00483,-0.00179,0.00000,-0.03911
40.92349,0.00608,4.10211,-0.03416,-0.00453,0.00866,-0.08718,0.08009,-0.00933,0.97618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00481,-0.00174,0.00000,-0.04124
40.93388,0.00612,4.10211,-0.03584,-0.00583,0.01523,-0.13257,0.13725,-0.07393,1.03371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00551,-0.00188,0.00000,-0.04543
40.94420,0.00609,4.10211,-0.03188,-0.00682,0.02073,-0.18062,0.16543,0.04398,1.10770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00551,-0.00174,0.00000,-0.04558
40.95422,0.00594,4.10211,-0.03140,-0.00674,0.03126,-0.20449,0.10077,-0.03239,1.14180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00594,-0.00178,0.00000,-0.03933
40.96470,0.00606,4.10211,-0.03004,-0.00668,0.04959,-0.32869,-0.02428,-0.01415,1.00430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00664,-0.00182,0.00000,-0.04447
40.97485,0.00586,4.10211,-0.02571,-0.00552,0.05325,-0.36653,-0.05655,0.04288,0.92031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00616,-0.00161,0.00000,-0.04403
40.98559,0.00619,4.10211,-0.02317,-0.00436,0.05875,-0.38801,-0.04319,0.01177,0.89505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00595,-0.00150,0.00000,-0.04028
40.99612,0.00638,4.10211,-0.02259,-0.00212,0.06074,-0.39648,-0.00817,-0.02105,0.89877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00560,-0.00144,0.00000,-0.03940
41.00628,0.00608,4.10211,-0.02416,0.00000,0.06929,-0.46967,0.02214,-0.07113,1.05182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00582,-0.00152,0.00000,-0.04705
41.01663,0.00608,4.10211,-0.02110,0.00258,0.06196,-0.41602,0.09882,0.02788,1.13204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00472,-0.00128,0.00000,-0.04058
41.02680,0.00591,4.10211,-0.02046,0.00535,0.07173,-0.47439,0.07997,-0.02409,1.09135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00464,-0.00125,0.00000,-0.04183
41.03737,0.00613,4.10211,-0.01856,0.00846,0.06975,-0.52509,0.09040,0.00354,1.02834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00383,-0.00109,0.00000,-0.05204
41.04742,0.00583,4.10211,-0.02046,0.01163,0.07524,-0.49762,0.10419,-0.06930,0.96661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00375,-0.00115,0.00000,-0.04293
41.05804,0.00595,4.10211,-0.01920,0.01506,0.07265,-0.50567,-0.06228,-0.00836,0.86358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00293,-0.00100,0.00000,-0.04587
41.06856,0.00612,4.10211,-0.02005,0.01874,0.06272,-0.43641,-0.01964,-0.04337,0.88767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00194,-0.00091,0.00000,-0.04278
41.07857,0.00596,4.10211,-0.02004,0.02216,0.05066,-0.37513,0.12700,-0.02952,0.99942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,-0.00077,0.00000,-0.04256
41.08906,0.00610,4.10211,-0.02298,0.02564,0.03554,-0.32163,0.14018,-0.09241,1.06213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,-0.00076,0.00000,-0.04991
41.09967,0.00636,4.10211,-0.02683,0.02904,0.02256,-0.21805,0.01647,-0.11419,1.08714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00094,-0.00079,0.00000,-0.04602
41.11070,0.00704,3.83531,-0.02393,0.03198,0.01874,-0.17934,0.03471,0.02763,0.99656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00169,-0.00071,0.00000,-0.03918
41.12054,0.00618,3.83531,-0.02626,0.03476,0.02073,-0.17934,-0.04050,-0.06948,0.92757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00178,-0.00079,0.00000,-0.04506
41.13050,0.00596,3.83531,-0.02732,0.03677,0.01263,-0.13631,0.02190,-0.04544,0.90847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00247,-0.00074,0.00000,-0.04006
41.14102,0.00613,3.83531,-0.03310,0.03841,-0.00081,-0.05017,0.13499,-0.14280,0.98442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00274,-0.00093,0.00000,-0.04205
41.15365,0.00841,3.83531,-0.03242,0.03994,-0.03654,0.12214,0.01202,-0.01208,1.11264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00514,-0.00059,0.00000,-0.04264
41.16167,0.00608,3.83531,-0.02900,0.04093,-0.03883,0.12214,-0.02074,0.04715,1.11728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00594,-0.00035,0.00000,-0.04109
41.17177,0.00583,3.83531,-0.02392,0.04180,-0.02402,0.00480,-0.03300,0.07857,1.01522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00597,-0.00015,0.00000,-0.04506
41.18219,0.00598,3.83531,-0.02761,0.04248,-0.01211,-0.07752,0.06673,-0.08772,0.91421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00491,-0.00043,0.00000,-0.05329
41.19264,0.00608,3.83531,-0.03436,0.04268,-0.01318,0.02251,0.03434,-0.13457,0.83399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00408,-0.00080,0.00000,-0.04109
41.20284,0.00593,3.83531,-0.04329,0.04245,-0.02921,0.15510,-0.05990,-0.17257,0.81752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00370,-0.00119,0.00000,-0.03955
41.21602,0.00850,3.83531,-0.04218,0.04243,-0.06602,0.30929,0.03995,-0.00787,1.06445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00593,-0.00086,0.00000,-0.04440
41.22374,0.00586,3.83531,-0.03904,0.04240,-0.07212,0.30929,0.09565,0.04038,1.15931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00671,-0.00064,0.00000,-0.04153
41.23415,0.00594,3.83531,-0.03965,0.04228,-0.07335,0.35939,-0.02623,-0.04258,1.14552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00667,-0.00067,0.00000,-0.03918
41.24463,0.00607,3.83531,-0.03986,0.04214,-0.06479,0.28900,-0.08760,-0.03300,1.06805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00613,-0.00075,0.00000,-0.04491
41.25468,0.00595,3.83531,-0.03917,0.04087,-0.05624,0.26704,0.01171,-0.01568,1.01528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00550,-0.00080,0.00000,-0.04006
41.26518,0.00610,3.83531,-0.04434,0.03920,-0.06983,0.35168,-0.07271,-0.11383,0.87645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00524,-0.00104,0.00000,-0.04190
41.27524,0.00581,3.83531,-0.04890,0.03716,-0.07915,0.41851,-0.01501,-0.11059,0.91671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00475,-0.00128,0.00000,-0.04242
41.28592,0.00614,3.83531,-0.04945,0.03493,-0.08770,0.45814,0.05179,-0.04362,1.02346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00474,-0.00130,0.00000,-0.04359
41.29699,0.00686,3.83531,-0.05119,0.03266,-0.08724,0.47266,0.04697,-0.07198,1.06970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00404,-0.00146,0.00000,-0.04197
41.30618,0.00588,3.69127,-0.04835,0.03060,-0.08236,0.47266,0.12645,0.02275,1.06500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00368,-0.00152,0.00000,-0.04403
41.32038,0.00973,3.69127,-0.05189,0.02774,-0.07747,0.42733,0.02940,-0.10602,1.01980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00222,-0.00187,0.00000,-0.04197
41.32662,0.00579,3.69127,-0.05436,0.02510,-0.06632,0.42733,-0.04636,-0.08564,0.96008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00058,-0.00219,0.00000,-0.04227
41.33732,0.00614,3.69127,-0.05324,0.02162,-0.06006,0.34891,-0.03251,-0.01873,0.94581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,-0.00227,0.00000,-0.04161
41.34739,0.00586,3.69127,-0.05211,0.01837,-0.05685,0.30708,0.08491,-0.01964,0.99698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00103,-0.00231,0.00000,-0.04565
41.35821,0.00614,3.69127,-0.05213,0.01486,-0.05258,0.32295,0.15903,-0.04526,1.06091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00203,-0.00245,0.00000,-0.03823
41.36856,0.00614,3.69127,-0.05370,0.01141,-0.04372,0.28178,-0.03508,-0.07643,1.01961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00355,-0.00272,0.00000,-0.03918
41.37875,0.00615,3.69127,-0.05231,0.00880,-0.03883,0.24267,-0.03831,-0.01739,0.94434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00416,-0.00274,0.00000,-0.04073
41.38906,0.00612,3.69127,-0.05149,0.00589,-0.02600,0.18368,0.03257,-0.02788,0.90292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00544,-0.00288,0.00000,-0.03889
41.39948,0.00618,3.69127,-0.04720,0.00385,-0.01287,0.09659,0.05331,0.03209,0.86779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00600,-0.00278,0.00000,-0.03889
41.40983,0.00618,3.69127,-0.04635,0.00170,0.00011,0.01054,0.11108,-0.02690,0.88365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00712,-0.00289,0.00000,-0.04227
41.42298,0.00893,3.69127,-0.04771,-0.00006,0.00057,0.00220,0.05691,-0.07985,1.08013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00773,-0.00303,0.00000,-0.04484
41.42999,0.00579,3.69127,-0.04446,-0.00139,0.00393,0.00220,0.00311,0.01830,1.09214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,-0.00289,0.00000,-0.03962
41.44063,0.00608,3.69127,-0.04227,-0.00209,0.01339,-0.07043,0.01970,-0.00354,1.07878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00808,-0.00285,0.00000,-0.04109
41.45079,0.00589,3.69127,-0.03709,-0.00258,0.03187,-0.19202,0.03758,0.05581,1.01016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00852,-0.00269,0.00000,-0.04175
41.46137,0.00612,3.69127,-0.02979,-0.00258,0.04012,-0.25804,0.02422,0.09156,0.90347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00787,-0.00230,0.00000,-0.03940
41.47144,0.00584,3.69127,-0.03253,-0.00201,0.04501,-0.29448,-0.02501,-0.07765,0.82655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00850,-0.00250,0.00000,-0.04455
41.48213,0.00598,4.09732,-0.03347,-0.00133,0.04776,-0.27859,0.07485,-0.05935,0.97521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00605,-0.00187,0.00000,-0.03955
41.49285,0.00635,4.09732,-0.03476,0.00051,0.04348,-0.29856,0.11639,-0.07607,1.10782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00568,-0.00187,0.00000,-0.04910
41.50268,0.00582,4.09732,-0.03154,0.00209,0.04974,-0.29856,0.11297,0.02409,1.17980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00536,-0.00172,0.00000,-0.04396
41.51339,0.00618,4.09732,-0.02399,0.00396,0.04882,-0.36087,0.14628,0.12993,1.17114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00420,-0.00132,0.00000,-0.04543
41.52413,0.00658,4.09732,-0.02823,0.00580,0.07555,-0.46343,-0.02434,-0.12261,0.98161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00560,-0.00163,0.00000,-0.04344
41.53402,0.00597,4.09732,-0.03189,0.00764,0.08380,-0.49997,-0.02336,-0.10766,0.91402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00607,-0.00182,0.00000,-0.04616
41.54461,0.00621,4.09732,-0.02876,0.00976,0.08425,-0.49994,-0.05539,0.01196,0.86589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00540,-0.00163,0.00000,-0.04256
41.55468,0.00610,4.09732,-0.02714,0.01265,0.07799,-0.49149,0.03184,-0.01037,0.93611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00445,-0.00146,0.00000,-0.04550
41.56501,0.00608,4.09732,-0.02728,0.01588,0.07127,-0.42415,0.09888,-0.04477,1.00705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00361,-0.00136,0.00000,-0.03889
41.57512,0.00584,4.09732,-0.02893,0.01936,0.06242,-0.36872,0.01921,-0.08003,1.10648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00278,-0.00132,0.00000,-0.03830
41.58576,0.00614,4.09732,-0.02686,0.02287,0.04470,-0.32357,0.02513,0.00342,1.01406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00114,-0.00105,0.00000,-0.04491
41.59631,0.00634,4.09732,-0.02107,0.02601,0.05325,-0.38872,-0.00695,0.07375,0.93781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00076,0.00000,-0.04359
41.60624,0.00602,4.09732,-0.01981,0.02915,0.04898,-0.36085,0.04770,-0.00470,0.90335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00047,-0.00061,0.00000,-0.04102
41.61663,0.00607,4.09732,-0.02275,0.03173,0.04409,-0.33060,0.10486,-0.07942,0.90030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00081,-0.00067,0.00000,-0.04278
41.62679,0.00587,4.09732,-0.02851,0.03430,0.03279,-0.22436,0.10199,-0.14146,0.96813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00115,-0.00083,0.00000,-0.03859
41.63737,0.00610,4.09732,-0.03042,0.03696,0.00026,-0.06693,0.03745,-0.07174,1.07397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00292,-0.00068,0.00000,-0.04153
41.64743,0.00582,4.09732,-0.02644,0.03934,-0.00585,-0.07356,0.07601,0.05325,1.05780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00403,-0.00041,0.00000,-0.04499
41.65815,0.00605,4.09732,-0.02361,0.04144,0.00026,-0.07015,0.00543,0.02940,0.97630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00440,-0.00027,0.00000,-0.03536
41.66904,0.00658,4.09732,-0.02445,0.04336,0.00545,-0.14969,0.02458,-0.03934,0.94886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00439,-0.00030,0.00000,-0.04690
41.67882,0.00603,3.84168,-0.03188,0.04429,0.00057,-0.14969,-0.03684,-0.16769,0.95788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00395,-0.00072,0.00000,-0.04521
41.68924,0.00609,3.84168,-0.03538,0.04534,-0.01715,0.03925,-0.01031,-0.09961,1.00827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00466,-0.00076,0.00000,-0.04264
41.69956,0.00606,3.84168,-0.03485,0.04616,-0.03227,0.08458,0.11761,-0.02001,1.09410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00574,-0.00060,0.00000,-0.04815
41.70995,0.00593,3.84168,-0.03249,0.04690,-0.03471,0.11105,0.17544,0.02208,1.14863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00634,-0.00043,0.00000,-0.04293
41.72048,0.00612,3.84168,-0.02966,0.04727,-0.02616,0.05965,0.01482,0.03227,1.10294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00632,-0.00033,0.00000,-0.04183
41.73047,0.00593,3.84168,-0.03296,0.04738,-0.01470,0.02104,-0.03941,-0.08699,0.93415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00524,-0.00059,0.00000,-0.04139
41.74100,0.00611,3.84168,-0.03909,0.04681,-0.01409,0.05011,-0.00927,-0.12969,0.84235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00426,-0.00096,0.00000,-0.04109
41.75103,0.00579,3.84168,-0.04443,0.04647,-0.03242,0.14824,0.05209,-0.11712,0.83100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00449,-0.00113,0.00000,-0.04513
41.76176,0.00617,3.84168,-0.04520,0.04616,-0.04509,0.25809,0.07070,-0.04685,0.92092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00504,-0.00109,0.00000,-0.03661
41.77175,0.00582,3.84168,-0.04689,0.04591,-0.04937,0.26332,0.01952,-0.07100,1.02205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00500,-0.00116,0.00000,-0.04153
41.78245,0.00592,3.84168,-0.04509,0.04588,-0.04555,0.23488,-0.00823,-0.00220,1.16419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00503,-0.00109,0.00000,-0.04161
41.79300,0.00612,3.84168,-0.04339,0.04540,-0.04005,0.20698,0.03886,-0.00348,1.13936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00486,-0.00104,0.00000,-0.03999
41.80307,0.00584,3.84168,-0.04774,0.04432,-0.04204,0.22288,-0.02653,-0.12639,1.02736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00417,-0.00130,0.00000,-0.04315
41.81373,0.00616,3.84168,-0.05002,0.04271,-0.03761,0.22906,-0.03794,-0.07979,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00331,-0.00150,0.00000,-0.03977
41.82376,0.00583,3.84168,-0.05174,0.04081,-0.02936,0.19316,0.03599,-0.07027,0.89054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00225,-0.00170,0.00000,-0.04043
41.83413,0.00592,3.84168,-0.05438,0.03909,-0.03975,0.25134,0.02745,-0.09363,0.96240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00214,-0.00182,0.00000,-0.04183
41.84463,0.00601,3.84168,-0.05210,0.03742,-0.04754,0.29325,0.01568,0.00079,1.00314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00258,-0.00167,0.00000,-0.03896
41.85483,0.00586,3.84168,-0.05272,0.03589,-0.04021,0.21742,-0.00720,-0.05990,1.05676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00180,-0.00180,0.00000,-0.04741
41.86596,0.00665,3.84168,-0.05454,0.03433,-0.03196,0.22282,-0.00781,-0.08534,1.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00079,-0.00200,0.00000,-0.03992
41.87538,0.00572,3.68830,-0.05041,0.03269,-0.02387,0.22282,0.10218,0.03245,0.98918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00006,-0.00210,0.00000,-0.04102
41.88616,0.00594,3.68830,-0.05345,0.03099,-0.01241,0.11898,0.04642,-0.11029,1.00949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00151,-0.00244,0.00000,-0.04006
