Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
1.3636860847473145,0.06806784082777885,0.0717844604156795,0.08490790955648087
1.366988182067871,0.068209354010373,0.07161277854038847,0.07075659129707201
1.3702120780944824,0.06837916982948596,0.07144401467625865,0.08490790955648087
1.3739562034606934,0.06857728828511774,0.07124807119345611,0.09905922781588972
1.37729811668396,0.0687471041042307,0.07107295916725039,0.08490790955648087
1.380444049835205,0.06888861728682484,0.07090767577097835,0.07075659129707201
1.384106159210205,0.06908673574245662,0.07071544755316228,0.09905922781588972
1.387834072113037,0.06928485419808841,0.07051935168091686,0.09905922781589666
1.3909192085266113,0.06945467001720138,0.07035652912930886,0.08490790955648087
1.394719123840332,0.06962448583631434,0.07015545179244162,0.08490790955648087
1.3978722095489502,0.0697943016554273,0.07002021326039953,0.08490790955648087
1.4016101360321045,0.06996411747454026,0.06979049038918482,0.08490790955648087
1.404891014099121,0.07013393329365322,0.06961595351578756,0.08490790955648087
1.408621072769165,0.07027544647624735,0.06941734883754139,0.07075659129706507
1.412337064743042,0.07044526229536031,0.06921943226347135,0.08490790955648087
1.4161851406097412,0.07061507811447328,0.06901365210863948,0.08490790955648087
1.418511152267456,0.07078489393358624,0.06888768875423604,0.08490790955648087
1.4225451946258545,0.07092640711618038,0.06867294075009653,0.07075659129707201
1.4263219833374023,0.07109622293529334,0.06846947742475144,0.08490790955648087
1.4301660060882568,0.07129434139092512,0.06826272321966065,0.09905922781588972
1.4334220886230469,0.07143585457351927,0.06808697188686304,0.07075659129707201
1.4375522136688232,0.07160567039263223,0.06786455403686958,0.08490790955648087
1.440857172012329,0.07180378884826401,0.06768525180640651,0.09905922781588972
1.4438931941986084,0.07191699939433932,0.06756015399622498,0.05660527303765622
1.4476571083068848,0.07211511784997111,0.06731650388972953,0.09905922781589666
1.4513840675354004,0.07225663103256524,0.06712230424275538,0.07075659129706507
1.4544780254364014,0.0724264468516782,0.06694457839376063,0.08490790955648087
1.4583730697631836,0.07259626267079117,0.06673295783515533,0.08490790955648087
1.4626820087432861,0.07279438112642296,0.06649730579638642,0.09905922781589666
1.4659950733184814,0.07299249958205474,0.06631507974093037,0.09905922781588972
1.4695451259613037,0.07313401276464888,0.06612085752618457,0.07075659129707201
1.472853183746338,0.07333213122028066,0.06593820509091665,0.09905922781588972
1.476560115814209,0.07347364440287481,0.06573425809867327,0.07075659129707201
1.4798121452331543,0.07364346022198777,0.06555528866997792,0.08490790955648087
1.4836091995239258,0.07381327604110073,0.06534559953367876,0.08490790955648087
1.4867401123046875,0.07398309186021369,0.06517186175622879,0.08490790955648087
1.4903771877288818,0.07412460504280782,0.06497085715035951,0.07075659129706507
1.493652105331421,0.07429442086192078,0.06478824340984596,0.08490790955648087
1.4974381923675537,0.07443593404451491,0.06457847716400482,0.07075659129706507
1.500831127166748,0.07460574986362788,0.06438935727841613,0.08490790955648087
1.5041041374206543,0.07474726304622202,0.0642069174255442,0.07075659129707201
1.5078520774841309,0.07488877622881615,0.06399770943383366,0.07075659129706507
1.511883020401001,0.07508689468444794,0.06377213655156685,0.09905922781589666
1.5155200958251953,0.07522840786704207,0.06356860128322112,0.07075659129706507
1.5190980434417725,0.07542652632267387,0.06336663760619964,0.09905922781589666
1.522400140762329,0.07559634214178683,0.06318122993557518,0.08490790955648087
1.5261270999908447,0.07576615796089979,0.06297143022029329,0.08490790955648087
1.529412031173706,0.07593597378001275,0.06278562097530398,0.08490790955648087
1.533493995666504,0.07616239487216336,0.06255532730666544,0.11321054607530551
1.5368361473083496,0.07633221069127633,0.06237017310417751,0.08490790955648087
1.5405771732330322,0.07650202651038929,0.06215491097377969,0.08490790955648087
1.5428919792175293,0.07667184232950225,0.06202119751460738,0.08490790955648087
1.5474591255187988,0.07686996078513404,0.06177446913693433,0.09905922781589666
1.5506010055541992,0.07706807924076584,0.06158439449511586,0.09905922781589666
1.554274082183838,0.07720959242335997,0.06137599790047242,0.07075659129706507
1.5577020645141602,0.07740771087899176,0.061179294118797245,0.09905922781589666
1.5614190101623535,0.07754922406158589,0.06096702224745787,0.07075659129706507
1.5647051334381104,0.07771903988069885,0.06077831882749652,0.08490790955648087
1.5684401988983154,0.07786055306329298,0.06056449133305382,0.07075659129706507
1.5717802047729492,0.07800206624588713,0.060373054715024584,0.07075659129707201
1.5761101245880127,0.0782001847015189,0.06012382850406044,0.09905922781588972
1.5798330307006836,0.07837000052063187,0.059908879130852244,0.08490790955648087
1.583008050918579,0.07853981633974483,0.059725490036668404,0.08490790955648087
1.5867199897766113,0.07870963215885779,0.05951114556384943,0.08490790955648087
1.5899980068206787,0.07893605325100841,0.05932126315276585,0.11321054607531245
1.5936880111694336,0.07910586907012138,0.059107942145044126,0.08490790955648087
1.5969550609588623,0.07930398752575316,0.05891783032646163,0.09905922781588972
1.600635051727295,0.07947380334486612,0.05870489720023924,0.08490790955648087
1.6038730144500732,0.07967192180049791,0.05851564592009836,0.09905922781589666
1.6075940132141113,0.07984173761961087,0.05829885901751726,0.08490790955648087
1.6109600067138672,0.08001155343872383,0.058102137708476886,0.08490790955648087
1.6147541999816895,0.08023797453087445,0.05788077092143486,0.11321054607530551
1.6188151836395264,0.0804077903499874,0.057642975038213896,0.08490790955648087
1.6228652000427246,0.08063421144213803,0.057405488890942054,0.11321054607531245
1.625641107559204,0.08077572462473216,0.05724125918705473,0.07075659129706507
1.6301071643829346,0.08097384308036396,0.05698032607081195,0.09905922781589666
1.6334290504455566,0.08117196153599573,0.056784647701333776,0.09905922781588972
1.637171983718872,0.0813417773551087,0.056563717745553625,0.08490790955648087
1.64028000831604,0.08148329053770284,0.056380622956305894,0.07075659129707201
1.6439971923828125,0.08168140899333462,0.05616095367075813,0.09905922781588972
1.6473090648651123,0.08185122481244758,0.05597408565160765,0.08490790955648087
1.6508781909942627,0.08199273799504173,0.055753313570278816,0.07075659129707201
1.6541640758514404,0.08216255381415469,0.05555846485103843,0.08490790955648087
1.6579899787902832,0.08233236963326765,0.05533129359123335,0.08490790955648087
1.6612730026245117,0.08250218545238061,0.05513572102015621,0.08490790955648087
1.6649901866912842,0.08264369863497474,0.054914394007068094,0.07075659129706507
1.6684861183166504,0.0828135144540877,0.05470618518290961,0.08490790955648087
1.6727240085601807,0.0830116329097195,0.05445273259496698,0.09905922781589666
1.6764600276947021,0.08320975136535128,0.05422964510153585,0.09905922781588972
1.6797070503234863,0.08337956718446424,0.05403496164324905,0.08490790955648087
1.6834940910339355,0.0835493830035772,0.05380814205799926,0.08490790955648087
1.6865880489349365,0.08371919882269016,0.053621864953348496,0.08490790955648087
1.690385103225708,0.08391731727832195,0.053393948065839546,0.09905922781589666
1.6936490535736084,0.08408713309743492,0.05319686873639686,0.08490790955648087
1.697465181350708,0.08425694891654788,0.0529674248940377,0.08490790955648087
1.7007830142974854,0.08442676473566084,0.05276719707966738,0.08490790955648087
1.704531192779541,0.08456827791825497,0.05254130808491132,0.07075659129706507
1.7077760696411133,0.08470979110084911,0.05234494995499323,0.07075659129707201
1.7117149829864502,0.08485130428344324,0.052106689664133274,0.07075659129706507
1.714773178100586,0.0850211201025562,0.05192082643097565,0.08490790955648087
1.718447208404541,0.08516263328515034,0.05169834703946444,0.07075659129706507
1.721574068069458,0.08536075174078213,0.05150720638040747,0.09905922781589666
1.7248880863189697,0.08550226492337626,0.05130557751892101,0.07075659129706507
1.7294580936431885,0.0856437781059704,0.05105533530516918,0.07075659129707201
1.7334551811218262,0.08589850183463985,0.05078444123275275,0.1273618643347213
1.737199068069458,0.08606831765375281,0.05055598769236423,0.08490790955648087
1.7404611110687256,0.08623813347286577,0.05035607495625988,0.08490790955648087
1.7441651821136475,0.0863796466554599,0.05012961044149875,0.07075659129706507
1.7474861145019531,0.08657776511109169,0.04992659997221876,0.09905922781589666
1.7510631084442139,0.08674758093020465,0.04970674979506213,0.08490790955648087
1.7542881965637207,0.08691739674931762,0.04950796302017693,0.08490790955648087
1.7580351829528809,0.08708721256843058,0.049278277186197074,0.08490790955648087
1.7612919807434082,0.08728533102406237,0.049077391272193245,0.09905922781589666
1.7650752067565918,0.08745514684317533,0.048844787107944314,0.08490790955648087
1.768381118774414,0.08768156793532594,0.04864080859701334,0.11321054607530551
1.7721381187438965,0.08787968639095774,0.048408735885747796,0.09905922781589666
1.7753942012786865,0.08807780484658952,0.04821685846448168,0.09905922781588972
1.7789990901947021,0.08827592330222131,0.04798486960032199,0.09905922781589666
1.7822740077972412,0.08844573912133427,0.047781550073692704,0.08490790955648087
1.786100149154663,0.08864385757696606,0.04754422528234334,0.09905922781589666
1.7893919944763184,0.08881367339607903,0.04733978551740962,0.08490790955648087
1.7931251525878906,0.0890117918517108,0.04710777693210523,0.09905922781588972
1.7963972091674805,0.08918160767082377,0.04690415237569689,0.08490790955648087
1.8003520965576172,0.08937972612645556,0.04665858432807681,0.09905922781589666
1.8036820888519287,0.08957784458208735,0.04645065689708202,0.09905922781589666
1.8074300289154053,0.08974766040120032,0.04622635810163922,0.08490790955648087
1.8107080459594727,0.08991747622031328,0.04601200228847603,0.08490790955648087
1.814521074295044,0.09011559467594506,0.04577329494187718,0.09905922781588972
1.8178300857543945,0.09028541049505802,0.04556562681651878,0.08490790955648087
1.821857213973999,0.09048352895068981,0.045313885429709,0.09905922781589666
1.8252511024475098,0.0906816474063216,0.045100767689950236,0.09905922781589666
1.827707052230835,0.0907948579523969,0.04494522727475709,0.056605273037649284
1.831895112991333,0.09093637113499105,0.04468484690517681,0.07075659129707201
1.8356280326843262,0.09116279222714166,0.04444871925560327,0.11321054607530551
1.8387551307678223,0.09133260804625462,0.04425165972086437,0.08490790955648087
1.8425350189208984,0.09153072650188641,0.04401318515232756,0.09905922781589666
1.8458130359649658,0.09167223968448054,0.04380584544236955,0.07075659129706507
1.8495841026306152,0.09187035814011234,0.043567720910641136,0.09905922781589666
1.8528690338134766,0.09201187132270647,0.04336041864788611,0.07075659129706507
1.856506109237671,0.09212508186878178,0.043131272468047835,0.05660527303765622
1.8597710132598877,0.09229489768789474,0.04292340263597946,0.08490790955648087
1.863349199295044,0.09243641087048887,0.04270664032450745,0.07075659129706507
1.8664801120758057,0.09260622668960183,0.042497823649183995,0.08490790955648087
1.8702411651611328,0.09274773987219596,0.04225996646349239,0.07075659129706507
1.8735160827636719,0.09288925305479011,0.042050762399565275,0.07075659129707201
1.877305030822754,0.09303076623738424,0.041809977526424284,0.07075659129706507
1.8805081844329834,0.09317227941997837,0.04160555286068783,0.07075659129706507
1.8844420909881592,0.09331379260257251,0.04135528490931465,0.07075659129707201
1.8882780075073242,0.09351191105820429,0.041110199160031946,0.09905922781588972
1.8920061588287354,0.09371002951383609,0.04087240022062783,0.09905922781589666
1.8957481384277344,0.09390814796946788,0.04063329490344515,0.09905922781589666
1.8988440036773682,0.09404966115206201,0.04043444130683506,0.07075659129706507
1.9025859832763672,0.09421947697117497,0.04019504835532036,0.08490790955648087
1.9059581756591797,0.09438929279028793,0.03997891737863594,0.08490790955648087
1.9097321033477783,0.0945591086094009,0.03973699208506717,0.08490790955648087
1.913341999053955,0.09475722706503269,0.03950539648832947,0.09905922781589666
1.91709303855896,0.09492704288414565,0.03926444633664112,0.08490790955648087
1.9203741550445557,0.09504025343022095,0.039052950993053094,0.056605273037649284
1.924302101135254,0.09518176661281509,0.03880059818418073,0.07075659129707201
1.9276440143585205,0.09532327979540922,0.03858480435857681,0.07075659129706507
1.9299390316009521,0.09543649034148453,0.038435336877967005,0.05660527303765622
1.934460163116455,0.09557800352407866,0.03814502411291197,0.07075659129706507
1.9382991790771484,0.09574781934319163,0.037897255887794724,0.08490790955648087
1.9415791034698486,0.09588933252578576,0.03768508670464029,0.07075659129706507
1.9453489780426025,0.0960308457083799,0.037440923398817945,0.07075659129707201
1.9486072063446045,0.09617235889097403,0.037230032332810865,0.07075659129706507
1.9523940086364746,0.09631387207356816,0.036985091516230785,0.07075659129706507
1.9556810855865479,0.0964553852561623,0.036771714675854134,0.07075659129707201
1.9594340324401855,0.09662520107527527,0.03653852150534557,0.08490790955648087
1.9624900817871094,0.0967667142578694,0.03632918551000979,0.07075659129706507
1.9662721157073975,0.09693653007698236,0.036083407591378965,0.08490790955648087
1.9695169925689697,0.09707804325957649,0.03587225948918508,0.07075659129706507
1.9733049869537354,0.09721955644217063,0.03562622841677615,0.07075659129707201
1.9767580032348633,0.09736106962476476,0.03540106861201077,0.07075659129706507
1.980924129486084,0.09753088544387772,0.03512967676310843,0.08490790955648087
1.984180212020874,0.09767239862647185,0.03491727110712957,0.07075659129706507
1.9879400730133057,0.09778560917254717,0.03467197988462411,0.05660527303765622
1.9915812015533447,0.0979271223551413,0.03443394674466709,0.07075659129706507
1.9953269958496094,0.09804033290121661,0.03419868164057097,0.05660527303765622
1.9984190464019775,0.09815354344729192,0.03398583051339857,0.05660527303765622
2.0021870136260986,0.09826675399336722,0.033739095435641894,0.056605273037649284
