Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
1.320448875427246,0.09673841162135056,-0.019331148815372286,0.028302636518824642
1.3241429328918457,0.09679501689438823,-0.02034346879420929,0.02830263651883158
1.3274078369140625,0.09685162216742588,-0.021239652021625016,0.028302636518824642
1.3310468196868896,0.09690822744046353,-0.022233552935310215,0.028302636518824642
1.3341989517211914,0.09693653007698236,-0.023101858618234702,0.01415131825941579
1.3374269008636475,0.09696483271350119,-0.02398618407727763,0.01415131825941579
1.3410539627075195,0.09699313535002001,-0.02497686638009475,0.014151318259408852
1.3450608253479004,0.09699313535002001,-0.02607267758603212,0.0
1.3483688831329346,0.09702143798653884,-0.026979408171716096,0.01415131825941579
1.3514878749847412,0.09702143798653884,-0.027612695074167762,0.0
1.3551249504089355,0.09702143798653884,-0.0288223745650926,0.0
1.3581998348236084,0.09702143798653884,-0.02966568661126582,0.0
1.3618428707122803,0.09702143798653884,-0.030657482381564752,0.0
1.365623950958252,0.09702143798653884,-0.0316884765026947,0.0
1.3689329624176025,0.09702143798653884,-0.03259042433953136,0.0
1.3724839687347412,0.09702143798653884,-0.0335576868796314,0.0
1.3762359619140625,0.09702143798653884,-0.03457817670868722,0.0
1.3799629211425781,0.09702143798653884,-0.03559051075794001,0.0
1.3832828998565674,0.09702143798653884,-0.036494243269983906,0.0
1.3870999813079834,0.09702143798653884,-0.037529025888809034,0.0
1.3903918266296387,0.09702143798653884,-0.0384234824442441,0.0
1.3941538333892822,0.09702143798653884,-0.03944333183948116,0.0
1.3974218368530273,0.09702143798653884,-0.04032964374893453,0.0
1.4015169143676758,0.09702143798653884,-0.041436831011678825,0.0
1.4040420055389404,0.09702143798653884,-0.042125602022569326,0.0
1.4089410305023193,0.09702143798653884,-0.04344216841480441,0.0
1.412536859512329,0.09702143798653884,-0.04441429717013308,0.0
1.4163458347320557,0.09702143798653884,-0.045440452053334544,0.0
1.419605016708374,0.09702143798653884,-0.0463186367757311,0.0
1.4233520030975342,0.09702143798653884,-0.04732591347316955,0.0
1.4264378547668457,0.09702143798653884,-0.04815749590059784,0.0
1.4302148818969727,0.09702143798653884,-0.04917090816141476,0.0
1.4327600002288818,0.09702143798653884,-0.049861892804654744,0.0
1.4366319179534912,0.09702143798653884,-0.050727124946501376,0.0
1.440370798110962,0.09702143798653884,-0.051894037979719206,0.0
1.4441499710083008,0.09702143798653884,-0.052902745754095086,0.0
1.447382926940918,0.09702143798653884,-0.053768417900226524,0.0
1.451164960861206,0.09702143798653884,-0.05477674313098129,0.0
1.4541339874267578,0.09702143798653884,-0.05557020301980317,0.0
1.4577229022979736,0.09702143798653884,-0.056523066613443716,0.0
1.4609968662261963,0.09702143798653884,-0.0573963825906117,0.0
1.464737892150879,0.09702143798653884,-0.05838901045757583,0.0
1.4679930210113525,0.09702143798653884,-0.059255667039847595,0.0
1.4717538356781006,0.09702143798653884,-0.060249338189284574,0.0
1.4750118255615234,0.09702143798653884,-0.06111093165771644,0.0
1.47878098487854,0.09702143798653884,-0.062067946883549024,0.0
1.48185396194458,0.09702143798653884,-0.06292163889740733,0.0
1.4850459098815918,0.09702143798653884,-0.0637623531412015,0.0
1.4887068271636963,0.09702143798653884,-0.06472604815182688,0.0
1.4925379753112793,0.09702143798653884,-0.06573386397734625,0.0
1.4957969188690186,0.09702143798653884,-0.06659105877731475,0.0
1.4980888366699219,0.09702143798653884,-0.0671993692165933,0.0
1.5029950141906738,0.09702143798653884,-0.06847323567236024,0.0
1.5053229331970215,0.09702143798653884,-0.06909235290282198,0.0
1.509537935256958,0.09702143798653884,-0.06996934230142739,0.0
1.5135278701782227,0.09702143798653884,-0.07122534462133312,0.0
1.5168349742889404,0.09702143798653884,-0.07208705658968768,0.0
1.520556926727295,0.09702143798653884,-0.0730540389944199,0.0
1.5238988399505615,0.09702143798653884,-0.07392273000894713,0.0
1.527608871459961,0.09702143798653884,-0.07488376032846021,0.0
1.5308659076690674,0.09702143798653884,-0.07568736324640095,0.0
1.5344398021697998,0.09702143798653884,-0.07664877292061782,0.0
1.5376930236816406,0.09702143798653884,-0.07748871612899828,0.0
1.5414979457855225,0.09702143798653884,-0.07846934884988217,0.0
1.5448329448699951,0.09702143798653884,-0.07932752039938949,0.0
1.5485339164733887,0.09702143798653884,-0.08027426516462213,0.0
1.5518460273742676,0.09702143798653884,-0.0811240487794239,0.0
1.555588960647583,0.09702143798653884,-0.0820800437418836,0.0
1.5588548183441162,0.09702143798653884,-0.08287585991491093,0.0
1.562511920928955,0.09702143798653884,-0.08384550716356581,0.0
1.5658040046691895,0.09702143798653884,-0.08468270620261646,0.0
1.5695838928222656,0.09702143798653884,-0.08564168532553196,0.0
1.5728509426116943,0.09702143798653884,-0.08647243491394214,0.0
1.5766119956970215,0.09702143798653884,-0.08741972028660222,0.0
1.5799388885498047,0.09702143798653884,-0.08826119488186036,0.0
1.583631992340088,0.09702143798653884,-0.08919016260227164,0.0
1.5859529972076416,0.09702143798653884,-0.08978115029569822,0.0
1.5901648998260498,0.09702143798653884,-0.09083012406377491,0.0
1.5935118198394775,0.09702143798653884,-0.09166867024934963,0.0
1.5973589420318604,0.09702143798653884,-0.09263323577947996,0.0
1.600632905960083,0.09702143798653884,-0.09344914102386775,0.0
1.6045479774475098,0.09702143798653884,-0.09442258548064389,0.0
1.607923984527588,0.09702143798653884,-0.09526227569534769,0.0
1.6120338439941406,0.09702143798653884,-0.09627599962319944,0.0
1.615360975265503,0.09702143798653884,-0.09710244812561111,0.0
1.619093894958496,0.09702143798653884,-0.09802060033409711,0.0
1.6222238540649414,0.09702143798653884,-0.09879381291041958,0.0
1.6259639263153076,0.09702143798653884,-0.09971115407387485,0.0
1.629490852355957,0.09702143798653884,-0.10057617359940103,0.0
1.633368968963623,0.09702143798653884,-0.10152467511521117,0.0
1.6367099285125732,0.09699313535002001,-0.1023397555830857,-0.01415131825941579
1.6404228210449219,0.09699313535002001,-0.103242671199293,0.0
1.6439030170440674,0.09699313535002001,-0.10408589118056198,0.0
1.6483240127563477,0.09699313535002001,-0.10515581103682047,0.0
1.65201997756958,0.09699313535002001,-0.10604709951359205,0.0
1.655268907546997,0.09699313535002001,-0.10683191536272728,0.0
1.6583569049835205,0.09699313535002001,-0.10757677238422345,0.0
1.6620228290557861,0.09699313535002001,-0.10845341137272509,0.0
1.6658568382263184,0.09699313535002001,-0.10936902903008984,0.0
1.6692099571228027,0.09699313535002001,-0.11016806025714944,0.0
1.6729698181152344,0.09699313535002001,-0.11106515131624933,0.0
1.676292896270752,0.09699313535002001,-0.1118514840598467,0.0
1.6799860000610352,0.09699313535002001,-0.1127242682149652,0.0
1.6832959651947021,0.09699313535002001,-0.11350485452578872,0.0
1.6870448589324951,0.09699313535002001,-0.11438524217168752,0.0
1.6901957988739014,0.09699313535002001,-0.1151292737614361,0.0
1.6937777996063232,0.09699313535002001,-0.11596568552040801,0.0
1.6970419883728027,0.09699313535002001,-0.11672749860140229,0.0
1.7007968425750732,0.09699313535002001,-0.11760243697675542,0.0
1.703927993774414,0.09699313535002001,-0.11818095448013227,0.0
1.7080318927764893,0.09699313535002001,-0.11927698681845296,0.0
1.7107429504394531,0.09699313535002001,-0.11987335656302468,0.0
1.7140398025512695,0.09696483271350119,-0.1206686158178966,-0.014151318259408852
1.7184498310089111,0.09696483271350119,-0.12167638837111536,0.0
1.7222168445587158,0.09696483271350119,-0.12253977569663482,0.0
1.7254879474639893,0.09696483271350119,-0.12328655103683835,0.0
1.7292098999023438,0.09696483271350119,-0.12413118863489431,0.0
1.7323968410491943,0.09696483271350119,-0.12485649036233362,0.0
1.736219882965088,0.09693653007698236,-0.12571727995042326,-0.01415131825941579
1.7394938468933105,0.09687992480394471,-0.12645644181103224,-0.028302636518824642
1.7427349090576172,0.09682331953090705,-0.12714873228686305,-0.02830263651883158
1.7463388442993164,0.0967667142578694,-0.12799240630205425,-0.028302636518824642
1.7501158714294434,0.09673841162135056,-0.12883587053333118,-0.01415131825941579
1.7534008026123047,0.09668180634831292,-0.12956668614992392,-0.028302636518824642
1.7572228908538818,0.09662520107527527,-0.130413998325363,-0.028302636518824642
1.7605509757995605,0.0965685958022376,-0.1311497612896349,-0.02830263651883158
1.7642278671264648,0.09654029316571879,-0.1319584487618612,-0.014151318259408852
1.7675158977508545,0.09654029316571879,-0.13268210645928805,0.0
1.7712578773498535,0.09651199052919995,-0.13350035216626838,-0.01415131825941579
1.7744369506835938,0.09648368789268112,-0.1341960305138347,-0.01415131825941579
1.7781789302825928,0.09648368789268112,-0.1350090100639222,0.0
1.7814829349517822,0.09648368789268112,-0.13572361536875427,0.0
1.7852380275726318,0.09648368789268112,-0.1365341560251432,0.0
1.7885489463806152,0.09648368789268112,-0.13724760267285763,0.0
1.7923238277435303,0.09648368789268112,-0.1380560795575051,0.0
1.7948319911956787,0.0964553852561623,-0.13856002705257867,-0.014151318259408852
1.7990429401397705,0.09642708261964347,-0.13948463554425108,-0.01415131825941579
1.8021519184112549,0.09637047734660582,-0.14014976665403767,-0.028302636518824642
1.8058018684387207,0.09631387207356816,-0.1409186514596066,-0.02830263651883158
1.8093290328979492,0.09625726680053051,-0.14166319240838735,-0.028302636518824642
1.813467025756836,0.09620066152749286,-0.1425316242443686,-0.028302636518824642
1.8167738914489746,0.0961440562544552,-0.1432224992189065,-0.02830263651883158
1.8204920291900635,0.09611575361793638,-0.14399673955665646,-0.014151318259408852
1.8237888813018799,0.09608745098141755,-0.1446794830644847,-0.01415131825941579
1.8277080059051514,0.09605914834489872,-0.14548732919455987,-0.01415131825941579
1.8313608169555664,0.09605914834489872,-0.1462381406666963,0.0
1.835101842880249,0.09605914834489872,-0.14700585016500606,0.0
1.8382158279418945,0.09605914834489872,-0.14764329456673425,0.0
1.8420100212097168,0.09605914834489872,-0.14841274290502926,0.0
1.8453068733215332,0.09605914834489872,-0.14907865515135657,0.0
1.8490939140319824,0.09605914834489872,-0.14984343732686195,0.0
1.8524608612060547,0.09600254307186107,-0.15051807530168618,-0.028302636518824642
1.8561890125274658,0.09597424043534224,-0.15126343892349856,-0.01415131825941579
1.8594608306884766,0.09588933252578576,-0.15191355155602632,-0.04245395477824043
1.863250970840454,0.09586102988926694,-0.15266289566425514,-0.014151318259408852
1.8663849830627441,0.09577612197971046,-0.1532846534266449,-0.04245395477824043
1.8701379299163818,0.09569121407015398,-0.1540221960754361,-0.04245395477824043
1.87345290184021,0.09566291143363514,-0.15466986040572905,-0.01415131825941579
1.8771719932556152,0.0956063061605975,-0.15539241547285434,-0.028302636518824642
1.880539894104004,0.09549309561452218,-0.156047581847942,-0.05660527303765622
1.8842999935150146,0.09537988506844687,-0.15677193279905557,-0.05660527303765622
1.887558937072754,0.09529497715889039,-0.15739966311215375,-0.04245395477824043
1.8912839889526367,0.09518176661281509,-0.1581098362301972,-0.056605273037649284
1.8944098949432373,0.09512516133977743,-0.1587075588604462,-0.02830263651883158
1.8968908786773682,0.09509685870325861,-0.1591824331400638,-0.014151318259408852
1.9013938903808594,0.09506855606673978,-0.16002667230171952,-0.01415131825941579
1.9046688079833984,0.09501195079370213,-0.160643981445776,-0.028302636518824642
1.9084618091583252,0.09492704288414565,-0.16135176907249946,-0.04245395477824043
1.91249680519104,0.09484213497458917,-0.16209937439018224,-0.04245395477824043
1.915083885192871,0.0947855297015515,-0.16258343972258274,-0.02830263651883158
1.917569875717163,0.09472892442851386,-0.16304252742299402,-0.028302636518824642
1.9214468002319336,0.0946723191554762,-0.16375176989960627,-0.028302636518824642
1.9251840114593506,0.09461571388243854,-0.1644341810639113,-0.02830263651883158
1.9289920330047607,0.0945591086094009,-0.16512601410444963,-0.028302636518824642
1.932283878326416,0.09447420069984441,-0.16572140972748828,-0.04245395477824043
1.9360218048095703,0.09441759542680676,-0.16639215391888743,-0.028302636518824642
1.9392869472503662,0.09433268751725028,-0.1669775677261965,-0.04245395477824043
1.942962884902954,0.0942477796076938,-0.16762975730570237,-0.04245395477824043
1.9460890293121338,0.09416287169813732,-0.168186556774447,-0.04245395477824043
1.9498529434204102,0.09407796378858084,-0.16884725409385418,-0.04245395477824043
1.9532480239868164,0.09396475324250553,-0.16944371403426844,-0.05660527303765622
1.957047939300537,0.09387984533294905,-0.17010503397041618,-0.04245395477824043
1.9603688716888428,0.09379493742339257,-0.17068284977405518,-0.04245395477824043
1.964073896408081,0.09371002951383609,-0.17131853482934067,-0.04245395477824043
1.9673240184783936,0.09359681896776077,-0.1718764954339608,-0.05660527303765622
1.9710848331451416,0.09351191105820429,-0.17251695313484802,-0.04245395477824043
1.9740939140319824,0.09345530578516664,-0.1730276240089423,-0.028302636518824642
1.9782428741455078,0.09334209523909133,-0.17372653376608493,-0.05660527303765622
1.9815409183502197,0.09325718732953485,-0.17428063367724,-0.04245395477824043
1.9853878021240234,0.09317227941997837,-0.1749203954990437,-0.04245395477824043
1.988670825958252,0.09308737151042189,-0.1754646707064701,-0.04245395477824043
1.9924769401550293,0.0930024636008654,-0.1760901303386829,-0.04245395477824043
1.9957568645477295,0.09288925305479011,-0.17662809486909273,-0.056605273037649284
1.9994750022888184,0.09280434514523363,-0.1772321013898632,-0.04245395477824043
2.00274395942688,0.09271943723567715,-0.17773561235062155,-0.04245395477824043
2.0062999725341797,0.09266283196263948,-0.17833044911578158,-0.02830263651883158
2.009650945663452,0.09254962141656418,-0.1788673003231525,-0.056605273037649284
2.0142228603363037,0.0924647135070077,-0.17959135720148106,-0.04245395477824043
2.0181729793548584,0.09237980559745122,-0.18021293179944942,-0.04245395477824043
2.0219228267669678,0.09223829241485708,-0.18080002864669928,-0.07075659129707201
2.02559494972229,0.0920401739592253,-0.1813702614096774,-0.09905922781588972
2.0293660163879395,0.09192696341314999,-0.18195227269585934,-0.05660527303765622
2.0326650142669678,0.09178545023055586,-0.1824580333210468,-0.07075659129706507
2.036396026611328,0.09167223968448054,-0.1830247674737619,-0.05660527303765622
