Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
22.05386209487915,0.06042612896769557,-0.18560644254383452,-0.1726460827648449
22.063766956329346,0.05855815495745299,-0.1870651175241029,-0.1867974010242579
22.074005126953125,0.05649206249157863,-0.1885015151673039,-0.20660924658743654
22.084228992462158,0.05439766738918543,-0.18994174573403377,-0.2094395102393197
22.094778060913086,0.05252969337894285,-0.19137547146403797,-0.1867974010242579
22.104674100875854,0.05066171936870027,-0.19269081131025603,-0.1867974010242579
22.115158081054688,0.048652232175863556,-0.19405095162233665,-0.2009487192836716
22.125174045562744,0.04664274498302684,-0.1953205286481992,-0.2009487192836716
22.13562512397766,0.044661560426708956,-0.19660933817235574,-0.19811845563178845
22.14567804336548,0.04273698114342872,-0.19781907918016667,-0.19245792832802353
22.156543016433716,0.04084070449666731,-0.19908865806595685,-0.18962766467614106
22.16635799407959,0.03902933575946239,-0.20020544885784602,-0.18113687372049228
22.176521062850952,0.03716136174921981,-0.20132951221715964,-0.1867974010242579
22.186910152435303,0.035095269283345436,-0.202444824535988,-0.20660924658743723
22.19707202911377,0.03285936099835811,-0.20350188924424106,-0.2235908284987327
22.20745015144348,0.03068005798640843,-0.20454725829937406,-0.21793030119496778
22.217595100402832,0.02864226815705289,-0.20553602348432973,-0.20377898293555408
22.227933168411255,0.02657617569117852,-0.20650863817578935,-0.20660924658743687
22.238248109817505,0.024566688498341805,-0.20744412229635298,-0.2009487192836716
22.248351097106934,0.02241568812291096,-0.20832788821120268,-0.21510003754308463
22.25878596305847,0.0201514772014048,-0.2092040212691376,-0.22642109215061587
22.268898010253906,0.01788726627989864,-0.2100199234224614,-0.22642109215061587
22.279356002807617,0.015623055358392486,-0.2108261087575546,-0.2264210921506155
22.289441108703613,0.013472054982961636,-0.2115713627192229,-0.21510003754308496
22.299944162368774,0.01129275197101196,-0.2123091015200657,-0.21793030119496762
22.310124158859253,0.009170054232099937,-0.21299021975597054,-0.21226977389120233
22.320350170135498,0.00690584331059378,-0.21363912062260434,-0.2264210921506157
22.33067011833191,0.004726540298644104,-0.21425845893135975,-0.21793030119496762
22.340846061706543,0.002575539923213254,-0.21483365788234765,-0.21510003754308496
22.351201057434082,0.00033963163822592357,-0.2153827537714226,-0.22359082849873305
22.3613440990448,-0.0019245792832802337,-0.21588559015323341,-0.22642109215061573
22.37182116508484,-0.004188790204786391,-0.21636748583103002,-0.2264210921506158
22.382385969161987,-0.006396395853254895,-0.21681563689861702,-0.22076056484685033
22.392245054244995,-0.00849079095564809,-0.21719968623259336,-0.20943951023931953
22.40261197090149,-0.01064179133107894,-0.21756744372105813,-0.21510003754308496
22.413604974746704,-0.012849396979547442,-0.2179170287078831,-0.22076056484685025
22.423280000686646,-0.015057002628015946,-0.21819046626865415,-0.22076056484685042
22.433324098587036,-0.01717970036692797,-0.2184403113988452,-0.21226977389120233
22.443814992904663,-0.019387306015396472,-0.21866365654375478,-0.22076056484685025
22.454002141952515,-0.021594911663864975,-0.21884197450580192,-0.22076056484685025
22.46450400352478,-0.024000635767965267,-0.21899303186112437,-0.24057241041002922
22.47454309463501,-0.026236544052952598,-0.21909954290793268,-0.22359082849873305
22.484742164611816,-0.028387544428383447,-0.2191720780208997,-0.21510003754308496
22.49507212638855,-0.030481939530776644,-0.21920882768588315,-0.2094395102393197
22.505261182785034,-0.032519729360132185,-0.2192088802892671,-0.20377898293555408
22.51562213897705,-0.03472733500860069,-0.2191720767464276,-0.22076056484685025
22.52616000175476,-0.037048151203144496,-0.21909660183122295,-0.2320816194543808
22.53614115715027,-0.039340664761169486,-0.21898963638012062,-0.22925135580249903
22.546471118927002,-0.04157657304615681,-0.2188426925833967,-0.2235908284987327
22.556705951690674,-0.04381248133114415,-0.21866064502861216,-0.2235908284987334
22.56714916229248,-0.046048389616131474,-0.21843781298123444,-0.2235908284987327
22.577080965042114,-0.0482842979011188,-0.21819059934793408,-0.2235908284987327
22.58769202232361,-0.05074662727825675,-0.21788951195772346,-0.2462329377137952
22.597661018371582,-0.053010838199762905,-0.21757073566302335,-0.22642109215061518
22.60812997817993,-0.05533165439430672,-0.2171997928107636,-0.2320816194543815
22.618530988693237,-0.05765247058885053,-0.2167938494043013,-0.2320816194543808
22.628499031066895,-0.05994498414687551,-0.21636960569222072,-0.22925135580249834
22.638836145401,-0.062095984522306365,-0.21589408946199148,-0.21510003754308532
22.64903497695923,-0.06424698489773721,-0.21538920554095387,-0.21510003754308463
22.659362077713013,-0.06634138000013041,-0.2148421969092504,-0.2094395102393204
22.66958999633789,-0.06837916982948596,-0.2142648440221138,-0.20377898293555408
22.679933071136475,-0.07050186756839798,-0.21364485870428093,-0.21226977389120216
22.690303087234497,-0.07265286794382882,-0.21298740704144772,-0.21510003754308393
22.70055603981018,-0.0748321709557785,-0.2123007096808544,-0.21793030119496848
22.711188077926636,-0.07695486869469052,-0.2115530959147389,-0.21226977389120216
22.721018075942993,-0.07921907961619667,-0.21082655858721294,-0.22642109215061518
22.731542110443115,-0.08151159317422166,-0.2100139186643728,-0.22925135580249834
22.741501092910767,-0.08369089618617134,-0.20921067117189054,-0.21793030119496848
22.75188899040222,-0.0857569886520457,-0.2083385753203545,-0.20660924658743585
22.762181043624878,-0.08765326529880711,-0.20743991825871683,-0.18962766467614106
22.772314071655273,-0.08954954194556852,-0.20651908026071286,-0.18962766467614106
22.783010005950928,-0.09167223968448054,-0.20551386403943142,-0.21226977389120216
22.792871952056885,-0.0938232400599114,-0.20455219433761615,-0.21510003754308532
22.803318977355957,-0.09608745098141755,-0.20349930099951533,-0.22642109215061518
22.813536167144775,-0.0982384513568484,-0.20243721545938384,-0.21510003754308532
22.824066162109375,-0.10041775436879807,-0.20130671837533778,-0.2179303011949671
22.834227085113525,-0.10239893892511596,-0.20018222216590373,-0.19811845563178915
22.844408988952637,-0.10452163666402799,-0.19902227498678976,-0.21226977389120216
22.854748964309692,-0.10670093967597766,-0.1978123150162349,-0.2179303011949671
22.864927053451538,-0.10882363741488968,-0.19658775160032732,-0.21226977389120216
22.87527894973755,-0.11088972988076405,-0.1953085109794202,-0.20660924658743723
22.885472059249878,-0.11289921707360077,-0.19401773128421151,-0.2009487192836723
22.895886182785034,-0.1150219148125128,-0.19266675611149697,-0.21226977389120216
22.906151056289673,-0.11700309936883067,-0.19130165833011326,-0.19811845563178776
22.918750047683716,-0.11932391556337449,-0.18958370513468925,-0.2320816194543815
22.9308819770813,-0.12124849484665472,-0.18791364319756368,-0.19245792832802283
22.93991994857788,-0.12311646885689731,-0.18658869104103246,-0.1867974010242593
22.948623180389404,-0.12467311386543278,-0.1853187306426018,-0.15566450085354733
22.962125062942505,-0.12688071951390129,-0.18337001753059812,-0.22076056484685025
22.972432136535645,-0.12874869352414386,-0.18173396043048606,-0.1867974010242579
22.980998039245605,-0.13047515435179233,-0.1804032819470237,-0.17264608276484628
22.992279052734375,-0.13228652308899724,-0.17862171991454331,-0.1811368737204916
23.004862070083618,-0.13438091819139045,-0.17669544443315413,-0.2094395102393204
23.01487398147583,-0.13664512911289659,-0.17493983022027015,-0.2264210921506138
23.02638816833496,-0.13848480048662035,-0.17314953773267275,-0.18396713737237613
23.036426067352295,-0.1404376824064194,-0.17138002147688414,-0.195288191979906
23.044145107269287,-0.1419094195053984,-0.16996421951837368,-0.14717370989789924
23.05604910850525,-0.14360757769652802,-0.1678750178945951,-0.16981581911296173
23.067618131637573,-0.14544724907025178,-0.16580938319382002,-0.18396713737237613
23.07547402381897,-0.14686238089619313,-0.16438296281906078,-0.1415131825941357
23.087833166122437,-0.1487303549064357,-0.16211232852769547,-0.1867974010242579
23.10220217704773,-0.15040021046104649,-0.15951047088297882,-0.16698555546107718
23.10950517654419,-0.1521832765617326,-0.15803407154643465,-0.1783066100686126
23.12074112892151,-0.1540512505719752,-0.15587432149661673,-0.1867974010242579
23.13162612915039,-0.1558343166726613,-0.15375184096996442,-0.17830661006860982
23.142889976501465,-0.1575324748637909,-0.15158072537022246,-0.16981581911296173
23.153850078582764,-0.15920233041840168,-0.1493553547524323,-0.16698555546107718
23.164741039276123,-0.16061746224434303,-0.1472607210299405,-0.1415131825941357
23.175909996032715,-0.16234392307199147,-0.14482493506116081,-0.1726460827648435
23.186928033828735,-0.1639288707170458,-0.14252932884869773,-0.15849476450543187
23.195995092391968,-0.16523079199691182,-0.1406234716360027,-0.13019212798660307
23.207678079605103,-0.16675913436892847,-0.13829816666729625,-0.15283423720166556
23.2187020778656,-0.16840068728702046,-0.13581921511212836,-0.1641552918091982
23.233440160751343,-0.17018375338770655,-0.1328553000193869,-0.17830661006860982
23.240923166275024,-0.17162718785016673,-0.13096670661491772,-0.14434344624601747
23.252578020095825,-0.1730706223126269,-0.12848996719104852,-0.14434344624601747
23.262309074401855,-0.17440084622901178,-0.12626463127442875,-0.1330223916384876
23.273240089416504,-0.17575937278191547,-0.1236646341356091,-0.13585265529036938
23.281450033187866,-0.17680657033311206,-0.12178792271038642,-0.10471975511965881
23.293426036834717,-0.17805188633994046,-0.11903304588333607,-0.12453160068283953
23.306797981262207,-0.1794670181658818,-0.11603863380044309,-0.14151318259413292
23.317028045654297,-0.18085384735530433,-0.11358569843647355,-0.13868291894225393
23.323235988616943,-0.1819859528160574,-0.11205092567665081,-0.1132105460753069
23.339982986450195,-0.1838822294628188,-0.10818830022395173,-0.18962766467613967
23.347294092178345,-0.18470300592186478,-0.10645692618287325,-0.0820776459045991
23.356251001358032,-0.18569359820002374,-0.10429310851718367,-0.09905922781589527
23.367182970046997,-0.18662758520514502,-0.10149859642506424,-0.09339870051212895
23.379722118377686,-0.18770308539286043,-0.09848529868690273,-0.10755001877154058
23.388915061950684,-0.18846725657886876,-0.09620471602919813,-0.07641711860083278
23.400081157684326,-0.1894295462205089,-0.09336417481169161,-0.0962289641640135
23.41049098968506,-0.190391835862149,-0.09076496509805268,-0.09622896416401072
23.420994997024536,-0.1914390334133456,-0.08812296065161628,-0.10471975511965881
23.431233167648315,-0.19234471778194806,-0.08553363459818238,-0.09056843686024718
23.440782070159912,-0.19330700742358817,-0.08310327194657446,-0.09622896416401072
23.451006174087524,-0.19412778388263416,-0.08049160749807503,-0.0820776459045991
23.461531162261963,-0.19506177088775545,-0.077784947773633,-0.09339870051212895
23.469452142715454,-0.1957410341642073,-0.07573981528079532,-0.06792632764518469
23.48063015937805,-0.19653350798673444,-0.07284154193515864,-0.07924738225271455
23.497136116027832,-0.1975241002648934,-0.06861060645416021,-0.09905922781589527
23.503323078155518,-0.19800524508571346,-0.06692036497855171,-0.04811448208200675
23.515083074569702,-0.1987694162717218,-0.06383115715130132,-0.07641711860083278
23.52537512779236,-0.19942037691165482,-0.06115880315614302,-0.06509606399330292
23.53455901145935,-0.1999298243689937,-0.058676993481030115,-0.05094474573388852
23.545380115509033,-0.2004392718263326,-0.055800093527607335,-0.05094474573388852
23.55592703819275,-0.20092041664715263,-0.052986937300748445,-0.04811448208200397
23.5681631565094,-0.20154307465056684,-0.049711967652631195,-0.06226580034142115
23.577192068099976,-0.20202421947138688,-0.04728365171865422,-0.04811448208200397
23.585670948028564,-0.20250536429220695,-0.044997858827607484,-0.04811448208200675
23.595571994781494,-0.20304311438606465,-0.0423270006206799,-0.05377500938577029
23.60562801361084,-0.20352425920688472,-0.03960347833330808,-0.04811448208200675
23.61603307723999,-0.20394879875466712,-0.03678026070964971,-0.04245395477824043
23.62675404548645,-0.20431673302941186,-0.03386717703053602,-0.036793427474474116
23.64021897315979,-0.20459975939460015,-0.030505820055020186,-0.028302636518828805
23.65198516845703,-0.2048544831232696,-0.02710923841655117,-0.02547237286694426
23.65992307662964,-0.20502429894238255,-0.024962641860075366,-0.016981581911296173
23.668909072875977,-0.20516581212497667,-0.022352531705557004,-0.014151318259411627
23.68061900138855,-0.20533562794408963,-0.019142334626848886,-0.016981581911296173
23.69068217277527,-0.2055054437632026,-0.016381051655371612,-0.016981581911296173
23.703334093093872,-0.20576016749187204,-0.012903037159495314,-0.02547237286694426
23.711563110351562,-0.20595828594750384,-0.010866755867270223,-0.01981184556318072
23.72155499458313,-0.20626961494921092,-0.007886106504520086,-0.0311329001707078
23.732768058776855,-0.20646773340484273,-0.004801039324435487,-0.01981184556318072
23.741490125656128,-0.20658094395091803,-0.0023987590876611226,-0.011321054607529857
23.754045963287354,-0.2066375492239557,0.0010572731560874083,-0.005660527303766316
23.76253604888916,-0.2066658518604745,0.003400844315446182,-0.0028302636518817703
23.772133111953735,-0.2066658518604745,0.006046953337216673,0.0
23.78292202949524,-0.2066658518604745,0.009012819594032896,0.0
23.795286178588867,-0.2066658518604745,0.012238884225658898,0.0
23.80609917640686,-0.2066658518604745,0.015386491365168337,0.0
23.815956115722656,-0.2066658518604745,0.01809496471902524,0.0
23.826564073562622,-0.2066658518604745,0.021003070819203554,0.0
23.834561109542847,-0.2066658518604745,0.02320047710782064,0.0
23.847681045532227,-0.2066658518604745,0.02678503591334792,0.0
23.856712102890015,-0.2066658518604745,0.0292565179061056,0.0
23.865475177764893,-0.2066375492239557,0.03164785862059507,0.0028302636518817703
23.879778146743774,-0.2065526413143992,0.03553458184892942,0.008490790955648087
23.88744306564331,-0.20641112813180507,0.037618901944548276,0.014151318259414403
23.89680004119873,-0.20618470703965444,0.040159912202542065,0.02264210921506249
23.90739607810974,-0.20587337803794736,0.04302467937155969,0.0311329001707078
23.91713809967041,-0.20553374639972144,0.04565470650189585,0.033963163822592346
23.928101062774658,-0.20513750948845785,0.048599241130294936,0.03962369112635866
23.93785309791565,-0.20465636466763779,0.051179194763805204,0.04811448208200675
23.948862075805664,-0.20394879875466712,0.05416257766267097,0.07075659129706646
23.958487033843994,-0.20346765393384705,0.05672559468742186,0.04811448208200675
23.968594074249268,-0.202986509113027,0.05941272036566705,0.04811448208200397
23.979072093963623,-0.20227894320005632,0.06218560237616203,0.07075659129706924
23.989915132522583,-0.2014298641044915,0.06500340614194038,0.08490790955648087
24.000890016555786,-0.20072229819152085,0.06768380788924915,0.07075659129706646
24.012277126312256,-0.200043034915069,0.07089598788283874,0.06792632764518469
24.022111177444458,-0.19942037691165482,0.07336542961653321,0.062265800341418376
24.032812118530273,-0.19857129781609,0.07619183229906021,0.08490790955648087
24.043212175369263,-0.19777882399356284,0.07854219867492383,0.07924738225271732
24.054413080215454,-0.19673162644236625,0.08157993006071047,0.10471975511965881
24.061652183532715,-0.1960523631659144,0.0836256011910727,0.06792632764518469
24.072415113449097,-0.19528819197990607,0.08635751108508988,0.07641711860083278
24.082386016845703,-0.19443911288434126,0.0888757954933412,0.08490790955648087
24.094998121261597,-0.1935617311522576,0.09203464488109186,0.08773817320836541
24.10761594772339,-0.19254283623757984,0.09517844888758038,0.10188949146777704
24.115771055221558,-0.191863572961128,0.09720029911146234,0.06792632764518469
24.12739896774292,-0.19084467804645022,0.10005918645460478,0.10188949146777704
24.13832998275757,-0.18968426994917834,0.10267507837213388,0.11604080972718867
24.147009134292603,-0.18877858558057586,0.10483790821187773,0.09056843686024718
24.15692400932312,-0.18773138802937928,0.10722981025850019,0.10471975511965881
24.16697907447815,-0.18665588784166384,0.10963803450403385,0.10755001877154335
24.177163124084473,-0.1855803876539484,0.11205736083113652,0.10755001877154335
24.18832802772522,-0.18441997955667652,0.11468825632243691,0.11604080972718867
24.198670148849487,-0.18303315036725398,0.11710711477302949,0.13868291894225393
24.20905303955078,-0.18164632117783147,0.11951312016915333,0.13868291894225115
24.21939206123352,-0.1805142157170784,0.12189422568375372,0.1132105460753069
24.23036217689514,-0.17926889971025,0.12439241429111611,0.12453160068283953
24.240684986114502,-0.17785376788430865,0.12672341457676595,0.1415131825941357
24.250877141952515,-0.1765235439679238,0.12900478901127668,0.13302239163848484
24.26087713241577,-0.17505180686894478,0.13121995502640676,0.14717370989790202
24.27120804786682,-0.1737215829525599,0.13349029787575653,0.1330223916384876
24.28137516975403,-0.1723630563996562,0.13570154000595014,0.13585265529036938
24.2917640209198,-0.17083471402763956,0.13793712617630613,0.15283423720166556
24.305299043655396,-0.16893843738087816,0.1408123199874826,0.18962766467613967
24.314208030700684,-0.16774972664708743,0.142685204481027,0.11887107337907321
24.324766159057617,-0.16650441064025903,0.14487541484327174,0.12453160068283953
24.334506034851074,-0.1647779498126106,0.1468836176765418,0.1726460827648435
24.345275163650513,-0.16313639689451864,0.14907162484513503,0.1641552918091954
24.35469913482666,-0.1617495677050961,0.15096492942887124,0.13868291894225393
24.366024017333984,-0.16002310687744767,0.15320904372995353,0.1726460827648435
24.37543511390686,-0.15840985659587453,0.15505535462902026,0.16132502815731364
24.385864973068237,-0.15685321158733906,0.1570453297617679,0.15566450085354733
24.39588713645935,-0.1553248692153224,0.1589868663862535,0.15283423720166556
24.406208992004395,-0.1537682242067869,0.16093067328032182,0.1556645008535501
24.417078018188477,-0.1519851581061008,0.16294845617157797,0.17830661006860982
24.427881002426147,-0.15014548673237704,0.1649234728018914,0.18396713737237613
24.436978101730347,-0.14870205226991687,0.16656494841166847,0.14434344624601747
24.447405099868774,-0.14697559144226843,0.16841708503504316,0.1726460827648435
24.457468032836914,-0.14502270952246937,0.1701783766425027,0.195288191979906
24.472771167755127,-0.14287170914703853,0.17279994096361845,0.21510003754308393
24.481929063796997,-0.14128676150198421,0.17431337544177478,0.15849476450543187
24.49081516265869,-0.1394753927647793,0.1758157639953723,0.1811368737204916
24.503640174865723,-0.13743760293542376,0.17779752439860783,0.20377898293555408
24.51597309112549,-0.13556962892518118,0.17971197967907696,0.1867974010242579
24.524914026260376,-0.13344693118626916,0.1812623670703158,0.21226977389120216
24.539457082748413,-0.1310695097186877,0.18345785607382234,0.23774214675814642
24.5468430519104,-0.1293147462545204,0.1845899179219647,0.17547634641672805
24.55461311340332,-0.12778640388250376,0.18573695356353168,0.15283423720166556
24.57248306274414,-0.12492783759410223,0.18827852996923314,0.28585662884015317
24.5795841217041,-0.12314477149341613,0.18929913837866927,0.17830661006860982
24.59136700630188,-0.12110698166406059,0.19085166639963497,0.20377898293555408
24.60104513168335,-0.11929561292685566,0.19220871807040157,0.18113687372049297
24.611611127853394,-0.11728612573401895,0.19355505096983203,0.20094871928367092
24.622918128967285,-0.11507852008555045,0.19499874350920718,0.22076056484685025
24.6303231716156,-0.11315394080227022,0.1959566834264088,0.19245792832802283
24.645215034484863,-0.11074821669816992,0.1977604038416348,0.24057241041002958
24.6543231010437,-0.10871042686881438,0.19882936125167996,0.20377898293555408
24.66945505142212,-0.10565374212478107,0.2004934445363172,0.3056684744033311
24.679830074310303,-0.10353104438586905,0.2016015152161884,0.21226977389120216
24.686849117279053,-0.10197439937733356,0.20243512393276095,0.15566450085354872
24.701125144958496,-0.09905922781589438,0.2038235850865204,0.2915171561439181
24.70968794822693,-0.09750258280735889,0.2047464205297596,0.15566450085354872
24.719221115112305,-0.0956063061605975,0.2056599774077354,0.18962766467613967
24.729457139968872,-0.09322888469301603,0.2066473700336259,0.23774214675814642
24.739927053451538,-0.09116279222714166,0.20757944825165967,0.20660924658743723
24.751623153686523,-0.0892099103073426,0.20857831899652413,0.195288191979906
24.760154008865356,-0.08674758093020465,0.2093155468193441,0.2462329377137945
24.783432006835938,-0.08485130428344324,0.21105206880963825,0.18962766467614106
24.80478596687317,-0.07879454006841427,0.21263494472609665,0.6056764215028972
24.822340965270996,-0.07486047359229732,0.2135968931503281,0.39340664761169514
24.83611297607422,-0.07143585457351927,0.21455084291150403,0.34246190187780523
24.85256600379944,-0.06806784082777885,0.2153962254846385,0.3368013745740417
24.864463090896606,-0.0647564323550761,0.21603134364687634,0.3311408472702754
24.880045175552368,-0.06138841860933569,0.21665276606515135,0.3368013745740403
24.89056897163391,-0.0586713655035283,0.21712818107059095,0.27170531058073943
24.900607109069824,-0.05745435213321874,0.21741354156929843,0.12170133703095568
24.915202140808105,-0.053888219931846545,0.21796342884734932,0.35661322013721963
24.929660081863403,-0.05026548245743669,0.21834117423673044,0.3622737474409852
24.94713306427002,-0.04701067925777159,0.2187256177841551,0.32548031996651045
24.96612811088562,-0.043246428600767606,0.2189984676382006,0.37642506570039824
24.982553958892822,-0.03968029639939541,0.21915929602105427,0.35661322013721963
25.00238800048828,-0.034868848191194825,0.21921254645653404,0.48114482082005844
