R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = with the new gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
1.25052,0.00567,1.59985,0.00517,0.09213,-0.05054,0.00000,0.25760,0.10785,1.12100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07557
1.26049,0.00549,1.59985,0.00577,0.09545,-0.04641,0.00000,0.27834,0.13097,1.13277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07895
1.27137,0.00605,1.59985,0.00564,0.09193,-0.05054,0.00000,0.32934,0.11627,1.12405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07543
1.28104,0.00558,1.59985,0.00704,0.09104,-0.05787,0.00000,0.32885,0.14841,1.07927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
1.29128,0.00564,1.59985,0.00935,0.09046,-0.05894,0.00000,0.25724,0.16244,1.04255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07396
1.30147,0.00569,1.59985,0.01050,0.09193,-0.04046,0.00000,0.22698,0.11913,0.91305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07543
1.32776,0.02182,1.59985,0.00851,0.08869,-0.03756,0.00000,0.20545,0.05929,0.79849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07219
1.34365,0.01312,1.59985,0.00859,0.09134,-0.03649,0.00000,0.23162,0.09187,0.80782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07484
1.36139,0.01079,1.59985,0.00601,0.08722,-0.02656,0.00000,0.24132,0.05057,0.92622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07072
1.38130,0.01071,1.59985,0.00523,0.08855,-0.03679,0.00000,0.24571,0.10486,1.13204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07205
1.40480,0.01584,1.59985,0.00377,0.09636,-0.03129,0.00000,0.27651,0.09406,1.24190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07983
1.42542,0.01178,1.96603,0.00481,0.09195,-0.03786,0.00000,0.25175,0.13713,1.04572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
1.43705,0.00629,1.96603,0.00801,0.09143,-0.03038,0.00000,0.20691,0.14518,0.86413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07131
1.44660,0.00567,1.96603,0.00905,0.09628,0.00001,0.00000,0.20045,0.09241,0.77818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
1.45655,0.00549,1.96603,0.00867,0.10035,0.00810,0.00000,0.16665,0.06460,0.73237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07513
1.46700,0.00577,1.96603,0.01099,0.10131,0.00795,0.00000,0.13609,0.10236,0.71699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
1.47704,0.00564,1.96603,0.01519,0.10385,0.01299,0.00000,0.10876,0.13560,0.74499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
1.48751,0.00595,1.96603,0.01891,0.10622,0.02444,0.00000,0.11865,0.14433,0.82954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
1.49729,0.00558,1.96603,0.01528,0.10649,0.02109,0.00000,0.15177,0.02934,1.02815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
1.50752,0.00566,1.96603,0.01190,0.10949,0.01330,0.00000,0.18678,0.03617,1.15876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499
1.51759,0.00559,1.96603,0.01009,0.11053,0.00368,0.00000,0.24010,0.07710,1.24123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
1.52818,0.00601,1.96603,0.00881,0.11631,0.00276,0.00000,0.27578,0.09071,1.27197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07734
1.53789,0.00557,1.96603,0.00815,0.11570,-0.00167,0.00000,0.31360,0.10364,1.22531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07396
1.55231,0.00985,1.96603,0.01092,0.11971,0.01146,0.00000,0.24534,0.15866,1.04798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07440
1.56164,0.00687,1.96603,0.01519,0.12218,0.02246,0.00000,0.19502,0.17885,0.97551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
1.57242,0.00693,1.96603,0.01933,0.12427,0.03361,0.00000,0.15500,0.16299,0.89731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
1.58306,0.00741,1.96603,0.02246,0.12550,0.04613,0.00000,0.14914,0.13493,0.82893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
1.59243,0.00661,1.96603,0.02477,0.12727,0.05926,0.00000,0.10931,0.11071,0.75896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
1.60330,0.00732,2.32257,0.02557,0.12735,0.06003,0.00000,0.07790,0.09174,0.79398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
1.61327,0.00683,2.32257,0.02688,0.12766,0.06308,0.00000,0.06112,0.10681,0.84845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07278
1.62369,0.00707,2.32257,0.02699,0.12906,0.06568,0.00000,0.12163,0.09845,0.94928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07322
1.63354,0.00676,2.32257,0.02645,0.13203,0.06003,0.00000,0.21563,0.09583,1.03810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07528
1.64376,0.00681,2.32257,0.02775,0.13320,0.04918,0.00000,0.28328,0.15732,1.18005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07572
1.65404,0.00692,2.32257,0.02971,0.13195,0.05560,0.00000,0.27779,0.17611,1.20194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07396
1.66442,0.00712,2.32257,0.03155,0.13085,0.06216,0.00000,0.28603,0.17190,1.18224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07263
1.67418,0.00676,2.32257,0.03349,0.13203,0.06614,0.00000,0.27011,0.16885,1.13802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07381
1.68459,0.00697,2.32257,0.03646,0.13747,0.06446,0.00000,0.23278,0.17641,1.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07925
1.69458,0.00665,2.32257,0.03868,0.13526,0.06949,0.00000,0.16403,0.13206,0.83796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07704
1.70754,0.00944,2.32257,0.04015,0.13335,0.07377,0.00000,0.12517,0.11328,0.78940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07513
1.71725,0.00745,2.32257,0.04139,0.13100,0.07163,0.00000,0.10651,0.10785,0.80355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07278
1.72773,0.00717,2.32257,0.04222,0.13394,0.06980,0.00000,0.11169,0.11053,0.83625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07572
1.73761,0.00676,2.32257,0.04095,0.12894,0.06812,0.00000,0.14866,0.09058,0.99814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07072
1.74832,0.00708,2.32257,0.03985,0.13100,0.06110,0.00000,0.18788,0.09565,1.01150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07278
1.75905,0.00711,2.32257,0.03899,0.13379,0.05239,0.00000,0.22607,0.10230,1.01565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07557
1.76926,0.00680,2.56870,0.03840,0.12909,0.05270,0.00000,0.33031,0.11261,1.04694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07087
1.78011,0.00694,2.56870,0.03797,0.13447,0.04995,0.00000,0.34111,0.11901,1.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07631
1.79088,0.00753,2.56870,0.03717,0.13114,0.04750,0.00000,0.31482,0.11029,1.07134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
1.79953,0.00601,2.56870,0.03763,0.12881,0.04918,0.00000,0.24046,0.13450,1.05542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07249
1.81084,0.00719,2.56870,0.03729,0.13101,0.04796,0.00000,0.18471,0.11535,1.05097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07690
1.82083,0.00682,2.56870,0.03730,0.12446,0.03865,0.00000,0.13823,0.12340,1.06158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
1.83135,0.00708,2.56870,0.03751,0.12244,0.02414,0.00000,0.17294,0.12590,1.00815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07396
1.84125,0.00673,2.56870,0.03929,0.12267,0.01849,0.00000,0.20892,0.14738,0.91799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07645
1.85158,0.00699,2.56870,0.04176,0.11701,0.01773,0.00000,0.22643,0.15189,0.84912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07263
1.86153,0.00677,2.56870,0.04221,0.11875,0.01849,0.00000,0.28438,0.11578,0.81734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07587
1.87064,0.00572,2.56870,0.04154,0.11743,0.01666,0.00000,0.27200,0.09760,0.82527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07557
1.88172,0.00661,2.56870,0.03951,0.11338,0.02032,0.00000,0.25260,0.07180,0.83241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07249
1.89216,0.00688,2.56870,0.03887,0.11508,0.02231,0.00000,0.22631,0.10596,0.94898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07484
1.90267,0.00709,2.56870,0.03770,0.11333,0.01910,0.00000,0.21344,0.10797,1.08348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
1.91315,0.00739,2.56870,0.03645,0.11298,0.00429,0.00000,0.16470,0.11212,1.13137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07528
1.92375,0.00785,2.89555,0.03682,0.11078,-0.00839,0.00000,0.20533,0.15659,1.16419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07543
1.93375,0.00766,2.89555,0.03712,0.10705,-0.01648,0.00000,0.20173,0.15714,1.16730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
1.94384,0.00757,2.89555,0.03488,0.10584,-0.03236,0.00000,0.28127,0.09479,1.08995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
1.95402,0.00687,2.89555,0.03584,0.10697,-0.03099,0.00000,0.29945,0.14786,0.95983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07587
1.96422,0.00689,2.89555,0.03536,0.10406,-0.02152,0.00000,0.28091,0.10724,0.87553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
1.97661,0.00894,2.89555,0.03272,0.10461,-0.01831,0.00000,0.21881,0.05954,0.78775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
1.98687,0.00700,2.89555,0.03370,0.10452,-0.01495,0.00000,0.15329,0.11450,0.79117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
1.99693,0.00689,2.89555,0.03516,0.10335,-0.01190,0.00000,0.13139,0.13963,0.90908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
2.00737,0.00707,2.89555,0.03479,0.10335,-0.01282,0.00000,0.10559,0.11718,0.99826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
2.01606,0.00561,2.89555,0.03437,0.10276,-0.01679,0.00000,0.08137,0.12121,1.04804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07293
2.02751,0.00674,2.89555,0.03392,0.10687,-0.02503,0.00000,0.10126,0.13078,1.11160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07704
2.03792,0.00696,2.89555,0.03359,0.10276,-0.05329,0.00000,0.22649,0.13481,1.05847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07293
2.04814,0.00700,2.89555,0.03218,0.10438,-0.04275,0.00000,0.28164,0.10358,1.00186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
2.05869,0.00736,2.89555,0.02983,0.10423,-0.03267,0.00000,0.29152,0.07906,0.97399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07440
2.06867,0.00692,3.05598,0.02989,0.10482,-0.03129,0.00000,0.25352,0.11682,0.91219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499
2.07921,0.00719,3.05598,0.03190,0.10438,-0.02687,0.00000,0.21313,0.14841,0.88773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
2.08911,0.00678,3.05598,0.03180,0.10452,-0.02381,0.00000,0.15634,0.12426,1.01541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
2.09959,0.00700,3.05598,0.03385,0.10467,-0.02564,0.00000,0.12664,0.16653,1.00070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07484
2.11015,0.00712,3.05598,0.03490,0.10452,-0.02977,0.00000,0.12005,0.15043,1.01187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
2.11896,0.00576,3.05598,0.03361,0.10393,-0.03389,0.00000,0.15299,0.10522,1.03090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
2.13047,0.00710,3.05598,0.03517,0.10746,-0.03863,0.00000,0.17775,0.16195,0.99406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07763
2.14070,0.00695,3.05598,0.03074,0.10496,-0.03053,0.00000,0.24766,0.03611,0.90872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07513
2.15071,0.00686,3.05598,0.02405,0.10349,-0.02916,0.00000,0.26462,-0.01122,0.91634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
2.16133,0.00648,3.05598,0.01647,0.10026,-0.02962,0.00000,0.23997,-0.03459,0.93855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07043
2.17198,0.00696,3.05598,0.00930,0.10364,-0.02488,0.00000,0.24583,-0.03684,0.99149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07381
2.18204,0.00688,3.05598,0.01109,0.10041,-0.02106,0.00000,0.22015,0.14390,1.03645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07058
2.19265,0.00731,3.05598,0.01750,0.10599,-0.02687,0.00000,0.18745,0.25602,1.07598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07616
2.20317,0.00719,3.27891,0.01932,0.10746,-0.02962,0.00000,0.20917,0.15970,1.06860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07763
2.21349,0.00733,3.27891,0.01416,0.10776,-0.03404,0.00000,0.22277,0.00903,1.02840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07792
2.22184,0.00551,3.27891,0.01249,0.10379,-0.03175,0.00000,0.21838,0.06985,0.94690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07396
2.23524,0.00869,3.27891,0.01842,0.10555,-0.02488,0.00000,0.21997,0.20880,0.89377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07572
2.24496,0.00743,3.27891,0.02049,0.10570,-0.02702,0.00000,0.20039,0.13774,0.88371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07587
2.25538,0.00704,3.27891,0.01538,0.10717,-0.02320,0.00000,0.18855,0.00817,0.93983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07734
2.26525,0.00674,3.27891,0.01413,0.10496,-0.02091,0.00000,0.21423,0.08058,0.97984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07513
2.27576,0.00707,3.27891,0.01796,0.10335,-0.01725,0.00000,0.21551,0.19435,1.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07352
2.28573,0.00679,3.27891,0.01196,0.10393,-0.03084,0.00000,0.23314,-0.00976,0.97759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07410
2.29614,0.00702,3.27891,0.01342,0.10526,-0.02564,0.00000,0.23577,0.12468,0.91067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07543
2.30608,0.00691,3.27891,0.01518,0.10482,-0.02442,0.00000,0.21899,0.13524,0.93989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499
2.31732,0.00780,3.27891,0.01200,0.10423,-0.02152,0.00000,0.23668,0.03971,0.92354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07440
2.32543,0.00568,3.50387,0.00742,0.10482,-0.01740,0.00000,0.24528,0.00921,0.99332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499
2.33655,0.00656,3.50387,0.00661,0.10438,-0.02290,0.00000,0.26279,0.08930,1.06067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
2.34794,0.00777,3.50387,0.00330,0.10291,-0.02167,0.00000,0.26816,0.03392,1.06262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07307
2.35878,0.00714,3.50387,0.00489,0.10423,-0.01984,0.00000,0.23601,0.14317,1.11343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07440
2.36893,0.00699,3.50387,0.00538,0.10584,-0.02855,0.00000,0.19642,0.11322,1.04286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07601
2.37922,0.00710,3.50387,0.00817,0.10261,-0.02351,0.00000,0.21429,0.14713,0.94013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07278
2.38944,0.00692,3.50387,0.01028,0.10438,-0.01221,0.00000,0.18806,0.12474,0.87450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
2.39956,0.00687,3.50387,0.01291,0.09850,-0.01053,0.00000,0.21069,0.13957,0.89524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06867
2.40998,0.00694,3.50387,0.01763,0.10320,-0.00381,0.00000,0.13274,0.17397,0.87590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07337
2.42030,0.00709,3.50387,0.01337,0.10511,-0.00579,0.00000,0.18971,0.01818,0.92446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07528
2.42902,0.00564,3.50387,0.01416,0.10452,-0.00640,0.00000,0.21539,0.12481,1.04859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07469
2.44129,0.00773,3.64901,0.01952,0.10482,-0.01526,0.00000,0.21399,0.21240,0.96911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07499
2.45129,0.00758,3.64901,0.01965,0.10232,-0.00381,0.00000,0.17800,0.10626,0.95965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07249
2.46204,0.00721,3.64901,0.02025,0.10675,0.00704,0.00000,0.18928,0.11358,0.95575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07690
2.47128,0.00602,3.64901,0.01793,0.10634,0.00597,0.00000,0.22838,0.05893,0.97887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07645
2.48084,0.00544,3.64901,0.01715,0.10319,0.00093,0.00000,0.24735,0.09717,1.07390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07307
2.49300,0.00743,3.64901,0.01637,0.10437,0.00459,0.00000,0.28249,0.09864,1.10483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07366
2.50374,0.00720,3.64901,0.01974,0.10508,0.01895,0.00000,0.23491,0.18172,1.05786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07381
2.51401,0.00730,3.64901,0.01817,0.10644,0.02017,0.00000,0.16293,0.06710,0.94526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07454
2.52471,0.00739,3.64901,0.01781,0.10463,0.01834,0.00000,0.18050,0.08558,0.89804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07234
2.53291,0.00549,3.64901,0.01800,0.10697,0.00948,0.00000,0.19410,0.09345,0.85796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07440
