R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = p30 i0 gain halven
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
8.38632,0.00708,3.94608,-0.11631,0.03838,-0.02346,0.03677,0.25620,0.03758,0.89231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03960,0.00000,0.00000,0.00629,-0.00504,0.00000,0.02120
8.39723,0.00782,3.94608,-0.11323,0.04167,0.00250,-0.13891,0.24906,0.03050,0.96490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03704,0.00000,0.00000,0.00667,-0.00497,0.00000,0.02311
8.40770,0.00792,3.94608,-0.11272,0.03872,0.03014,-0.21583,0.24321,-0.02477,1.04072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03152,0.00000,0.00000,0.00857,-0.00520,0.00000,0.02046
8.41733,0.00656,3.94608,-0.11252,0.03652,0.05198,-0.21583,0.24449,-0.03587,1.06909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02726,0.00000,0.00000,0.01008,-0.00538,0.00000,0.01987
8.44025,0.01930,3.94608,-0.11194,0.03440,0.06740,-0.31498,0.17477,-0.02904,1.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02391,0.00000,0.00000,0.01119,-0.00550,0.00000,0.01943
8.46883,0.01586,3.94608,-0.10472,0.02317,0.09397,-0.29186,0.31732,0.05411,1.04432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01344,0.00000,0.00000,0.01370,-0.00555,0.00000,0.01723
8.49058,0.01740,4.00713,-0.10448,0.01635,0.06297,-0.04572,0.17623,-0.04081,1.05981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01482,0.00000,0.00000,0.01248,-0.00525,0.00000,0.01708
8.50774,0.01228,4.00713,-0.10556,0.01693,0.03396,0.07117,0.22180,-0.04795,0.88688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01931,0.00000,0.00000,0.01106,-0.00511,0.00000,0.02149
8.53022,0.01048,4.00713,-0.11047,0.01704,-0.00086,0.23690,0.25687,-0.11962,0.97881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02494,0.00000,0.00000,0.00988,-0.00514,0.00000,0.02208
8.55080,0.01424,4.00713,-0.11528,0.01782,-0.07615,0.56066,0.29433,-0.09376,1.05872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03651,0.00000,0.00000,0.00654,-0.00489,0.00000,0.01723
8.57903,0.01017,4.00713,-0.11839,0.03878,-0.09249,0.31995,0.23845,-0.04148,0.94892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04944,0.00000,0.00000,0.00244,-0.00450,0.00000,0.02369
8.59286,0.00757,3.97084,-0.12010,0.03982,-0.04881,0.13657,0.27243,-0.05447,0.96844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04437,0.00000,0.00000,0.00495,-0.00495,0.00000,0.01958
8.60283,0.00661,3.97084,-0.11819,0.04303,-0.03110,0.00361,0.25669,0.01025,1.00107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04315,0.00000,0.00000,0.00506,-0.00490,0.00000,0.02002
8.61547,0.00633,3.97084,-0.11281,0.04817,-0.01323,-0.17480,0.26980,0.08235,1.01492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04234,0.00000,0.00000,0.00441,-0.00462,0.00000,0.02428
8.62620,0.00623,3.97084,-0.10585,0.03794,0.02541,-0.21454,0.16604,0.10285,0.94367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03079,0.00000,0.00000,0.00736,-0.00474,0.00000,0.01488
8.63663,0.00609,3.97084,-0.11026,0.03910,0.03671,-0.26061,0.21868,-0.10730,0.89798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03041,0.00000,0.00000,0.00827,-0.00501,0.00000,0.01782
8.64738,0.00634,3.97084,-0.10654,0.03869,0.05595,-0.35298,0.14841,0.03410,0.87187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02693,0.00000,0.00000,0.00887,-0.00495,0.00000,0.01987
8.65770,0.00649,3.97084,-0.10153,0.02759,0.07320,-0.27964,0.23631,0.06002,0.89377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01827,0.00000,0.00000,0.01112,-0.00505,0.00000,0.01208
8.66842,0.00703,3.97084,-0.09678,0.02484,0.08909,-0.32650,0.26999,0.06783,1.06939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01396,0.00000,0.00000,0.01185,-0.00497,0.00000,0.01267
8.67838,0.00680,3.97084,-0.09659,0.03111,0.07687,-0.32650,0.28444,-0.02416,1.07281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01875,0.00000,0.00000,0.01009,-0.00475,0.00000,0.02208
8.68889,0.00626,3.97084,-0.09396,0.02928,0.06129,-0.28831,0.22576,0.03184,1.04438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01967,0.00000,0.00000,0.00930,-0.00455,0.00000,0.02384
8.69986,0.00707,3.97084,-0.09254,0.01938,0.04343,-0.06770,0.23150,0.01122,0.97423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01712,0.00000,0.00000,0.00997,-0.00458,0.00000,0.01723
8.71041,0.00745,3.95077,-0.09362,0.01892,0.03625,-0.02708,0.20045,-0.03367,0.92995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01802,0.00000,0.00000,0.01003,-0.00467,0.00000,0.01870
8.72098,0.00785,3.95077,-0.09531,0.01723,0.04297,-0.02293,0.24766,-0.04917,0.93916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01647,0.00000,0.00000,0.01089,-0.00484,0.00000,0.01737
8.73100,0.00746,3.95077,-0.09628,0.01890,0.03167,0.00481,0.25980,-0.03569,0.98558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01906,0.00000,0.00000,0.01012,-0.00478,0.00000,0.01958
8.74088,0.00662,3.95077,-0.09996,0.01482,0.01258,0.00481,0.23662,-0.09229,1.03889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02033,0.00000,0.00000,0.01031,-0.00494,0.00000,0.01561
8.75119,0.00676,3.95077,-0.10417,0.01717,-0.01369,0.26143,0.26248,-0.10730,1.08556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02588,0.00000,0.00000,0.00905,-0.00493,0.00000,0.01796
8.76160,0.00603,3.95077,-0.10804,0.01878,-0.03369,0.34043,0.23430,-0.09723,1.06524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03013,0.00000,0.00000,0.00820,-0.00497,0.00000,0.01782
8.77313,0.00667,3.95077,-0.11144,0.02049,-0.06149,0.44933,0.18019,-0.07485,0.95154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03547,0.00000,0.00000,0.00687,-0.00492,0.00000,0.01591
8.78351,0.00687,3.95077,-0.11207,0.02481,-0.06637,0.40774,0.23455,-0.02294,0.88139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03840,0.00000,0.00000,0.00592,-0.00483,0.00000,0.01635
8.79357,0.00684,3.95077,-0.10975,0.02581,-0.05324,0.32572,0.19642,0.02757,0.89621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03667,0.00000,0.00000,0.00614,-0.00477,0.00000,0.01282
8.80403,0.00712,3.95077,-0.10659,0.02975,-0.03217,0.16123,0.26846,0.04453,0.93903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03512,0.00000,0.00000,0.00614,-0.00466,0.00000,0.01297
8.81482,0.00733,4.01372,-0.10418,0.03212,0.00357,-0.04253,0.22021,0.02867,1.05085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03070,0.00000,0.00000,0.00667,-0.00450,0.00000,0.01282
8.82505,0.00751,4.01372,-0.10358,0.03373,0.00922,-0.09353,0.21649,-0.00872,1.03267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03061,0.00000,0.00000,0.00660,-0.00447,0.00000,0.01341
8.83513,0.00695,4.01372,-0.10467,0.02851,0.01533,-0.03350,0.16208,-0.04270,0.99046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02739,0.00000,0.00000,0.00794,-0.00468,0.00000,0.00856
8.84552,0.00716,4.01372,-0.10574,0.03676,0.03228,-0.22656,0.21002,-0.04441,0.93458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02921,0.00000,0.00000,0.00747,-0.00466,0.00000,0.01737
8.85571,0.00690,4.01372,-0.10532,0.03086,0.04785,-0.20212,0.13524,-0.01928,0.90481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02412,0.00000,0.00000,0.00922,-0.00486,0.00000,0.01311
8.86548,0.00649,4.01372,-0.10194,0.02936,0.08741,-0.20212,0.28670,0.03141,0.95386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01741,0.00000,0.00000,0.01105,-0.00497,0.00000,0.01326
8.87731,0.00815,4.01372,-0.09653,0.02409,0.09474,-0.33205,0.26248,0.07527,1.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01302,0.00000,0.00000,0.01171,-0.00486,0.00000,0.01061
8.88776,0.00790,4.01372,-0.09335,0.02485,0.10130,-0.38542,0.27285,0.03715,1.08318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01200,0.00000,0.00000,0.01153,-0.00472,0.00000,0.01444
8.89897,0.00783,4.01372,-0.09044,0.02287,0.10634,-0.38885,0.18727,0.03294,1.09147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00991,0.00000,0.00000,0.01179,-0.00465,0.00000,0.01591
8.90897,0.00762,4.01372,-0.09018,0.01406,0.10772,-0.25972,0.11474,-0.02129,0.99967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00540,0.00000,0.00000,0.01336,-0.00484,0.00000,0.01106
8.91984,0.00756,4.01372,-0.08869,0.01415,0.10558,-0.25901,0.19965,0.00335,0.94800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00552,0.00000,0.00000,0.01307,-0.00475,0.00000,0.01517
8.92978,0.00714,3.97972,-0.09301,0.00939,0.09825,-0.14448,0.22027,-0.10547,0.93800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00458,0.00000,0.00000,0.01448,-0.00515,0.00000,0.01282
8.93984,0.00657,3.97972,-0.09378,0.00302,0.08283,0.02181,0.20514,-0.03593,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00374,0.00000,0.00000,0.01491,-0.00523,0.00000,0.00870
8.94975,0.00631,3.97972,-0.09458,0.00222,0.05748,0.02181,0.21929,-0.03398,0.94471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00705,0.00000,0.00000,0.01386,-0.00513,0.00000,0.00856
8.96059,0.00697,3.97972,-0.09264,0.00274,0.01517,0.30764,0.21948,0.02794,1.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,0.00000,0.00000,0.01139,-0.00475,0.00000,0.00885
8.97047,0.00654,3.97972,-0.09752,0.01237,-0.00850,0.30764,0.24504,-0.10150,0.95294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02179,0.00000,0.00000,0.00906,-0.00463,0.00000,0.01679
8.98049,0.00634,3.97972,-0.09664,0.01100,-0.03644,0.41796,0.23674,0.01196,0.91439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02493,0.00000,0.00000,0.00778,-0.00444,0.00000,0.01267
8.99110,0.00677,3.97972,-0.10286,0.00838,-0.05813,0.57774,0.19447,-0.12066,0.95154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02764,0.00000,0.00000,0.00789,-0.00468,0.00000,0.00606
9.00103,0.00637,3.97972,-0.10533,0.01424,-0.06469,0.57774,0.20490,-0.05447,0.98350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03181,0.00000,0.00000,0.00681,-0.00463,0.00000,0.00694
9.01262,0.00778,3.97972,-0.10908,0.02272,-0.05843,0.38764,0.32964,-0.09144,1.06762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03564,0.00000,0.00000,0.00608,-0.00468,0.00000,0.00885
9.02286,0.00676,3.97972,-0.10840,0.02966,-0.05324,0.25659,0.26694,0.00073,1.08989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03821,0.00000,0.00000,0.00504,-0.00452,0.00000,0.01047
9.03368,0.00727,4.03822,-0.10955,0.03216,-0.05721,0.22890,0.25980,-0.03672,1.05792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03979,0.00000,0.00000,0.00409,-0.00432,0.00000,0.00929
9.04399,0.00668,4.03822,-0.10268,0.03351,-0.05263,0.15813,0.16976,0.12334,0.97661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03878,0.00000,0.00000,0.00330,-0.00399,0.00000,0.00826
9.05370,0.00631,4.03822,-0.10094,0.03730,-0.01690,0.15813,0.17940,0.01982,0.92616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03546,0.00000,0.00000,0.00420,-0.00404,0.00000,0.00973
9.06392,0.00635,4.03822,-0.09835,0.03709,0.01548,-0.19650,0.23278,0.03239,0.93068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03054,0.00000,0.00000,0.00552,-0.00411,0.00000,0.00797
9.07419,0.00646,4.03822,-0.10041,0.03285,0.04037,-0.22336,0.33190,-0.06368,0.97691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02540,0.00000,0.00000,0.00770,-0.00445,0.00000,0.00415
9.08525,0.00735,4.03822,-0.09692,0.03462,0.06542,-0.36942,0.25413,0.04252,0.99168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02231,0.00000,0.00000,0.00822,-0.00439,0.00000,0.00768
