R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = new gain with correct state calculation
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
26.39040,0.00604,3.99839,-0.02188,0.03676,-0.23669,2.56639,0.21021,0.05331,1.05780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11967,0.00000,0.00000,-0.01574,0.00118,0.00000,0.06161
26.40162,0.00623,3.99839,-0.02863,0.04702,-0.24310,2.81600,0.19538,-0.02123,1.03822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13724,0.00000,0.00000,-0.01707,0.00110,0.00000,0.06132
26.41203,0.00647,3.99839,-0.03196,0.05919,-0.23745,2.87139,0.24144,0.04301,1.09428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15030,0.00000,0.00000,-0.01852,0.00116,0.00000,0.06337
26.42195,0.00622,3.99839,-0.03463,0.06926,-0.23485,2.87139,0.21631,0.04764,1.04096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16160,0.00000,0.00000,-0.01984,0.00123,0.00000,0.06396
26.43386,0.00796,3.99839,-0.02970,0.07843,-0.22905,2.77483,0.24095,0.19971,0.98466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16445,0.00000,0.00000,-0.02174,0.00164,0.00000,0.06337
26.44359,0.00647,3.99839,-0.02161,0.09001,-0.19683,2.77483,0.25583,0.25498,0.92177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15954,0.00000,0.00000,-0.02310,0.00210,0.00000,0.06426
26.45411,0.00670,3.99839,-0.01514,0.09391,-0.10398,1.36145,0.16891,0.18452,0.83491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13204,0.00000,0.00000,-0.01988,0.00193,0.00000,0.05867
26.46481,0.00641,3.93687,-0.01584,0.10338,-0.06763,1.14304,0.10858,0.06094,0.84979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13390,0.00000,0.00000,-0.02020,0.00197,0.00000,0.05764
26.47491,0.00625,3.93687,-0.01449,0.12000,-0.03953,0.86036,0.15396,0.09967,0.93641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14089,0.00000,0.00000,-0.02189,0.00223,0.00000,0.06455
26.48566,0.00607,3.93687,-0.01039,0.12629,-0.01388,0.52956,0.18940,0.15775,0.98533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13605,0.00000,0.00000,-0.02219,0.00242,0.00000,0.06117
26.49626,0.00650,3.93687,-0.00575,0.13473,0.07072,-0.32725,0.22210,0.16928,1.06768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11612,0.00000,0.00000,-0.01985,0.00229,0.00000,0.06264
26.50637,0.00625,3.93687,-0.00415,0.13758,0.10004,-0.63046,0.27389,0.10028,1.04194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10916,0.00000,0.00000,-0.01902,0.00225,0.00000,0.06249
26.51728,0.00625,3.93687,-0.00246,0.13673,0.11058,-0.77569,0.28591,0.09809,1.01681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10382,0.00000,0.00000,-0.01853,0.00225,0.00000,0.06617
26.52801,0.00681,3.93687,0.00191,0.12308,0.13257,-1.08299,0.22600,0.14927,1.00333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08039,0.00000,0.00000,-0.01546,0.00202,0.00000,0.05926
26.53899,0.00756,3.93687,0.00647,0.11813,0.16556,-1.50086,0.23662,0.15799,1.02809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06213,0.00000,0.00000,-0.01341,0.00193,0.00000,0.06235
26.54902,0.00745,3.93687,0.00982,0.10938,0.20908,-1.97507,0.20112,0.12474,1.07384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03828,0.00000,0.00000,-0.00997,0.00162,0.00000,0.06440
26.55865,0.00628,3.93687,0.01521,0.09850,0.20206,-1.97507,0.16915,0.18202,1.07488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02483,0.00000,0.00000,-0.00905,0.00170,0.00000,0.06264
26.56899,0.00658,4.03041,0.01923,0.08897,0.19259,-2.08162,0.22198,0.14555,0.97881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01578,0.00000,0.00000,-0.00810,0.00167,0.00000,0.06279
26.57881,0.00623,4.03041,0.02584,0.07587,0.18663,-2.08162,0.22241,0.18666,0.88639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00087,0.00000,0.00000,-0.00689,0.00175,0.00000,0.05911
26.58918,0.00641,4.03041,0.02881,0.06975,0.19534,-2.37730,0.22387,0.11925,0.85986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01165,0.00000,0.00000,-0.00574,0.00172,0.00000,0.06279
26.59949,0.00655,4.03041,0.02193,0.06156,0.19366,-2.37730,0.16744,-0.05301,0.85827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01299,0.00000,0.00000,-0.00362,0.00121,0.00000,0.06396
26.61041,0.00730,4.03041,0.01171,0.04759,0.15853,-1.63346,0.13267,-0.12511,0.94965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00784,0.00000,0.00000,-0.00177,0.00063,0.00000,0.06044
26.62071,0.00655,4.03041,0.00634,0.03323,0.11867,-1.16070,0.16690,-0.03471,1.03889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00603,0.00000,0.00000,-0.00064,0.00030,0.00000,0.05573
26.63179,0.00649,4.03041,0.00317,0.02361,0.08508,-0.79945,0.23845,0.01110,1.01528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00332,0.00000,0.00000,-0.00026,0.00014,0.00000,0.05661
26.64312,0.00768,4.03041,-0.00211,0.01971,0.05438,-0.41081,0.27182,-0.02708,0.98125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00589,0.00000,0.00000,-0.00049,-0.00001,0.00000,0.06117
26.65303,0.00653,4.03041,-0.01024,0.01063,-0.03388,-0.41081,0.21539,-0.07046,0.96020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02826,0.00000,0.00000,-0.00233,-0.00007,0.00000,0.05911
26.66304,0.00637,4.03041,-0.00871,0.00901,-0.07970,0.88421,0.20490,0.12078,0.96606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03779,0.00000,0.00000,-0.00447,0.00025,0.00000,0.06205
26.67374,0.00688,4.03041,-0.01472,0.00657,-0.10276,1.24576,0.15744,-0.02434,1.02004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04697,0.00000,0.00000,-0.00450,0.00004,0.00000,0.05955
26.68361,0.00648,3.98903,-0.01697,0.01395,-0.10932,1.24576,0.15775,0.05264,1.09501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05864,0.00000,0.00000,-0.00596,0.00014,0.00000,0.05926
26.69412,0.00607,3.98903,-0.02234,0.02446,-0.15453,1.91727,0.26163,-0.00909,1.11569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08598,0.00000,0.00000,-0.00946,0.00038,0.00000,0.06029
26.70529,0.00620,3.98903,-0.02490,0.03652,-0.18614,2.25734,0.29317,0.05215,0.96532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10857,0.00000,0.00000,-0.01287,0.00071,0.00000,0.06191
26.71571,0.00644,3.98903,-0.03098,0.04339,-0.20263,2.57257,0.24095,-0.01812,0.85839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12512,0.00000,0.00000,-0.01419,0.00066,0.00000,0.05882
26.72582,0.00627,3.98903,-0.03112,0.05428,-0.19316,2.50952,0.21643,0.07521,0.81490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13310,0.00000,0.00000,-0.01561,0.00083,0.00000,0.06014
26.73682,0.00628,3.98903,-0.03658,0.06981,-0.14765,2.28317,0.18983,-0.02233,0.91427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14031,0.00000,0.00000,-0.01539,0.00061,0.00000,0.06529
26.74835,0.00765,3.98903,-0.03692,0.07835,-0.14399,2.27574,0.16244,0.07033,0.99418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14780,0.00000,0.00000,-0.01667,0.00075,0.00000,0.06426
26.75857,0.00760,3.98903,-0.03154,0.08624,-0.14231,2.12898,0.21673,0.20551,1.06902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15014,0.00000,0.00000,-0.01861,0.00119,0.00000,0.06176
26.76857,0.00741,3.98903,-0.02286,0.09408,-0.11238,1.65536,0.25022,0.28328,1.07634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14171,0.00000,0.00000,-0.01951,0.00161,0.00000,0.05941
26.77745,0.00601,3.98903,-0.01670,0.10589,-0.06168,1.65536,0.26797,0.21118,1.02614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13361,0.00000,0.00000,-0.01976,0.00186,0.00000,0.06279
26.78961,0.00787,3.96989,-0.01663,0.11081,0.03361,0.27526,0.25400,0.06228,0.94660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11241,0.00000,0.00000,-0.01593,0.00139,0.00000,0.05720
26.79956,0.00656,3.96989,-0.01506,0.12111,0.06003,0.27526,0.23808,0.08906,0.98057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11359,0.00000,0.00000,-0.01659,0.00153,0.00000,0.06014
26.80952,0.00635,3.96989,-0.00564,0.12631,0.10249,-0.62758,0.24290,0.25864,1.02962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09837,0.00000,0.00000,-0.01648,0.00186,0.00000,0.06146
26.81983,0.00649,3.96989,-0.00163,0.11720,0.15456,-1.17444,0.22350,0.14311,1.07067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07149,0.00000,0.00000,-0.01268,0.00153,0.00000,0.05397
26.83002,0.00651,3.96989,0.00276,0.11623,0.18770,-1.58625,0.27596,0.15341,1.08409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05741,0.00000,0.00000,-0.01134,0.00152,0.00000,0.05999
26.84008,0.00639,3.96989,0.00737,0.11009,0.20862,-1.89879,0.25095,0.14841,1.02236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04154,0.00000,0.00000,-0.00974,0.00148,0.00000,0.06293
26.85357,0.00973,3.96989,0.01456,0.10273,0.22832,-2.27997,0.20087,0.18483,0.91531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02253,0.00000,0.00000,-0.00829,0.00156,0.00000,0.06440
26.86351,0.00742,3.96989,0.01816,0.08924,0.26238,-2.67471,0.23564,0.09412,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00319,0.00000,0.00000,-0.00459,0.00123,0.00000,0.06411
26.87343,0.00653,3.96989,0.01932,0.07840,0.27414,-2.82180,0.14823,0.06783,0.88072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01796,0.00000,0.00000,-0.00221,0.00097,0.00000,0.06249
26.88313,0.00607,3.96989,0.02309,0.06360,0.25795,-2.82180,0.14713,0.12743,0.95245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03110,0.00000,0.00000,-0.00087,0.00094,0.00000,0.05720
26.89433,0.00696,3.96989,0.02496,0.05512,0.23871,-2.70933,0.19453,0.09919,0.96819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03559,0.00000,0.00000,-0.00057,0.00097,0.00000,0.05838
26.90462,0.00680,3.98447,0.02423,0.04920,0.23183,-2.64119,0.23223,0.04709,0.95929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03834,0.00000,0.00000,0.00019,0.00084,0.00000,0.06279
26.91450,0.00629,3.98447,0.02269,0.03704,0.22023,-2.64119,0.26407,0.03642,0.93617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04545,0.00000,0.00000,0.00193,0.00057,0.00000,0.05999
26.92499,0.00617,3.98447,0.02039,0.02714,0.16189,-1.97225,0.20142,0.02965,0.94495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03680,0.00000,0.00000,0.00099,0.00061,0.00000,0.05999
26.93604,0.00683,3.98447,0.01134,0.02277,0.12188,-1.40876,0.19630,-0.10565,1.02889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02189,0.00000,0.00000,0.00081,0.00031,0.00000,0.06602
26.94570,0.00628,3.98447,0.00372,0.00807,0.07973,-1.40876,0.19325,-0.07869,1.10532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01760,0.00000,0.00000,0.00218,-0.00014,0.00000,0.06029
26.95717,0.00758,3.98447,-0.00102,0.00296,0.03331,-0.32678,0.28560,-0.01421,1.13960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00546,0.00000,0.00000,0.00129,-0.00020,0.00000,0.06440
26.96689,0.00721,3.98447,-0.00011,-0.00851,-0.01709,-0.32678,0.24620,0.12005,1.09519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00336,0.00000,0.00000,0.00065,-0.00008,0.00000,0.06044
26.97710,0.00660,3.98447,-0.00354,-0.02093,-0.06229,0.57356,0.25199,0.03062,1.03029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.00000,0.00000,0.00095,-0.00025,0.00000,0.05221
26.98781,0.00660,3.98447,-0.00890,-0.00966,-0.07389,0.80906,0.22210,-0.00952,0.93074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01906,0.00000,0.00000,-0.00098,-0.00020,0.00000,0.06220
26.99798,0.00644,3.98447,-0.01393,-0.00381,-0.09695,1.14012,0.19837,-0.00451,0.87559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03553,0.00000,0.00000,-0.00258,-0.00018,0.00000,0.06191
27.00946,0.00706,3.98900,-0.01768,0.00524,-0.11223,1.36951,0.13566,0.01830,0.89542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05170,0.00000,0.00000,-0.00449,-0.00007,0.00000,0.06176
27.01968,0.00651,3.98900,-0.01942,0.01770,-0.11421,1.43230,0.12889,0.05581,0.97435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06577,0.00000,0.00000,-0.00658,0.00012,0.00000,0.06426
27.03045,0.00661,3.98900,-0.02034,0.02299,-0.11971,1.51245,0.17971,0.07039,0.95800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07318,0.00000,0.00000,-0.00768,0.00023,0.00000,0.05955
27.04137,0.00676,3.98900,-0.02347,0.03620,-0.12948,1.67935,0.25498,0.02891,0.94269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09135,0.00000,0.00000,-0.01012,0.00042,0.00000,0.06249
27.05068,0.00591,3.98900,-0.02909,0.04628,-0.12795,1.67935,0.22192,-0.02574,0.93647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10561,0.00000,0.00000,-0.01115,0.00035,0.00000,0.06337
27.06272,0.00779,3.98900,-0.03434,0.05607,-0.10337,1.76566,0.25882,-0.02599,0.93861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11289,0.00000,0.00000,-0.01101,0.00014,0.00000,0.06337
27.07268,0.00746,3.98900,-0.03248,0.06444,-0.08474,1.76566,0.13713,0.10535,0.98466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11413,0.00000,0.00000,-0.01176,0.00030,0.00000,0.06073
27.08254,0.00637,3.98900,-0.02886,0.07468,-0.06702,1.32152,0.18007,0.15043,1.06622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11588,0.00000,0.00000,-0.01309,0.00060,0.00000,0.06146
27.09296,0.00661,3.98900,-0.02147,0.08889,-0.03908,0.88504,0.25169,0.23918,1.08037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11526,0.00000,0.00000,-0.01506,0.00111,0.00000,0.06602
27.10304,0.00651,3.98900,-0.01593,0.09399,0.00139,0.39936,0.31683,0.20545,1.11813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10408,0.00000,0.00000,-0.01457,0.00124,0.00000,0.06176
27.11377,0.00694,3.98900,-0.01230,0.10016,0.06996,-0.27621,0.22722,0.13737,1.03560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08785,0.00000,0.00000,-0.01262,0.00113,0.00000,0.06161
27.12415,0.00664,4.01115,-0.01146,0.09918,0.08722,-0.45433,0.21838,0.06875,0.92281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08113,0.00000,0.00000,-0.01160,0.00103,0.00000,0.05823
27.13433,0.00656,4.01115,-0.00353,0.10279,0.11974,-0.94543,0.19099,0.19538,0.89786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06871,0.00000,0.00000,-0.01153,0.00130,0.00000,0.06455
27.14468,0.00666,4.01115,0.00119,0.08668,0.15792,-1.37718,0.16818,0.13646,0.91360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03871,0.00000,0.00000,-0.00738,0.00096,0.00000,0.05544
27.15444,0.00624,4.01115,0.00388,0.08595,0.18877,-1.37718,0.18391,0.10644,0.98832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02722,0.00000,0.00000,-0.00603,0.00088,0.00000,0.06323
27.16625,0.00787,4.01115,0.00808,0.07911,0.21702,-2.07881,0.16860,0.12816,0.97319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00925,0.00000,0.00000,-0.00392,0.00077,0.00000,0.06631
27.17638,0.00751,4.01115,0.01776,0.06520,0.23306,-2.47272,0.18562,0.23400,0.94452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01696,0.00000,0.00000,-0.00182,0.00085,0.00000,0.06293
27.18638,0.00668,4.01115,0.01951,0.05078,0.23886,-2.57312,0.22625,0.08613,0.89499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03387,0.00000,0.00000,0.00077,0.00059,0.00000,0.05808
27.19679,0.00688,4.01115,0.02019,0.04752,0.23290,-2.56407,0.22186,0.06612,0.87425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03596,0.00000,0.00000,0.00096,0.00059,0.00000,0.06470
27.20760,0.00741,4.01115,0.01431,0.03326,0.21458,-2.26322,0.13945,-0.05752,1.02224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03943,0.00000,0.00000,0.00322,0.00011,0.00000,0.06029
27.21783,0.00747,4.01115,0.00960,0.02700,0.18969,-1.94568,0.18562,-0.03324,1.05817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03446,0.00000,0.00000,0.00362,-0.00011,0.00000,0.06396
27.22843,0.00790,4.01115,0.00617,0.01419,0.14983,-1.52647,0.19971,-0.00323,1.06695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03281,0.00000,0.00000,0.00426,-0.00031,0.00000,0.06117
27.23730,0.00623,3.98802,0.00807,0.00670,0.11318,-1.52647,0.28566,0.12230,1.06396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03198,0.00000,0.00000,0.00358,-0.00016,0.00000,0.06235
27.24880,0.00757,3.98802,0.00465,0.00438,0.08554,-0.97137,0.26663,0.00970,1.04225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02353,0.00000,0.00000,0.00300,-0.00021,0.00000,0.06925
27.25772,0.00627,3.98802,-0.00384,-0.00814,0.04293,-0.97137,0.27932,-0.09223,1.01168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01628,0.00000,0.00000,0.00406,-0.00064,0.00000,0.06661
27.26781,0.00621,3.98802,-0.01640,-0.02063,-0.05710,0.81732,0.18495,-0.15104,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01049,0.00000,0.00000,0.00269,-0.00092,0.00000,0.06323
27.27898,0.00727,3.98802,-0.01693,-0.02207,-0.08932,1.11400,0.15872,0.07363,0.92683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01848,0.00000,0.00000,0.00138,-0.00078,0.00000,0.06720
27.28928,0.00686,3.98802,-0.01679,-0.01502,-0.10841,1.27439,0.16915,0.09077,0.96575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03040,0.00000,0.00000,-0.00084,-0.00050,0.00000,0.06793
27.30051,0.00771,3.98802,-0.01782,-0.00691,-0.12887,1.47913,0.19392,0.07753,1.00741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04477,0.00000,0.00000,-0.00318,-0.00024,0.00000,0.06617
27.31043,0.00748,3.98802,-0.02185,0.00060,-0.19255,2.12732,0.27047,0.02568,1.01547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07315,0.00000,0.00000,-0.00724,0.00012,0.00000,0.06411
27.32063,0.00751,3.98802,-0.02209,0.01064,-0.21775,2.35495,0.27096,0.09882,0.93415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08997,0.00000,0.00000,-0.01026,0.00049,0.00000,0.06470
27.33091,0.00751,3.98802,-0.02135,0.02364,-0.22218,2.38131,0.22527,0.11206,0.89212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10303,0.00000,0.00000,-0.01286,0.00084,0.00000,0.06793
27.34128,0.00683,3.97207,-0.02511,0.04297,-0.19423,2.27061,0.18873,0.02721,0.95142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11790,0.00000,0.00000,-0.01452,0.00091,0.00000,0.07719
27.35120,0.00656,3.97207,-0.02907,0.05171,-0.16873,2.27061,0.20655,0.01519,1.04743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12277,0.00000,0.00000,-0.01429,0.00074,0.00000,0.07631
27.36154,0.00674,3.97207,-0.03419,0.06074,-0.17102,2.34637,0.20868,-0.01635,1.07220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13667,0.00000,0.00000,-0.01539,0.00069,0.00000,0.07631
27.37375,0.00878,3.97207,-0.02724,0.07133,-0.15361,2.02325,0.26919,0.23491,1.00772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13584,0.00000,0.00000,-0.01721,0.00117,0.00000,0.07704
27.38424,0.00753,3.97207,-0.01853,0.08697,-0.10596,1.39228,0.28566,0.27706,1.00863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12989,0.00000,0.00000,-0.01860,0.00166,0.00000,0.08057
27.39434,0.00745,3.97207,-0.01359,0.10194,-0.05236,0.80367,0.25071,0.17794,0.96825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12502,0.00000,0.00000,-0.01911,0.00190,0.00000,0.08601
27.40458,0.00766,3.97207,-0.01133,0.11071,0.01147,0.20202,0.15750,0.11761,1.00522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11370,0.00000,0.00000,-0.01767,0.00180,0.00000,0.08586
27.41464,0.00759,3.97207,-0.00950,0.12159,0.03224,-0.03351,0.15762,0.10779,1.01065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11677,0.00000,0.00000,-0.01876,0.00200,0.00000,0.09145
27.42504,0.00776,3.97207,-0.00364,0.12213,0.06477,-0.46848,0.18562,0.17836,0.95794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10301,0.00000,0.00000,-0.01790,0.00211,0.00000,0.09071
27.43899,0.00672,3.97207,0.00030,0.12020,0.11623,-1.01677,0.24333,0.12145,0.89932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08332,0.00000,0.00000,-0.01540,0.00193,0.00000,0.09365
27.44960,0.00714,3.97207,0.00926,0.11003,0.13547,-1.42244,0.24876,0.22344,0.88462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06016,0.00000,0.00000,-0.01369,0.00205,0.00000,0.08968
27.45975,0.00686,3.95443,0.01611,0.10312,0.15303,-1.42244,0.23595,0.18574,0.87456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04244,0.00000,0.00000,-0.01248,0.00215,0.00000,0.09100
27.46931,0.00626,3.95443,0.02155,0.09260,0.17762,-2.13293,0.20740,0.17159,0.92586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02047,0.00000,0.00000,-0.01000,0.00204,0.00000,0.08909
27.48094,0.00775,3.95443,0.02199,0.08252,0.19396,-2.29931,0.17452,0.07619,0.99229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00573,0.00000,0.00000,-0.00740,0.00173,0.00000,0.08953
27.49075,0.00722,3.95443,0.02060,0.07315,0.17289,-2.29931,0.17165,0.05100,1.11026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00382,0.00000,0.00000,-0.00665,0.00158,0.00000,0.09027
27.50152,0.00735,3.95443,0.01717,0.06134,0.14800,-1.79883,0.24235,0.00927,1.06811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00245,0.00000,0.00000,-0.00541,0.00130,0.00000,0.08792
27.51204,0.00721,3.95443,0.01843,0.05958,0.11547,-1.57325,0.32641,0.11413,1.02419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00874,0.00000,0.00000,-0.00693,0.00154,0.00000,0.09600
27.52249,0.00703,3.95443,0.01628,0.03912,0.08859,-1.28251,0.32928,0.04624,1.00418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00160,0.00000,0.00000,-0.00440,0.00114,0.00000,0.08542
27.53322,0.00729,3.95443,0.00973,0.03308,0.05683,-0.84114,0.19557,-0.04026,0.95678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00735,0.00000,0.00000,-0.00416,0.00088,0.00000,0.08983
27.54363,0.00709,3.95443,0.00255,0.02586,0.03117,-0.42873,0.08790,-0.05630,1.03480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,0.00000,0.00000,-0.00332,0.00051,0.00000,0.09203
27.55483,0.00811,3.95443,-0.00191,0.01570,-0.01678,0.10694,0.12700,0.00256,1.05847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02162,0.00000,0.00000,-0.00344,0.00036,0.00000,0.08806
27.56513,0.00776,4.00746,-0.01050,0.01332,-0.07191,0.78891,0.19910,-0.07533,1.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04169,0.00000,0.00000,-0.00469,0.00021,0.00000,0.08821
27.57367,0.00600,4.00746,-0.01035,0.01693,-0.11085,0.78891,0.21484,0.09217,0.92805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05567,0.00000,0.00000,-0.00727,0.00053,0.00000,0.09086
27.58564,0.00780,4.00746,-0.01427,0.02492,-0.14002,1.46382,0.19923,0.02355,0.86431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07476,0.00000,0.00000,-0.00966,0.00069,0.00000,0.09100
27.59593,0.00777,4.00746,-0.02116,0.03855,-0.15941,1.80662,0.21936,-0.02940,0.87352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09919,0.00000,0.00000,-0.01220,0.00076,0.00000,0.09527
27.60610,0.00780,4.00746,-0.02865,0.04051,-0.19179,2.29118,0.23119,-0.04636,0.93354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11653,0.00000,0.00000,-0.01329,0.00063,0.00000,0.08777
