R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P30 I0 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
10.14983,0.00686,3.96877,-0.01006,0.06049,-0.18145,1.60910,0.18910,-0.01476,0.91872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11412,0.00000,0.00000,-0.01882,0.00199,0.00000,0.04883
10.16319,0.00980,3.96877,-0.01405,0.07318,-0.18069,1.63221,0.19611,0.03691,0.87785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12759,0.00000,0.00000,-0.02055,0.00206,0.00000,0.04927
10.17334,0.00770,3.96877,-0.01473,0.07816,-0.18069,1.63595,0.26340,0.08760,0.93257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13269,0.00000,0.00000,-0.02135,0.00214,0.00000,0.04545
10.18356,0.00767,3.96877,-0.01638,0.08752,-0.16832,1.54085,0.23034,0.07375,0.97832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13888,0.00000,0.00000,-0.02218,0.00218,0.00000,0.04427
10.19350,0.00758,3.96877,-0.02053,0.10314,-0.15824,1.54085,0.19483,0.01763,0.99753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15262,0.00000,0.00000,-0.02393,0.00225,0.00000,0.05029
10.20380,0.00770,3.96877,-0.01411,0.11063,-0.13992,1.26762,0.13896,0.21594,0.95489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15289,0.00000,0.00000,-0.02510,0.00263,0.00000,0.04868
10.23022,0.01957,3.96877,-0.00832,0.12070,-0.09533,0.83109,0.10730,0.21411,0.93446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14840,0.00000,0.00000,-0.02530,0.00286,0.00000,0.04309
10.25036,0.01317,3.92871,-0.00261,0.14140,-0.00675,0.06924,0.28194,0.20630,1.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14370,0.00000,0.00000,-0.02560,0.00314,0.00000,0.04251
10.27065,0.01236,3.92871,0.00519,0.15443,0.07098,-0.67906,0.23821,0.22228,1.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13180,0.00000,0.00000,-0.02484,0.00333,0.00000,0.04677
10.29285,0.01704,3.92871,0.01095,0.15128,0.13313,-1.27193,0.12279,0.16836,1.05451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10888,0.00000,0.00000,-0.02172,0.00315,0.00000,0.04721
10.31303,0.01628,3.92871,0.01978,0.12837,0.14352,-1.43842,0.23357,0.20203,0.91592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08042,0.00000,0.00000,-0.01814,0.00302,0.00000,0.04001
10.32724,0.00755,3.92871,0.02307,0.11651,0.17360,-1.72896,0.27859,0.10510,0.91219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05888,0.00000,0.00000,-0.01482,0.00272,0.00000,0.04838
10.33708,0.00632,4.03537,0.02413,0.10313,0.17116,-1.72896,0.22655,0.09534,0.94513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04534,0.00000,0.00000,-0.01213,0.00234,0.00000,0.04471
10.34814,0.00629,4.03537,0.02580,0.09373,0.15741,-1.62553,0.16110,0.11212,0.99924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03955,0.00000,0.00000,-0.01138,0.00230,0.00000,0.04559
10.35851,0.00648,4.03537,0.02348,0.08471,0.14290,-1.47584,0.20892,0.03880,1.02657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03551,0.00000,0.00000,-0.01027,0.00208,0.00000,0.04633
10.36907,0.00687,4.03537,0.02199,0.07825,0.11129,-1.19580,0.20789,0.06387,1.07842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03839,0.00000,0.00000,-0.01053,0.00206,0.00000,0.04941
10.37855,0.00618,4.03537,0.01900,0.06588,0.07953,-1.19580,0.26803,0.03611,1.06573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03606,0.00000,0.00000,-0.00962,0.00185,0.00000,0.04633
10.38924,0.00669,4.03537,0.01681,0.05222,0.02959,-0.45008,0.27365,0.05771,1.00931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03722,0.00000,0.00000,-0.00946,0.00175,0.00000,0.04265
10.39984,0.00708,4.03537,0.01031,0.04156,0.00256,-0.15806,0.26895,-0.02849,0.98606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03629,0.00000,0.00000,-0.00820,0.00137,0.00000,0.03839
10.41029,0.00732,4.03537,0.00664,0.04584,-0.02065,0.06132,0.18562,0.02574,0.94953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04788,0.00000,0.00000,-0.00966,0.00142,0.00000,0.04618
10.41925,0.00611,4.03537,0.00363,0.04271,-0.04890,0.06132,0.15201,0.04014,0.97027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05351,0.00000,0.00000,-0.01016,0.00138,0.00000,0.04412
10.42959,0.00614,4.03537,-0.00042,0.04581,-0.07593,0.57935,0.10382,0.02281,0.98552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06512,0.00000,0.00000,-0.01155,0.00141,0.00000,0.04677
10.44039,0.00646,3.98545,-0.00240,0.04326,-0.10693,0.89824,0.27767,0.06557,0.92366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07320,0.00000,0.00000,-0.01275,0.00150,0.00000,0.04001
10.45074,0.00647,3.98545,-0.00412,0.05726,-0.11167,0.94495,0.27243,0.06606,0.88596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08876,0.00000,0.00000,-0.01525,0.00175,0.00000,0.04647
10.46107,0.00625,3.98545,-0.01034,0.06706,-0.12205,1.08232,0.26224,-0.01781,0.90085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10314,0.00000,0.00000,-0.01676,0.00172,0.00000,0.04750
10.47263,0.00679,3.98545,-0.01570,0.07068,-0.13503,1.23762,0.24845,-0.00268,0.94562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11193,0.00000,0.00000,-0.01742,0.00161,0.00000,0.04060
10.48188,0.00587,3.98545,-0.01571,0.07714,-0.14526,1.23762,0.15598,0.09864,1.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12115,0.00000,0.00000,-0.01907,0.00181,0.00000,0.03766
10.49255,0.00637,3.98545,-0.01741,0.09587,-0.13564,1.24258,0.14872,0.06503,1.02144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13729,0.00000,0.00000,-0.02168,0.00208,0.00000,0.04662
10.50286,0.00650,3.98545,-0.01833,0.10320,-0.13228,1.21787,0.23900,0.08009,1.02474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14380,0.00000,0.00000,-0.02270,0.00217,0.00000,0.04368
10.51341,0.00643,3.98545,-0.01922,0.11481,-0.13305,1.22517,0.29121,0.07954,0.99881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15565,0.00000,0.00000,-0.02467,0.00238,0.00000,0.04530
10.52474,0.00756,3.98545,-0.01567,0.12875,-0.11472,1.02999,0.32171,0.16342,0.94843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16308,0.00000,0.00000,-0.02662,0.00275,0.00000,0.04883
10.53469,0.00739,3.98545,-0.01003,0.12853,-0.04737,1.02999,0.26419,0.19923,0.98972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14222,0.00000,0.00000,-0.02385,0.00261,0.00000,0.03898
10.54510,0.00732,3.98545,-0.00701,0.14107,-0.01607,0.11144,0.20911,0.15421,1.08031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14479,0.00000,0.00000,-0.02483,0.00284,0.00000,0.04221
10.55522,0.00691,4.01936,0.00242,0.14953,0.00928,-0.23617,0.04301,0.27999,1.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14166,0.00000,0.00000,-0.02576,0.00327,0.00000,0.04368
10.56513,0.00664,4.01936,0.01030,0.14248,0.03753,-0.23617,0.13762,0.25711,1.04713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12465,0.00000,0.00000,-0.02405,0.00333,0.00000,0.03663
10.57584,0.00717,4.01936,0.01692,0.14628,0.07067,-0.87261,0.14774,0.21618,0.98283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11719,0.00000,0.00000,-0.02383,0.00354,0.00000,0.04221
10.58481,0.00598,4.01936,0.02413,0.14658,0.10335,-0.87261,0.28621,0.22844,0.93635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10629,0.00000,0.00000,-0.02310,0.00370,0.00000,0.04647
10.59656,0.00756,4.01936,0.03280,0.13722,0.16199,-1.76427,0.23973,0.23808,0.90298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07842,0.00000,0.00000,-0.01958,0.00357,0.00000,0.04603
10.60675,0.00760,4.01936,0.03712,0.12261,0.17650,-1.91000,0.15201,0.15061,0.87218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05894,0.00000,0.00000,-0.01682,0.00338,0.00000,0.04118
10.61720,0.00764,4.01936,0.04065,0.11590,0.19437,-2.08366,0.13786,0.14732,0.93452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04645,0.00000,0.00000,-0.01518,0.00331,0.00000,0.04427
10.62779,0.00794,4.01936,0.03904,0.10609,0.19544,-2.06908,0.19807,0.05398,0.95099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03712,0.00000,0.00000,-0.01324,0.00301,0.00000,0.04442
10.63829,0.00764,4.01936,0.04334,0.09302,0.15940,-1.79686,0.23991,0.19172,1.03486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03312,0.00000,0.00000,-0.01325,0.00316,0.00000,0.04148
10.65075,0.00992,4.01936,0.04361,0.08501,0.15222,-1.73249,0.21228,0.10321,1.01998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02726,0.00000,0.00000,-0.01225,0.00305,0.00000,0.04471
10.66096,0.00783,4.01936,0.04206,0.07247,0.14352,-1.63483,0.31214,0.07851,1.06536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01797,0.00000,0.00000,-0.01032,0.00276,0.00000,0.04221
10.67112,0.00757,3.92734,0.03574,0.05891,0.07938,-1.01336,0.28499,-0.01488,1.03682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02513,0.00000,0.00000,-0.01098,0.00271,0.00000,0.03839
10.68117,0.00756,3.92734,0.02642,0.04831,0.04731,-0.65019,0.23516,-0.07869,1.03517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02664,0.00000,0.00000,-0.00958,0.00218,0.00000,0.03722
10.69200,0.00786,3.92734,0.01461,0.04627,-0.00721,-0.06973,0.20362,-0.12828,1.02157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04395,0.00000,0.00000,-0.01060,0.00188,0.00000,0.04251
10.70295,0.00839,3.92734,0.01031,0.03854,-0.06631,0.48492,0.16147,0.02647,0.96648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05470,0.00000,0.00000,-0.01178,0.00187,0.00000,0.04001
10.71300,0.00762,3.92734,0.00785,0.03729,-0.10067,0.80672,0.20953,0.06704,0.94599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06418,0.00000,0.00000,-0.01306,0.00194,0.00000,0.03839
10.72331,0.00772,3.92734,0.00372,0.04261,-0.11961,1.00811,0.31757,0.03233,0.89127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07621,0.00000,0.00000,-0.01450,0.00197,0.00000,0.03766
10.73315,0.00750,3.92734,-0.00451,0.04967,-0.13091,1.17899,0.26401,-0.04959,0.94898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08897,0.00000,0.00000,-0.01534,0.00177,0.00000,0.03648
10.74335,0.00753,3.92734,-0.01248,0.06641,-0.14572,1.37737,0.14579,-0.04795,0.95093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11232,0.00000,0.00000,-0.01814,0.00183,0.00000,0.04368
10.75326,0.00627,3.92734,-0.01937,0.06873,-0.16909,1.37737,0.10577,-0.03172,0.97429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12347,0.00000,0.00000,-0.01893,0.00168,0.00000,0.03619
10.76385,0.00667,3.92734,-0.01959,0.08017,-0.18100,1.74712,0.11035,0.09729,0.98423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13840,0.00000,0.00000,-0.02160,0.00201,0.00000,0.03766
10.77388,0.00627,3.98347,-0.01691,0.09003,-0.15137,1.37759,0.22924,0.15238,0.98564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13595,0.00000,0.00000,-0.02153,0.00208,0.00000,0.03795
10.78446,0.00667,3.98347,-0.01312,0.10383,-0.13992,1.23857,0.23217,0.17477,0.97881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14512,0.00000,0.00000,-0.02384,0.00250,0.00000,0.04236
10.79387,0.00591,3.98347,-0.00908,0.11064,-0.11884,1.23857,0.28457,0.18123,0.98228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14464,0.00000,0.00000,-0.02445,0.00272,0.00000,0.03971
10.80545,0.00665,3.98347,-0.00454,0.11992,-0.07883,0.63558,0.21850,0.18141,0.94715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14111,0.00000,0.00000,-0.02460,0.00290,0.00000,0.03810
10.81631,0.00656,3.98347,-0.00431,0.13247,-0.03943,0.29275,0.20374,0.09260,0.96148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14223,0.00000,0.00000,-0.02484,0.00294,0.00000,0.04236
10.82666,0.00672,3.98347,0.00183,0.13126,-0.00156,-0.08171,0.14280,0.22369,1.06896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12854,0.00000,0.00000,-0.02344,0.00299,0.00000,0.03633
10.83675,0.00640,3.98347,0.00887,0.13447,0.01646,-0.29904,0.13609,0.24260,1.04938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12450,0.00000,0.00000,-0.02393,0.00330,0.00000,0.03810
10.84775,0.00713,3.98347,0.01780,0.13171,0.04532,-0.62128,0.20246,0.28225,1.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11100,0.00000,0.00000,-0.02305,0.00351,0.00000,0.03766
10.85770,0.00633,3.98347,0.02055,0.12919,0.07907,-0.62128,0.26547,0.14024,0.93556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09820,0.00000,0.00000,-0.02122,0.00338,0.00000,0.03927
10.86841,0.00688,3.98347,0.02883,0.12140,0.12565,-1.39314,0.22302,0.22973,0.88328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07496,0.00000,0.00000,-0.01847,0.00334,0.00000,0.03751
10.87897,0.00696,3.98347,0.03316,0.11146,0.14947,-1.62738,0.23900,0.16537,0.92641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05721,0.00000,0.00000,-0.01603,0.00319,0.00000,0.03589
10.88925,0.00651,4.02271,0.03830,0.10487,0.16764,-1.83158,0.10126,0.17885,0.92970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04382,0.00000,0.00000,-0.01430,0.00311,0.00000,0.03913
10.89913,0.00622,4.02271,0.03543,0.09139,0.15589,-1.83158,0.14097,0.03794,1.00296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03487,0.00000,0.00000,-0.01221,0.00275,0.00000,0.03501
10.91034,0.00705,4.02271,0.03349,0.08056,0.13970,-1.53392,0.23253,0.05569,1.01961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02943,0.00000,0.00000,-0.01091,0.00252,0.00000,0.03442
10.92059,0.00697,4.02271,0.02862,0.07138,0.11236,-1.25516,0.29201,-0.00030,1.06329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02954,0.00000,0.00000,-0.01011,0.00225,0.00000,0.03501
10.93098,0.00666,4.02271,0.02635,0.06262,0.09572,-1.08862,0.32580,0.05337,1.01504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02633,0.00000,0.00000,-0.00915,0.00206,0.00000,0.03604
10.94114,0.00638,4.02271,0.01762,0.05090,0.07220,-0.80438,0.28109,-0.07637,0.95874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02409,0.00000,0.00000,-0.00728,0.00152,0.00000,0.03383
10.95152,0.00657,4.02271,0.02052,0.04290,0.04746,-0.61811,0.21405,0.15500,0.98850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02230,0.00000,0.00000,-0.00745,0.00164,0.00000,0.03486
10.96145,0.00627,4.02271,0.01061,0.04159,0.01066,-0.61811,0.20301,-0.10126,1.05689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03415,0.00000,0.00000,-0.00790,0.00135,0.00000,0.04074
10.97196,0.00660,4.02271,0.00765,0.02628,-0.07043,0.48917,0.25901,0.05405,1.02846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04259,0.00000,0.00000,-0.00891,0.00137,0.00000,0.03163
10.98317,0.00676,4.02271,0.00534,0.03219,-0.09426,0.70146,0.21832,0.06795,0.98259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05557,0.00000,0.00000,-0.01084,0.00153,0.00000,0.03986
10.99358,0.00700,3.97386,0.00498,0.03515,-0.11625,0.92616,0.28646,0.10705,0.95093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06602,0.00000,0.00000,-0.01276,0.00177,0.00000,0.03795
11.00296,0.00621,3.97386,-0.00365,0.03993,-0.12465,0.92616,0.27334,-0.05484,0.87273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07567,0.00000,0.00000,-0.01300,0.00149,0.00000,0.03560
11.01473,0.00783,3.97386,-0.01919,0.05227,-0.15458,1.45899,0.17300,-0.18276,0.91250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10091,0.00000,0.00000,-0.01484,0.00116,0.00000,0.03722
11.02486,0.00781,3.97386,-0.02221,0.05724,-0.17687,1.67298,0.12627,0.04081,1.02657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11301,0.00000,0.00000,-0.01650,0.00126,0.00000,0.03310
11.03505,0.00760,3.97386,-0.02335,0.06952,-0.19169,1.80289,0.11145,0.07814,0.98491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12962,0.00000,0.00000,-0.01929,0.00157,0.00000,0.03530
11.04508,0.00741,3.97386,-0.02197,0.08026,-0.18619,1.73831,0.22808,0.13078,1.01022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13821,0.00000,0.00000,-0.02108,0.00184,0.00000,0.03648
11.05530,0.00747,3.97386,-0.02181,0.08785,-0.18176,1.69538,0.32110,0.10522,0.97484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14436,0.00000,0.00000,-0.02221,0.00199,0.00000,0.03413
11.06536,0.00634,3.97386,-0.02130,0.10309,-0.15931,1.49216,0.27773,0.10333,0.94294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15283,0.00000,0.00000,-0.02383,0.00221,0.00000,0.03986
11.07579,0.00657,3.97386,-0.02095,0.10677,-0.13274,1.26115,0.23089,0.09437,0.93611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14881,0.00000,0.00000,-0.02316,0.00214,0.00000,0.03383
11.08581,0.00636,3.97386,-0.02029,0.11633,-0.09548,0.93355,0.27474,0.10480,1.04578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14745,0.00000,0.00000,-0.02303,0.00215,0.00000,0.03369
11.09711,0.00719,3.97386,-0.01800,0.12233,-0.05867,0.59702,0.10882,0.14085,1.13728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14223,0.00000,0.00000,-0.02249,0.00216,0.00000,0.02987
11.10620,0.00611,4.03322,-0.01077,0.13313,-0.03760,0.59702,0.14933,0.25065,1.11252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14206,0.00000,0.00000,-0.02357,0.00252,0.00000,0.03251
11.11794,0.00764,4.03322,-0.00167,0.14370,0.01738,-0.27748,0.25571,0.27029,1.01321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13445,0.00000,0.00000,-0.02373,0.00286,0.00000,0.03604
11.12819,0.00767,4.03322,0.00269,0.14497,0.05678,-0.64223,0.30518,0.16305,0.96026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12356,0.00000,0.00000,-0.02252,0.00287,0.00000,0.03501
11.13846,0.00769,4.03322,0.00654,0.14106,0.09465,-0.64223,0.27560,0.13951,0.89871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10824,0.00000,0.00000,-0.02043,0.00274,0.00000,0.03413
11.14834,0.00748,4.03322,0.00890,0.13296,0.13038,-1.29134,0.22509,0.10797,0.91122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08992,0.00000,0.00000,-0.01755,0.00247,0.00000,0.03192
11.15696,0.00594,4.03322,0.01738,0.12915,0.15283,-1.29134,-0.00805,0.22350,0.91646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07753,0.00000,0.00000,-0.01676,0.00267,0.00000,0.03516
11.16798,0.00679,4.03322,0.02111,0.11922,0.16749,-1.69243,0.15451,0.14054,0.96435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06280,0.00000,0.00000,-0.01475,0.00255,0.00000,0.03516
11.17838,0.00701,4.03322,0.02298,0.10357,0.15512,-1.59123,0.25803,0.10803,0.91213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05053,0.00000,0.00000,-0.01287,0.00239,0.00000,0.02928
11.18878,0.00711,4.03322,0.02430,0.09870,0.13909,-1.46610,0.30604,0.10724,0.94190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04983,0.00000,0.00000,-0.01297,0.00245,0.00000,0.03442
11.19948,0.00731,4.03322,0.02802,0.08821,0.13619,-1.46484,0.28347,0.16067,0.96349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03938,0.00000,0.00000,-0.01172,0.00242,0.00000,0.03310
11.20941,0.00709,4.03322,0.03044,0.07793,0.14229,-1.46484,0.26053,0.14158,1.02376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02706,0.00000,0.00000,-0.00993,0.00229,0.00000,0.03310
11.21867,0.00618,3.98611,0.02884,0.06824,0.13909,-1.47510,0.17037,0.06167,1.01486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01907,0.00000,0.00000,-0.00841,0.00208,0.00000,0.03207
11.22914,0.00648,3.98611,0.02421,0.05448,0.07342,-0.87051,0.14597,0.00830,1.10904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02546,0.00000,0.00000,-0.00876,0.00196,0.00000,0.02810
11.23969,0.00686,3.98611,0.02386,0.04932,0.03967,-0.57913,0.25516,0.10358,1.05524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03002,0.00000,0.00000,-0.00952,0.00204,0.00000,0.03251
11.24959,0.00629,3.98611,0.01964,0.04004,0.00287,-0.57913,0.23009,0.02532,0.99479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03254,0.00000,0.00000,-0.00924,0.00185,0.00000,0.03016
11.25995,0.00646,3.98611,0.01612,0.03352,-0.02905,0.08033,0.26047,0.03989,0.95020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03620,0.00000,0.00000,-0.00929,0.00173,0.00000,0.02987
11.27020,0.00653,3.98611,0.01128,0.03139,-0.06432,0.42284,0.28249,0.01647,0.88005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04548,0.00000,0.00000,-0.01013,0.00167,0.00000,0.03045
11.28039,0.00653,3.98611,0.00479,0.03238,-0.09563,0.74466,0.26364,-0.01427,0.95788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05720,0.00000,0.00000,-0.01111,0.00156,0.00000,0.02972
11.29053,0.00649,3.98611,-0.00147,0.03697,-0.10892,0.74466,0.12163,-0.01421,1.05792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06730,0.00000,0.00000,-0.01185,0.00142,0.00000,0.02825
11.30064,0.00639,3.98611,-0.00614,0.04611,-0.13396,1.15758,0.10522,0.01732,1.04938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08469,0.00000,0.00000,-0.01417,0.00155,0.00000,0.03045
11.31191,0.00699,3.98611,-0.01124,0.05663,-0.16588,1.46624,0.13023,0.01208,0.96898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10550,0.00000,0.00000,-0.01703,0.00172,0.00000,0.03104
11.32137,0.00629,3.98611,-0.01160,0.07050,-0.18711,1.46624,0.18587,0.09760,0.93397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12517,0.00000,0.00000,-0.02051,0.00214,0.00000,0.03560
11.33282,0.00712,3.94697,-0.01489,0.07350,-0.16588,1.54500,0.32354,0.04172,0.88749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.00000,0.00000,-0.01998,0.00197,0.00000,0.02796
11.34345,0.00715,3.94697,-0.01699,0.08545,-0.14908,1.41549,0.32653,0.05850,0.93696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13263,0.00000,0.00000,-0.02098,0.00202,0.00000,0.02972
11.35367,0.00691,3.94697,-0.02077,0.09398,-0.13350,1.31225,0.15634,0.01970,0.97722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13772,0.00000,0.00000,-0.02124,0.00191,0.00000,0.02854
11.36422,0.00702,3.94697,-0.01626,0.10327,-0.11930,1.14719,0.10260,0.19618,1.08214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14151,0.00000,0.00000,-0.02272,0.00226,0.00000,0.02796
11.37476,0.00720,3.94697,-0.01125,0.11629,-0.08234,0.78024,0.22887,0.20581,1.06835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14230,0.00000,0.00000,-0.02375,0.00258,0.00000,0.03104
11.38509,0.00691,3.94697,-0.00548,0.11850,-0.06478,0.57684,0.28060,0.21765,1.02151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13772,0.00000,0.00000,-0.02395,0.00281,0.00000,0.02414
11.39576,0.00720,3.94697,-0.00192,0.12947,-0.03775,0.30904,0.23997,0.16415,0.99521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13977,0.00000,0.00000,-0.02495,0.00307,0.00000,0.02781
11.40640,0.00767,3.94697,0.00688,0.13623,0.00149,-0.10968,0.27444,0.27047,0.98088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13257,0.00000,0.00000,-0.02520,0.00342,0.00000,0.02987
11.41662,0.00783,3.94697,0.01529,0.13434,0.04609,-0.56886,0.14530,0.23180,0.88834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11538,0.00000,0.00000,-0.02358,0.00352,0.00000,0.02707
